0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3733333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4318118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4586892,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4731461,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4880514,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5022277,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5166247,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5286874,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5459599,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5605145,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5746831,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5897937,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6023892,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6169717,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6309875,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6473241,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770449,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6937861,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7175839,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7432594,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7677398,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7930539,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8214371,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.848208,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8779259,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9164082,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9438394,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.972111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9986486,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.026685,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.054716,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.082598,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.114575,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.141865,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.169541,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
