0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3733333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4172252,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4402958,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4536608,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4679014,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4816285,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4944358,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5064896,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5189485,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.531517,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5445794,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5583655,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5717263,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5866596,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5996683,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6126161,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6261061,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6435612,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6581527,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6731665,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6920871,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7114918,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7526165,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7782062,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8070374,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8321433,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8613993,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8905848,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9249868,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9493743,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9735062,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9970738,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.021183,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.044432,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.066835,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
