0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3733333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4312796,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4573185,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4714289,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4848611,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4997865,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5128391,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5265403,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5395815,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5525671,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5654722,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5801148,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5932723,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6064489,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6190581,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6319717,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6454819,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6587597,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6723556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6891839,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7066776,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7206547,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.756533,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7744738,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8006892,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8550264,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9318503,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9969938,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.061944,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.150892,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.29381,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.383427,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.451235,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.556379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.65636,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
