0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.003887675
0.418537,Nullreference,0.003239241
0.4421128,Nullreference,0.001528239
0.4581084,Nullreference,0.002598127
0.4734466,Nullreference,0.001487504
0.4885127,Nullreference,0.003567697
0.5019262,Nullreference,0.003301677
0.5148315,Nullreference,0.003651621
0.5275757,Nullreference,0.003099842
0.5408607,Nullreference,0.00464546
0.5541771,Nullreference,0.00443203
0.5690682,Nullreference,0.001969712
0.5814321,Nullreference,0.004941362
0.5936878,Nullreference,0.002578243
0.6061375,Nullreference,0.002324855
0.6183172,Nullreference,0.005060154
0.6306366,Nullreference,0.004518569
0.6445212,Nullreference,0.005170928
0.6571664,Nullreference,0.001410907
0.6719701,Nullreference,0.002407865
0.6869895,Nullreference,0.003673405
0.7034125,Nullreference,0.002356803
0.7159951,Nullreference,0.004394144
0.7279882,Nullreference,0.003115469
0.741357,Nullreference,0.0007317632
0.7725109,Nullreference,0.003502224
0.7931969,Nullreference,0.004646638
0.8139284,Nullreference,0.00660297
0.8336544,Nullreference,0.003253979
0.855619,Nullreference,0.004999905
0.878274,Nullreference,0.001370861
0.8992179,Nullreference,0.003018503
0.9203921,Nullreference,0.004017292
0.9401131,Nullreference,0.007173395
0.9637864,Nullreference,0.003980141
0.9833695,Nullreference,0.005710199
1.003511,Nullreference,0.005175461
1.028336,Nullreference,0.005537889
1.055364,Nullreference,0.002355963
1.077491,Nullreference,0.002258508
1.101186,Nullreference,0.00314753
1.121792,Nullreference,0.003564259
1.141913,Nullreference,0.003611716
1.160345,Nullreference,0.003430701
1.184204,Nullreference,0.003735864
1.208628,Nullreference,0.004883636
1.227809,Nullreference,0.002807654
1.246894,Nullreference,0.005225858
1.265566,Nullreference,0.005636195
1.284206,Nullreference,0.002236504
1.304746,Nullreference,0.004755725
1.325014,Nullreference,0.003779439
1.34757,Nullreference,0.005346282
1.36917,Nullreference,0.003799402
1.387992,Nullreference,0.003123652
1.408263,Nullreference,0.004163951
1.426847,Nullreference,0.003614813
1.445385,Nullreference,0.002182262
1.464125,Nullreference,0.006411397
1.482611,Nullreference,0.001289815
1.508802,Nullreference,0.003858438
1.53711,Nullreference,0.005958022
1.558294,Nullreference,0.0009038277
1.584808,Nullreference,0.003754627
1.610421,Nullreference,0.003203869
1.63081,Nullreference,0.003277962
1.643748,Nullreference,0.00319607
1.665293,Nullreference,0.004557828
1.68434,Nullreference,0.004294275
1.706008,Nullreference,0.002652
1.726404,Nullreference,0.006337756
1.745754,Nullreference,0.001680845
1.759986,Nullreference,0.002257616
1.78435,Nullreference,0.004411039
1.799506,Nullreference,0.003144911
1.820707,Nullreference,0.005075675
1.831981,Nullreference,0.002781222
1.841254,Nullreference,0.003567322
1.852372,Nullreference,0.003268292
1.863381,Nullreference,0.005185551
1.874558,Nullreference,0.0006981713
1.885837,Nullreference,0.004740244
1.896867,Nullreference,0.00144317
1.908099,Nullreference,0.005301802
1.919027,Nullreference,0.004182462
1.930228,Nullreference,0.001480821
1.941209,Nullreference,0.00421773
1.952478,Nullreference,0.004719529
1.96773,Nullreference,0.001772699
1.976683,Nullreference,0.004223042
1.985863,Nullreference,0.001721395
1.996829,Nullreference,0.004326133
2.007938,Nullreference,0.002411694
2.019002,Nullreference,0.002949115
2.030147,Nullreference,0.003608545
2.042772,Nullreference,0.006752314
2.052273,Nullreference,0.004536242
2.063371,Nullreference,0.00258871
2.075784,Nullreference,0.002027466
2.085673,Nullreference,0.002523921
2.096671,Nullreference,0.004599346
2.107936,Nullreference,0.002207923
2.123056,Nullreference,0.0034699
2.131101,Nullreference,0.004631374
2.141112,Nullreference,0.00329721
2.15224,Nullreference,0.003906381
2.163404,Nullreference,0.005270819
2.175079,Nullreference,0.003347863
2.186888,Nullreference,0.00192114
2.197671,Nullreference,0.0009546849
2.209032,Nullreference,0.003700469
2.220723,Nullreference,0.002464596
2.232424,Nullreference,0.005482018
2.246253,Nullreference,0.0007129722
2.255721,Nullreference,0.004186393
2.266506,Nullreference,0.002908014
2.285533,Nullreference,0.00398985
2.29368,Nullreference,0.004300799
2.301762,Nullreference,0.003189326
2.310337,Nullreference,0.002167031
2.318903,Nullreference,0.003271766
2.329959,Nullreference,0.001407301
2.342138,Nullreference,0.002665869
2.352248,Nullreference,0.003738363
2.363363,Nullreference,0.003212591
2.374624,Nullreference,0.003073919
2.3858,Nullreference,0.003270045
2.396555,Nullreference,0.003543086
2.407932,Nullreference,0.004283739
2.420192,Nullreference,0.00143669
2.435581,Nullreference,0.005610653
2.44322,Nullreference,0.002902412
2.452041,Nullreference,0.005903495
2.463525,Nullreference,0.005080128
2.474508,Nullreference,0.002296947
2.486134,Nullreference,0.002897222
2.496618,Nullreference,0.004582845
2.507743,Nullreference,0.001428894
2.518713,Nullreference,0.001320092
2.529829,Nullreference,0.004264271
2.541026,Nullreference,0.001439581
2.552022,Nullreference,0.004823396
2.563232,Nullreference,0.001351577
2.574774,Nullreference,0.002662048
2.590287,Nullreference,0.003638497
