0.02,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.7670584,0.8603041,2.25465,-0.003395004,0.8601194,0.1382875,0.4909782
0.04,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.7669535,0.8602576,2.254629,-0.003448351,0.8601306,0.1383376,0.4909442
0.3733333,-0.03519082,0.8521039,2.095211,0.1607444,0.103125,0.008888815,-0.9815537,0,0,0,0,0,1,-0.7670426,0.8603382,2.254577,-0.003484888,0.8601422,0.1384228,0.4908995
0.4201619,-0.03509808,0.8520498,2.095187,0.1606287,0.1031334,0.008986229,-0.9815708,0,0,0,0,0,1,-0.7670431,0.8603365,2.254532,-0.003734633,0.8601443,0.138231,0.4909482
0.4408586,-0.03508449,0.8520846,2.095181,0.1606821,0.103172,0.008903449,-0.9815588,0,0,0,0,0,1,-0.7670059,0.860405,2.254565,-0.003748573,0.8601583,0.1382861,0.490908
0.4548468,-0.03506875,0.8521364,2.095162,0.1606452,0.1031478,0.008983647,-0.9815667,0,0,0,0,0,1,-0.7669878,0.8603945,2.254583,-0.003594344,0.8601216,0.1383703,0.4909497
0.4676593,-0.03507566,0.8521435,2.09515,0.1606291,0.1031393,0.008986004,-0.9815701,0,0,0,0,0,1,-0.767087,0.8603706,2.254562,-0.003512572,0.8601134,0.1383896,0.4909591
0.4821334,-0.03508687,0.8521252,2.095143,0.1606985,0.1031914,0.009031609,-0.9815529,0,0,0,0,0,1,-0.7670851,0.860384,2.254566,-0.003404865,0.8601192,0.138474,0.490926
0.4964578,-0.03507733,0.8520942,2.095146,0.1607087,0.1031121,0.008977412,-0.98156,0,0,0,0,0,1,-0.7670841,0.8603473,2.254547,-0.003351936,0.8601121,0.138436,0.4909496
0.5118652,-0.03505707,0.8520725,2.095153,0.1606881,0.1032645,0.009053943,-0.9815467,0,0,0,0,0,1,-0.7671185,0.8603456,2.254532,-0.003439698,0.860121,0.1384026,0.4909428
0.5244391,-0.03505278,0.852107,2.095146,0.1607026,0.1032559,0.008937819,-0.9815463,0,0,0,0,0,1,-0.7671266,0.8603311,2.254528,-0.00345267,0.8601364,0.1383401,0.4909334
0.5366972,-0.03504658,0.8521187,2.09514,0.1606873,0.1032696,0.009019741,-0.9815466,0,0,0,0,0,1,-0.7671142,0.860395,2.254517,-0.003627358,0.8601458,0.1383258,0.4909196
0.5490122,-0.03502893,0.8521612,2.095143,0.1606036,0.1032164,0.008962889,-0.9815664,0,0,0,0,0,1,-0.7670574,0.8602421,2.254576,-0.003773335,0.8601491,0.1382111,0.4909449
0.5616579,-0.0350318,0.8521662,2.095145,0.1606536,0.1031517,0.008866926,-0.981566,0,0,0,0,0,1,-0.7670298,0.8603017,2.25455,-0.003811644,0.8601627,0.1381495,0.4909382
0.5745923,-0.03506064,0.8521976,2.095169,0.1606424,0.1031852,0.008916001,-0.9815638,0,0,0,0,0,1,-0.7670026,0.8602874,2.254556,-0.003730641,0.8601601,0.1382434,0.4909171
0.587567,-0.03506923,0.8522007,2.095216,0.1606313,0.1032073,0.00894325,-0.981563,0,0,0,0,0,1,-0.7669954,0.8602834,2.25462,-0.003674296,0.8601568,0.1382786,0.4909133
0.6030474,-0.03507113,0.8521905,2.095227,0.1607251,0.1031156,0.008859088,-0.9815581,0,0,0,0,0,1,-0.7669806,0.8602891,2.25463,-0.003524219,0.8601518,0.1384209,0.4908832
0.6185254,-0.0350728,0.8522077,2.095227,0.1606552,0.1031498,0.008933663,-0.9815652,0,0,0,0,0,1,-0.7669921,0.8603582,2.254648,-0.003211169,0.8601278,0.1385404,0.4908935
0.6327359,-0.03504395,0.8522072,2.095239,0.1606345,0.1032034,0.009023049,-0.9815622,0,0,0,0,0,1,-0.7670269,0.8603215,2.254638,-0.003270938,0.8601306,0.1385079,0.4908974
0.6464469,-0.03507781,0.8521736,2.095187,0.1607742,0.1031887,0.008895122,-0.9815421,0,0,0,0,0,1,-0.7670469,0.8603251,2.254609,-0.003368566,0.8601055,0.138529,0.4909346
0.6613644,-0.03511381,0.8522456,2.095139,0.1606498,0.1031442,0.008868122,-0.9815673,0,0,0,0,0,1,-0.7670512,0.8603048,2.254573,-0.003506203,0.8601625,0.1384164,0.4908657
0.6755646,-0.0351367,0.8521764,2.095128,0.1606885,0.1031976,0.008978819,-0.9815544,0,0,0,0,0,1,-0.7670693,0.8602538,2.254502,-0.003819455,0.8602307,0.1381313,0.4908241
0.6911834,-0.03515768,0.852205,2.095122,0.1606372,0.1031818,0.008975577,-0.9815645,0,0,0,0,0,1,-0.7671003,0.8603115,2.254466,-0.003871765,0.860232,0.1381067,0.4908284
0.705596,-0.03514624,0.8522303,2.095127,0.1606928,0.1031958,0.008909733,-0.9815545,0,0,0,0,0,1,-0.7670741,0.8603201,2.254478,-0.003913872,0.8601975,0.1381438,0.4908781
0.7179117,-0.03514934,0.852241,2.095117,0.1606476,0.1031642,0.008956377,-0.9815647,0,0,0,0,0,1,-0.7669802,0.8602729,2.254438,-0.00366516,0.8601858,0.1382563,0.4908689
0.7298708,-0.03513241,0.8522213,2.095141,0.1607223,0.1031277,0.00904294,-0.9815555,0,0,0,0,0,1,-0.7669544,0.8602986,2.254453,-0.003428851,0.8601801,0.1384148,0.4908359
0.7420869,-0.03519702,0.852236,2.095083,0.1607173,0.1030761,0.008911013,-0.981563,0,0,0,0,0,1,-0.7669525,0.8602426,2.254448,-0.003282307,0.8601469,0.1385351,0.4908611
0.7547864,-0.03517628,0.8522556,2.095076,0.1607071,0.1031819,0.009024035,-0.9815526,0,0,0,0,0,1,-0.7670403,0.8602662,2.254515,-0.003229677,0.8601376,0.1385708,0.4908677
0.7676719,-0.03521276,0.8522413,2.095062,0.1606614,0.1031941,0.008969986,-0.9815593,0,0,0,0,0,1,-0.7670574,0.8602278,2.254499,-0.003199547,0.8601196,0.138631,0.4908825
0.7805459,-0.03519249,0.8522296,2.09506,0.1606999,0.1031357,0.008973986,-0.9815591,0,0,0,0,0,1,-0.7671223,0.8602235,2.254505,-0.003420148,0.8601376,0.1385168,0.4908815
0.7926513,-0.03519344,0.8522422,2.095035,0.1606937,0.1030542,0.008946132,-0.9815689,0,0,0,0,0,1,-0.767138,0.8602195,2.254489,-0.003578763,0.8601667,0.1384449,0.4908498
0.8051051,-0.03515267,0.8522434,2.095015,0.1607261,0.1030155,0.009053621,-0.9815667,0,0,0,0,0,1,-0.7671404,0.8602324,2.254483,-0.003723645,0.8601873,0.1383332,0.4908442
0.8172677,-0.03514028,0.8522656,2.095012,0.1607142,0.1030665,0.00905592,-0.9815632,0,0,0,0,0,1,-0.7670989,0.8602598,2.254465,-0.003891919,0.860227,0.1382421,0.4907988
0.8298824,-0.03507972,0.8522365,2.095053,0.1605982,0.10322,0.008995042,-0.9815667,0,0,0,0,0,1,-0.7670708,0.8602586,2.254505,-0.003811645,0.8601822,0.1382117,0.4908866
0.8412439,-0.03509688,0.852226,2.09505,0.1607229,0.1030857,0.008948474,-0.9815607,0,0,0,0,0,1,-0.7670789,0.8602641,2.254515,-0.003732638,0.8601723,0.1382844,0.490884
0.8538639,-0.03502417,0.8522344,2.095171,0.160521,0.103036,0.009077924,-0.9815978,0,0,0,0,0,1,-0.7670679,0.8603625,2.254568,-0.003573555,0.8601541,0.1384447,0.490872
0.8664107,-0.03505158,0.8522038,2.095218,0.1606111,0.1031737,0.009006446,-0.9815693,0,0,0,0,0,1,-0.7670341,0.8603759,2.254602,-0.003389513,0.8601646,0.1385181,0.4908342
0.8784389,-0.03508282,0.8522379,2.095196,0.1606888,0.1030621,0.009027445,-0.981568,0,0,0,0,0,1,-0.7670965,0.8603532,2.254704,-0.003354158,0.8601324,0.1386228,0.4908612
0.8901729,-0.03505468,0.852242,2.095192,0.1606729,0.1030734,0.008972322,-0.9815699,0,0,0,0,0,1,-0.7670646,0.8603635,2.254739,-0.003257242,0.8600941,0.1386525,0.4909206
0.9022564,-0.03503656,0.8522058,2.095191,0.16059,0.1031111,0.009036572,-0.9815791,0,0,0,0,0,1,-0.7671113,0.8603396,2.254708,-0.003345261,0.8601434,0.138573,0.4908561
0.915282,-0.03503799,0.8522122,2.095196,0.1606335,0.1030482,0.008963279,-0.9815791,0,0,0,0,0,1,-0.7671113,0.8603466,2.254661,-0.003429937,0.8601586,0.1384948,0.4908509
0.9275841,-0.0350275,0.8521359,2.095188,0.1606672,0.1030802,0.008950628,-0.9815705,0,0,0,0,0,1,-0.7671428,0.8603559,2.254656,-0.003645797,0.8601626,0.1384284,0.4908612
0.9399261,-0.03502893,0.8521152,2.095195,0.160695,0.1030829,0.009069791,-0.9815645,0,0,0,0,0,1,-0.7671404,0.8603497,2.254702,-0.003788115,0.8601789,0.1383409,0.4908561
0.9521204,-0.03502178,0.8521509,2.095171,0.160613,0.1031121,0.008973804,-0.9815758,0,0,0,0,0,1,-0.7671485,0.8603778,2.254727,-0.003742605,0.8601784,0.1383879,0.4908442
0.9704075,-0.03502941,0.8521707,2.095168,0.1607212,0.1031123,0.008965111,-0.9815581,0,0,0,0,0,1,-0.7671866,0.8604307,2.254733,-0.003692501,0.8601742,0.1384102,0.4908455
0.9842852,-0.035115,0.8522198,2.095053,0.1607036,0.1030396,0.008958855,-0.9815686,0,0,0,0,0,1,-0.7672276,0.8604054,2.254743,-0.00344619,0.8601699,0.1385314,0.4908206
0.9958279,-0.03511238,0.8522289,2.095039,0.1607708,0.1030527,0.008921365,-0.9815567,0,0,0,0,0,1,-0.7672186,0.8603425,2.25476,-0.003282307,0.8601514,0.1385662,0.4908444
1.009681,-0.03510952,0.8522761,2.095011,0.1606164,0.1031101,0.00895831,-0.9815755,0,0,0,0,0,1,-0.767005,0.8604667,2.254514,-0.003313933,0.8601825,0.1384518,0.490822
1.02689,-0.03511286,0.8522739,2.094994,0.1606745,0.103093,0.008958133,-0.9815679,0,0,0,0,0,1,-0.7669926,0.860445,2.254516,-0.003370777,0.8601741,0.1384588,0.4908344
1.041168,-0.03506184,0.8522527,2.095004,0.1606445,0.1031073,0.008947934,-0.9815713,0,0,0,0,0,1,-0.7670026,0.8604624,2.254486,-0.003518929,0.8602382,0.1383443,0.4907532
1.055376,-0.03508735,0.8522756,2.09502,0.1607235,0.1030455,0.008881515,-0.9815655,0,0,0,0,0,1,-0.7669826,0.8604629,2.254469,-0.003626331,0.8602495,0.1383166,0.4907405
1.070986,-0.03511715,0.8522925,2.095029,0.1606067,0.1029866,0.008943305,-0.9815903,0,0,0,0,0,1,-0.7669916,0.8604386,2.254443,-0.003607792,0.8602681,0.1382609,0.4907238
1.084678,-0.0350852,0.8523064,2.095045,0.1606349,0.1030705,0.009010685,-0.9815761,0,0,0,0,0,1,-0.7670393,0.8604646,2.254532,-0.00360366,0.860217,0.1383457,0.4907893
1.096629,-0.03512144,0.8522801,2.095027,0.1605975,0.1030596,0.008946904,-0.9815841,0,0,0,0,0,1,-0.7670293,0.8604794,2.254553,-0.003523162,0.860209,0.1383365,0.4908066
1.109178,-0.03512502,0.8522313,2.095083,0.1605942,0.1030874,0.009001551,-0.9815811,0,0,0,0,0,1,-0.7670379,0.8604939,2.254595,-0.003467742,0.8601762,0.138408,0.4908443
1.121072,-0.03517032,0.8522258,2.095126,0.1605619,0.1031441,0.008921142,-0.9815812,0,0,0,0,0,1,-0.7670169,0.8604968,2.254639,-0.003374091,0.8601638,0.1384868,0.4908445
1.133177,-0.03516436,0.8521962,2.09515,0.1606161,0.1030258,0.008927044,-0.9815847,0,0,0,0,0,1,-0.7670803,0.8604443,2.254681,-0.003380709,0.8601515,0.1384777,0.4908686
1.146654,-0.03517008,0.8521936,2.095163,0.1605991,0.1030838,0.008963617,-0.9815811,0,0,0,0,0,1,-0.7670703,0.8604879,2.254703,-0.003320672,0.8601462,0.138505,0.4908706
1.159283,-0.03515983,0.8522241,2.095184,0.1605101,0.1031237,0.008968885,-0.9815914,0,0,0,0,0,1,-0.7670574,0.8604534,2.254655,-0.003415788,0.86014,0.1384822,0.4908872
1.170853,-0.03515911,0.8521991,2.095181,0.1606475,0.1031638,0.008938074,-0.981565,0,0,0,0,0,1,-0.7670546,0.8603904,2.254599,-0.003476326,0.860168,0.1383601,0.490872
1.183535,-0.03514838,0.8522246,2.095205,0.1606648,0.1032039,0.008906212,-0.9815583,0,0,0,0,0,1,-0.7670455,0.8603418,2.254604,-0.003535827,0.8601817,0.1382997,0.4908646
1.196211,-0.03513265,0.8522682,2.095147,0.1605508,0.103151,0.008971922,-0.9815819,0,0,0,0,0,1,-0.7669902,0.8602757,2.254535,-0.003575639,0.8602256,0.1382598,0.4907988
1.208281,-0.03509164,0.8523247,2.095155,0.1605926,0.1031566,0.009043249,-0.9815738,0,0,0,0,0,1,-0.7669339,0.8603113,2.254535,-0.003545297,0.8602058,0.1383181,0.4908172
1.226489,-0.03510642,0.8522849,2.095147,0.160641,0.1030854,0.00903371,-0.9815733,0,0,0,0,0,1,-0.7669096,0.860254,2.254554,-0.003512572,0.8602215,0.138315,0.4907909
1.241517,-0.03511691,0.8523264,2.095131,0.1605124,0.1031823,0.00899449,-0.9815845,0,0,0,0,0,1,-0.7669568,0.8603017,2.254586,-0.003369672,0.8601813,0.1384198,0.4908327
1.259486,-0.03514647,0.8523557,2.095102,0.1605671,0.1031117,0.008910558,-0.9815839,0,0,0,0,0,1,-0.7669702,0.8602607,2.254628,-0.003431023,0.860192,0.1384368,0.4908088
1.271929,-0.03513741,0.8523481,2.09509,0.1606823,0.1032147,0.008899399,-0.9815543,0,0,0,0,0,1,-0.7670054,0.8602898,2.254594,-0.003463443,0.8601934,0.1384073,0.4908144
1.284455,-0.0351212,0.8523242,2.095103,0.1605694,0.1031502,0.008996494,-0.9815787,0,0,0,0,0,1,-0.7670426,0.8603444,2.254594,-0.003590196,0.8602545,0.1383132,0.4907329
1.299373,-0.0350697,0.852303,2.095082,0.1605396,0.1030931,0.008904095,-0.9815904,0,0,0,0,0,1,-0.7670712,0.8603473,2.254566,-0.003690483,0.8602601,0.1383216,0.4907201
1.31601,-0.03506231,0.8523152,2.095075,0.1605952,0.1030536,0.008921226,-0.9815853,0,0,0,0,0,1,-0.7670937,0.8603451,2.254598,-0.003638637,0.8602421,0.1383683,0.4907388
1.33099,-0.03506017,0.8522959,2.095084,0.1606567,0.1032362,0.008936052,-0.9815559,0,0,0,0,0,1,-0.7670803,0.8603301,2.254632,-0.003478469,0.8602084,0.1384891,0.490765
1.349314,-0.0351193,0.8522587,2.095095,0.160638,0.1031482,0.008900511,-0.9815685,0,0,0,0,0,1,-0.7670574,0.8603137,2.254663,-0.003351936,0.8602124,0.1384622,0.4907663
1.364596,-0.03512168,0.8522761,2.095113,0.1606364,0.1031579,0.008952626,-0.9815673,0,0,0,0,0,1,-0.7670579,0.8603489,2.254604,-0.003411423,0.8602188,0.1384439,0.4907599
1.382073,-0.03513551,0.8522778,2.095105,0.160646,0.1031306,0.009064824,-0.9815675,0,0,0,0,0,1,-0.7671008,0.8602877,2.254615,-0.003602626,0.8602133,0.1383524,0.4907939
1.393939,-0.03515124,0.852257,2.095078,0.1605634,0.1031738,0.00886977,-0.9815784,0,0,0,0,0,1,-0.7671194,0.8602631,2.254587,-0.003670238,0.8602187,0.1382457,0.4908141
1.407977,-0.03511143,0.8522334,2.095123,0.160602,0.1031503,0.008932809,-0.9815739,0,0,0,0,0,1,-0.7671351,0.8602085,2.254603,-0.003766418,0.8602396,0.1382236,0.4907829
1.425886,-0.03510356,0.8522193,2.095119,0.1605953,0.1031379,0.008964624,-0.981576,0,0,0,0,0,1,-0.7671313,0.8602238,2.254617,-0.003679362,0.8602185,0.1382691,0.4908078
