0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,1.076174
0.4201311,Nullreference,0.4888294
0.4390427,Nullreference,0.6054243
0.4520513,Nullreference,0.6380686
0.4660253,Nullreference,0.6758654
0.4813091,Nullreference,0.7106377
0.4949434,Nullreference,0.7053708
0.5082166,Nullreference,0.6912767
0.522337,Nullreference,0.6525857
0.5371057,Nullreference,0.5664034
0.5500928,Nullreference,0.5358179
0.5633621,Nullreference,0.5236098
0.5764657,Nullreference,0.5044262
0.591185,Nullreference,0.4744304
0.6046406,Nullreference,0.3899302
0.6180619,Nullreference,0.3412629
0.6312683,Nullreference,0.2965737
0.6449222,Nullreference,0.2654494
0.6574525,Nullreference,0.2473084
0.6712749,Nullreference,0.2295206
0.6859659,Nullreference,0.2176397
0.7014074,Nullreference,0.1979196
0.7161508,Nullreference,0.1469773
0.7291228,Nullreference,0.1274506
0.7425615,Nullreference,0.1205841
0.7558033,Nullreference,0.1221976
0.7709628,Nullreference,0.1222887
0.783516,Nullreference,0.1115226
0.7964668,Nullreference,0.1107211
0.8093461,Nullreference,0.1090673
0.8227813,Nullreference,0.1216481
0.8356631,Nullreference,0.1377008
0.8571302,Nullreference,0.137813
0.8703617,Nullreference,0.1273476
0.8834245,Nullreference,0.1309671
0.896558,Nullreference,0.1219465
0.9093238,Nullreference,0.1176414
0.9226669,Nullreference,0.1138393
0.9358229,Nullreference,0.07845931
0.9485904,Nullreference,0.06781844
0.9616649,Nullreference,0.06634634
0.9745046,Nullreference,0.08803169
0.9877998,Nullreference,0.116749
1.000307,Nullreference,0.1537546
1.013944,Nullreference,0.2120628
1.027107,Nullreference,0.2292959
1.040207,Nullreference,0.2470273
1.053416,Nullreference,0.2515351
1.06659,Nullreference,0.2456599
1.085784,Nullreference,0.2232224
1.098967,Nullreference,0.2055382
1.111925,Nullreference,0.1910655
1.125698,Nullreference,0.1532278
1.13918,Nullreference,0.1267506
1.151664,Nullreference,0.09160674
1.164485,Nullreference,0.06174288
1.177789,Nullreference,0.03736182
1.190407,Nullreference,0.01622958
1.20359,Nullreference,0.005193554
1.217103,Nullreference,0.01227393
1.230859,Nullreference,0.01936665
1.243866,Nullreference,0.03585164
1.25734,Nullreference,0.04689603
1.291967,Nullreference,0.08362142
1.304578,Nullreference,0.1228753
1.317451,Nullreference,0.1380399
1.330828,Nullreference,0.1503996
1.343883,Nullreference,0.155379
1.356862,Nullreference,0.1563142
1.36969,Nullreference,0.1494395
1.382402,Nullreference,0.1548799
1.395616,Nullreference,0.1532268
1.408458,Nullreference,0.1485249
1.422028,Nullreference,0.149003
1.437021,Nullreference,0.135118
1.450779,Nullreference,0.1236455
1.465722,Nullreference,0.1149392
1.479535,Nullreference,0.1001121
1.49398,Nullreference,0.0757956
1.507368,Nullreference,0.06146262
1.521418,Nullreference,0.04972062
1.536134,Nullreference,0.03049806
1.550858,Nullreference,0.05128051
1.564617,Nullreference,0.09360577
1.577779,Nullreference,0.126478
1.591371,Nullreference,0.1615439
1.604521,Nullreference,0.1702948
1.617729,Nullreference,0.1652171
1.630583,Nullreference,0.1537755
1.643672,Nullreference,0.1511736
1.656943,Nullreference,0.1491029
1.671018,Nullreference,0.1459632
1.689565,Nullreference,0.1456487
1.704046,Nullreference,0.1508509
1.717161,Nullreference,0.1469249
1.731367,Nullreference,0.1315499
1.74515,Nullreference,0.1387572
1.758628,Nullreference,0.1444517
1.772632,Nullreference,0.1578182
1.78724,Nullreference,0.1468639
1.800228,Nullreference,0.1693925
1.813657,Nullreference,0.1850961
1.828559,Nullreference,0.1718544
1.842298,Nullreference,0.154905
1.856391,Nullreference,0.1410565
1.869644,Nullreference,0.1203265
1.882614,Nullreference,0.1082964
1.896001,Nullreference,0.09690762
1.908592,Nullreference,0.08612662
1.921637,Nullreference,0.08492759
1.934482,Nullreference,0.09552299
1.947779,Nullreference,0.1363053
1.960738,Nullreference,0.1681696
1.974129,Nullreference,0.1803895
1.987008,Nullreference,0.1945569
2.000822,Nullreference,0.2037012
2.015401,Nullreference,0.2109153
2.028589,Nullreference,0.2167882
2.042359,Nullreference,0.2201228
2.056423,Nullreference,0.2206149
2.069902,Nullreference,0.1996798
2.082625,Nullreference,0.1949507
2.095737,Nullreference,0.1907146
2.108913,Nullreference,0.1897061
2.12143,Nullreference,0.1878701
2.134362,Nullreference,0.1900638
2.147449,Nullreference,0.2163021
2.161506,Nullreference,0.2366843
2.174253,Nullreference,0.2575739
2.187584,Nullreference,0.2706678
2.200639,Nullreference,0.2833089
2.213595,Nullreference,0.28785
2.226062,Nullreference,0.2803349
2.238982,Nullreference,0.2791088
2.253013,Nullreference,0.2864938
2.265985,Nullreference,0.3019946
2.279059,Nullreference,0.3222271
2.291868,Nullreference,0.3740076
2.304596,Nullreference,0.3878641
2.317878,Nullreference,0.3924664
2.33101,Nullreference,0.3911387
2.344274,Nullreference,0.3836293
2.357837,Nullreference,0.3733001
2.370824,Nullreference,0.3659935
2.384624,Nullreference,0.3607427
