0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.006289009
0.4160441,Nullreference,0.004870336
0.4382029,Nullreference,0.004737092
0.4620354,Nullreference,0.001070675
0.4778554,Nullreference,0.004873971
0.4919792,Nullreference,0.003213685
0.5052354,Nullreference,0.002085356
0.5186071,Nullreference,0.004176597
0.5337533,Nullreference,0.004079995
0.5472338,Nullreference,0.006088582
0.5608879,Nullreference,0.002469393
0.5739276,Nullreference,0.004624509
0.5886598,Nullreference,0.003618649
0.6028585,Nullreference,0.00242484
0.6156718,Nullreference,0.003100558
0.6287354,Nullreference,0.004918856
0.6418602,Nullreference,0.003506272
0.6546951,Nullreference,0.004501222
0.6712099,Nullreference,0.004332084
0.6885801,Nullreference,0.004235179
0.7032549,Nullreference,0.002176224
0.7165361,Nullreference,0.00387639
0.7299645,Nullreference,0.001309579
0.7439055,Nullreference,0.003485004
0.7558555,Nullreference,0.003644051
0.7677418,Nullreference,0.001639851
0.779961,Nullreference,0.004000164
0.7926099,Nullreference,0.003286742
0.805495,Nullreference,0.002882686
0.8182775,Nullreference,0.001586354
0.830734,Nullreference,0.003542614
0.8443232,Nullreference,0.006016723
0.8574495,Nullreference,0.001664971
0.8708102,Nullreference,0.004054783
0.882991,Nullreference,0.005061144
0.8950986,Nullreference,0.002011893
0.9088471,Nullreference,0.004146986
0.9212121,Nullreference,0.003673982
0.9344871,Nullreference,0.004283057
0.9476882,Nullreference,0.003041499
0.9600018,Nullreference,0.003080116
0.9722934,Nullreference,0.004006386
0.9859675,Nullreference,0.001072261
0.9982277,Nullreference,0.002268581
1.010877,Nullreference,0.001330515
1.023255,Nullreference,0.001434565
1.036522,Nullreference,0.002372212
1.050095,Nullreference,0.002526058
1.062472,Nullreference,0.000837736
1.074926,Nullreference,0.001948568
1.087622,Nullreference,0.002420967
1.099269,Nullreference,0.004703988
1.111631,Nullreference,0.005099304
1.123881,Nullreference,0.004060311
1.13599,Nullreference,0.004499937
1.14762,Nullreference,0.003677062
1.161467,Nullreference,0.004928004
1.174721,Nullreference,0.002863245
1.18755,Nullreference,0.003651498
1.199609,Nullreference,0.001214819
1.217492,Nullreference,0.003606305
1.229725,Nullreference,0.002787141
1.241656,Nullreference,0.001987353
1.2545,Nullreference,0.004037766
1.266868,Nullreference,0.004182276
1.278726,Nullreference,0.002845747
1.290703,Nullreference,0.004103629
1.302854,Nullreference,0.004111602
1.315205,Nullreference,0.001186359
1.327757,Nullreference,0.003933768
1.339454,Nullreference,0.002851407
1.351302,Nullreference,0.005321993
1.36271,Nullreference,0.003277799
1.374638,Nullreference,0.002670238
1.387266,Nullreference,0.004126957
1.399637,Nullreference,0.004278557
1.412581,Nullreference,0.004435872
1.425107,Nullreference,0.005693687
1.437909,Nullreference,0.004964371
1.449551,Nullreference,0.002937757
1.461437,Nullreference,0.001503162
1.473393,Nullreference,0.005567528
1.485811,Nullreference,0.00655944
1.498559,Nullreference,0.002592543
1.510822,Nullreference,0.003804206
1.52296,Nullreference,0.0005199432
1.536147,Nullreference,0.001394551
1.548331,Nullreference,0.004513071
1.561187,Nullreference,0.0047986
1.574926,Nullreference,0.001644789
1.586729,Nullreference,0.003722512
1.599859,Nullreference,0.003179096
1.611666,Nullreference,0.001930413
1.623688,Nullreference,0.003783758
1.635657,Nullreference,0.008244799
1.647337,Nullreference,0.002471629
1.659292,Nullreference,0.001937162
1.671382,Nullreference,0.004956334
1.684639,Nullreference,0.001241472
1.69615,Nullreference,0.003225797
1.708023,Nullreference,0.003756052
1.720307,Nullreference,0.002480205
1.732221,Nullreference,0.0008568814
1.743923,Nullreference,0.003945338
1.756092,Nullreference,0.002485232
1.76902,Nullreference,0.002553927
1.780989,Nullreference,0.005357858
1.792711,Nullreference,0.00566904
1.804914,Nullreference,0.001932836
1.81701,Nullreference,0.003822444
1.828698,Nullreference,0.001928156
1.842136,Nullreference,0.003773774
1.854797,Nullreference,0.003113816
1.868582,Nullreference,0.00605836
1.881213,Nullreference,0.003822723
1.893792,Nullreference,0.005674586
1.906638,Nullreference,0.004144286
1.919544,Nullreference,0.002687297
1.931982,Nullreference,0.004392678
1.961498,Nullreference,0.004763158
1.980965,Nullreference,0.001323349
2.000962,Nullreference,0.001947595
2.01952,Nullreference,0.002522023
2.03214,Nullreference,0.00378816
2.045125,Nullreference,0.003245822
2.070413,Nullreference,0.002219566
2.091532,Nullreference,0.003236179
2.112075,Nullreference,0.003857334
2.132488,Nullreference,0.005462961
2.152728,Nullreference,0.002859514
2.171977,Nullreference,0.003522375
2.191721,Nullreference,0.002808336
2.212153,Nullreference,0.002040754
2.233966,Nullreference,0.001824236
2.258042,Nullreference,0.002849023
2.281519,Nullreference,0.002419789
2.301205,Nullreference,0.002374383
2.322763,Nullreference,0.003129573
2.34613,Nullreference,0.006487025
2.36639,Nullreference,0.002010376
2.386746,Nullreference,0.003029081
2.407705,Nullreference,0.002431588
2.428542,Nullreference,0.003024892
2.449589,Nullreference,0.005525055
2.469616,Nullreference,0.002803363
