0.5886598,-0.03726935,0.8542516,2.092515,0.1633671,0.103777,0.006930999,-0.9810676,0,0,0,0,0,1,-0.7685571,0.8619106,2.251918,-0.005019005,0.8605795,0.1366543,0.4906153
0.6028585,-0.03726435,0.854218,2.092526,0.1633568,0.1037244,0.006967349,-0.9810746,0,0,0,0,0,1,-0.7685094,0.8619387,2.25185,-0.005064815,0.8605762,0.1366648,0.4906176
0.6156718,-0.03722262,0.854147,2.092502,0.1634203,0.103691,0.007050537,-0.981067,0,0,0,0,0,1,-0.7684941,0.8619103,2.251849,-0.005016778,0.8605534,0.1366386,0.4906654
0.6287354,-0.03723073,0.8541684,2.092495,0.1634296,0.1036488,0.007092502,-0.9810696,0,0,0,0,0,1,-0.7685308,0.8619359,2.25179,-0.005058927,0.8605669,0.1367186,0.490619
0.6418602,-0.03726578,0.8542087,2.092457,0.1634522,0.1036421,0.006978515,-0.9810674,0,0,0,0,0,1,-0.7685289,0.8619213,2.251772,-0.004994452,0.8605701,0.1367402,0.490608
0.6546951,-0.03727818,0.8542111,2.092415,0.1634189,0.103617,0.006964926,-0.9810756,0,0,0,0,0,1,-0.7685585,0.8619871,2.251747,-0.004908684,0.8605568,0.1367221,0.4906373
0.6712099,-0.03727269,0.854219,2.09242,0.1634534,0.1036816,0.007083379,-0.9810622,0,0,0,0,0,1,-0.7685575,0.8620448,2.251842,-0.004852967,0.8605329,0.1368095,0.4906553
0.6885801,-0.03726768,0.8542407,2.092363,0.1633476,0.1037369,0.00695615,-0.9810749,0,0,0,0,0,1,-0.7685165,0.8620479,2.251885,-0.004853734,0.8605621,0.1368264,0.4905995
0.7032549,-0.03726721,0.8542428,2.092332,0.1634366,0.1036775,0.007011606,-0.981066,0,0,0,0,0,1,-0.7684765,0.8620236,2.251893,-0.004915509,0.8605693,0.1367833,0.4905983
0.7165361,-0.03728771,0.8542309,2.092316,0.1634923,0.1036649,0.007025181,-0.9810578,0,0,0,0,0,1,-0.7685018,0.8620207,2.251855,-0.00498624,0.8605722,0.1367284,0.4906078
0.7299645,-0.03731728,0.8542111,2.092337,0.1634286,0.1036846,0.006974325,-0.9810668,0,0,0,0,0,1,-0.7685642,0.8619819,2.251909,-0.005005627,0.8605476,0.1367365,0.4906486
0.7439055,-0.03727865,0.8541517,2.092385,0.1633855,0.1036479,0.007027877,-0.9810775,0,0,0,0,0,1,-0.7685542,0.8619339,2.251948,-0.005040484,0.8605552,0.13673,0.4906366
0.7558555,-0.03728127,0.8541703,2.092401,0.1634648,0.103685,0.007034437,-0.9810603,0,0,0,0,0,1,-0.7685509,0.8620071,2.251943,-0.0050861,0.8605588,0.1367678,0.4906192
0.7677418,-0.03729677,0.8541946,2.092403,0.1633928,0.103665,0.006981633,-0.9810748,0,0,0,0,0,1,-0.7685494,0.862097,2.251896,-0.005036048,0.8605796,0.1367894,0.4905773
0.779961,-0.03732491,0.8542018,2.092404,0.1634409,0.1035955,0.007007088,-0.981074,0,0,0,0,0,1,-0.7685738,0.8621135,2.251852,-0.005044178,0.8606119,0.1367652,0.4905272
0.7926099,-0.03725743,0.854178,2.092483,0.1634008,0.1036768,0.007074857,-0.9810715,0,0,0,0,0,1,-0.7685795,0.862143,2.251864,-0.004941964,0.8605936,0.1367563,0.4905628
0.805495,-0.03726721,0.8541818,2.092477,0.163389,0.1036513,0.007085179,-0.9810762,0,0,0,0,0,1,-0.7685657,0.8621352,2.251866,-0.004910201,0.8606113,0.1368088,0.4905176
0.8182775,-0.03728199,0.854183,2.092459,0.163358,0.1036035,0.007032008,-0.9810867,0,0,0,0,0,1,-0.7685165,0.8620393,2.251857,-0.004858337,0.8605825,0.1367665,0.4905805
0.830734,-0.03726673,0.854131,2.092437,0.1634657,0.1036534,0.007062221,-0.9810633,0,0,0,0,0,1,-0.7685561,0.8620236,2.25187,-0.004914751,0.8605666,0.1368622,0.490581
0.8443232,-0.03722787,0.8541403,2.092439,0.1634205,0.1037431,0.006983325,-0.9810619,0,0,0,0,0,1,-0.768517,0.8619802,2.251888,-0.00487059,0.8605641,0.1367739,0.4906105
0.8574495,-0.0372467,0.8541417,2.092463,0.1633995,0.1036415,0.007090784,-0.9810754,0,0,0,0,0,1,-0.7686133,0.8619189,2.251951,-0.005113129,0.8605595,0.1367179,0.4906316
0.8708102,-0.03726721,0.8541172,2.092463,0.1634725,0.1036199,0.007053451,-0.9810657,0,0,0,0,0,1,-0.7686028,0.8619392,2.251942,-0.005194088,0.8605468,0.1366455,0.4906733
0.882991,-0.03723788,0.8541269,2.092466,0.1634641,0.1035699,0.007106836,-0.981072,0,0,0,0,0,1,-0.7686296,0.8619888,2.251933,-0.005186193,0.8606092,0.136657,0.4905607
0.8950986,-0.03724146,0.8541327,2.092429,0.1634188,0.1036857,0.007096701,-0.9810675,0,0,0,0,0,1,-0.7686181,0.8619995,2.251947,-0.005126227,0.8605962,0.1366259,0.4905927
0.9088471,-0.03726792,0.85414,2.092436,0.1633538,0.1037334,0.007036177,-0.9810737,0,0,0,0,0,1,-0.7685843,0.8619716,2.251929,-0.004963776,0.8605359,0.1367676,0.4906607
0.9212121,-0.03730512,0.8541367,2.092396,0.1634809,0.1037007,0.00703922,-0.981056,0,0,0,0,0,1,-0.7686238,0.86198,2.251883,-0.004908684,0.8605486,0.1367764,0.4906366
0.9344871,-0.03727221,0.8541749,2.092356,0.1633491,0.1037284,0.006993806,-0.9810753,0,0,0,0,0,1,-0.7685766,0.861989,2.25185,-0.004675469,0.8605,0.1368642,0.4906997
0.9476882,-0.03730226,0.854166,2.092374,0.1634164,0.1037636,0.007053494,-0.98106,0,0,0,0,0,1,-0.7686653,0.8619866,2.251944,-0.004680247,0.860513,0.1368898,0.4906696
0.9600018,-0.03731894,0.8542054,2.092373,0.1634088,0.1036455,0.007031674,-0.9810737,0,0,0,0,0,1,-0.7686625,0.8619516,2.251937,-0.004870591,0.8605427,0.1367804,0.4906463
0.9722934,-0.03730416,0.8542156,2.092348,0.1633226,0.1037556,0.007055646,-0.9810764,0,0,0,0,0,1,-0.7686386,0.8620019,2.251921,-0.005003395,0.8605512,0.1366967,0.4906533
0.9859675,-0.03732228,0.8541865,2.092347,0.1633624,0.1036891,0.00707591,-0.9810767,0,0,0,0,0,1,-0.7686234,0.8619807,2.251953,-0.00519839,0.8606256,0.1365665,0.490557
0.9982277,-0.03728461,0.8541446,2.092384,0.1633682,0.1037257,0.007045842,-0.9810719,0,0,0,0,0,1,-0.7685738,0.8619461,2.251879,-0.005224837,0.8606316,0.1364898,0.4905674
1.010877,-0.03728509,0.8541231,2.092368,0.1634038,0.1036969,0.007079471,-0.9810689,0,0,0,0,0,1,-0.7685199,0.8619108,2.25189,-0.005275924,0.8606043,0.136498,0.4906126
1.023255,-0.03728986,0.85412,2.092354,0.1633426,0.1037017,0.007093484,-0.9810784,0,0,0,0,0,1,-0.7684579,0.8619013,2.251899,-0.005022715,0.8605571,0.1366021,0.4906691
1.036522,-0.03725362,0.8541558,2.092303,0.1633444,0.103719,0.007125199,-0.9810761,0,0,0,0,0,1,-0.7684221,0.8618865,2.251926,-0.004768561,0.8605191,0.1367158,0.4907067
1.050095,-0.03724813,0.8541901,2.092336,0.1633509,0.1036706,0.007067865,-0.9810806,0,0,0,0,0,1,-0.7683926,0.8618746,2.251947,-0.004582111,0.8604993,0.1368399,0.4907085
1.062472,-0.03725624,0.8541737,2.09233,0.1633787,0.1036714,0.007110691,-0.9810755,0,0,0,0,0,1,-0.7683802,0.8619292,2.251968,-0.004470174,0.8604949,0.1369295,0.4906922
1.074926,-0.03725457,0.8541768,2.092313,0.1633454,0.1036429,0.007135364,-0.9810839,0,0,0,0,0,1,-0.7683678,0.861922,2.251975,-0.004514952,0.8604771,0.1369549,0.4907161
1.087622,-0.03725433,0.8541725,2.09231,0.1634119,0.1036938,0.00712849,-0.9810675,0,0,0,0,0,1,-0.768364,0.8619142,2.251956,-0.004656306,0.8605139,0.1368387,0.4906825
1.099269,-0.03724527,0.854156,2.092319,0.1634389,0.1037124,0.007197926,-0.9810606,0,0,0,0,0,1,-0.7683535,0.8619053,2.251949,-0.004865999,0.8605134,0.1367445,0.4907076
1.111631,-0.03724885,0.8541765,2.092349,0.1632917,0.1036032,0.007169028,-0.9810968,0,0,0,0,0,1,-0.7684894,0.8619251,2.252017,-0.005059664,0.8605504,0.1366623,0.4906637
1.123881,-0.03723145,0.8541677,2.092375,0.1633988,0.1037563,0.007144824,-0.9810629,0,0,0,0,0,1,-0.7685475,0.8619759,2.251969,-0.005411172,0.8605936,0.1364585,0.490641
1.13599,-0.03724265,0.8541393,2.092413,0.1632534,0.1037187,0.007176247,-0.9810908,0,0,0,0,0,1,-0.7685556,0.8619554,2.251924,-0.005442748,0.8605946,0.1364327,0.490646
1.14762,-0.03722954,0.8541348,2.092475,0.1633961,0.1036994,0.007177443,-0.9810692,0,0,0,0,0,1,-0.7685566,0.8619349,2.251957,-0.005180443,0.8605492,0.1366069,0.4906799
1.161467,-0.03722668,0.8541408,2.092474,0.1633371,0.1036977,0.00705254,-0.9810801,0,0,0,0,0,1,-0.7685466,0.8618643,2.251967,-0.004916267,0.8605098,0.1366978,0.4907266
1.174721,-0.03722787,0.8541639,2.092479,0.1633636,0.1036588,0.00717095,-0.981079,0,0,0,0,0,1,-0.7685342,0.8618767,2.251966,-0.004720666,0.8604878,0.1368588,0.490722
1.18755,-0.03721094,0.8541722,2.092478,0.1634028,0.1036529,0.0071584,-0.9810731,0,0,0,0,0,1,-0.7684979,0.861882,2.251997,-0.004589422,0.8604684,0.1369727,0.4907256
1.199609,-0.03718376,0.8542216,2.092513,0.1633077,0.1036944,0.007138579,-0.9810846,0,0,0,0,0,1,-0.7684579,0.8618817,2.251986,-0.004509998,0.8604214,0.136998,0.4908017
1.217492,-0.03718185,0.8542941,2.092495,0.1634153,0.1036413,0.00711768,-0.9810726,0,0,0,0,0,1,-0.7684603,0.8619061,2.251926,-0.004655506,0.8604979,0.1368289,0.4907133
1.229725,-0.03719425,0.854295,2.092514,0.1633004,0.1036991,0.00717259,-0.9810852,0,0,0,0,0,1,-0.7685027,0.8618805,2.251936,-0.004882049,0.8604952,0.1367068,0.49075
1.241656,-0.03720307,0.8542893,2.092539,0.163336,0.1036676,0.007165371,-0.9810827,0,0,0,0,0,1,-0.7685137,0.8619065,2.251908,-0.005067021,0.8605019,0.1366543,0.4907509
1.2545,-0.03721237,0.8543212,2.092505,0.1633388,0.1037204,0.007068517,-0.9810773,0,0,0,0,0,1,-0.7685528,0.8619061,2.25184,-0.005271685,0.8605287,0.1365197,0.4907392
1.266868,-0.03721881,0.8543155,2.092502,0.163375,0.1036493,0.007064403,-0.9810789,0,0,0,0,0,1,-0.7685542,0.8619006,2.251839,-0.005350943,0.8605401,0.1365352,0.4907141
1.278726,-0.03721309,0.8543127,2.092467,0.1633303,0.1037392,0.007157113,-0.9810761,0,0,0,0,0,1,-0.7685657,0.8618827,2.251847,-0.005091957,0.8605345,0.1366192,0.4907032
1.290703,-0.03722262,0.8543086,2.092481,0.1632759,0.1037295,0.007173528,-0.9810861,0,0,0,0,0,1,-0.768558,0.8619032,2.251915,-0.004849127,0.8604577,0.1367975,0.4907907
1.302854,-0.03722262,0.8543038,2.092456,0.163366,0.1036564,0.007048383,-0.9810797,0,0,0,0,0,1,-0.7685227,0.8619251,2.251886,-0.004699311,0.8604579,0.1368846,0.4907675
1.315205,-0.0372076,0.8543165,2.09245,0.1633461,0.1036882,0.007138017,-0.981079,0,0,0,0,0,1,-0.7685132,0.8619323,2.251922,-0.004619357,0.860447,0.1368839,0.4907875
1.327757,-0.03721356,0.8543108,2.092448,0.1634032,0.1036067,0.007166988,-0.9810779,0,0,0,0,0,1,-0.7685165,0.8619401,2.25192,-0.004655506,0.86045,0.1369262,0.4907702
1.339454,-0.03723788,0.8543067,2.092474,0.1634059,0.1036311,0.007104041,-0.9810752,0,0,0,0,0,1,-0.7685304,0.861928,2.251949,-0.004710396,0.8604762,0.1368958,0.4907322
1.351302,-0.03723264,0.854326,2.09245,0.1633665,0.1036596,0.006989835,-0.9810797,0,0,0,0,0,1,-0.7685666,0.861913,2.251924,-0.004916267,0.8605144,0.136809,0.4906874
1.36271,-0.0372169,0.8543231,2.092458,0.1633873,0.1037078,0.007120369,-0.9810701,0,0,0,0,0,1,-0.7686248,0.8619285,2.251891,-0.00513639,0.8605634,0.1366834,0.4906342
1.374638,-0.03722119,0.8543,2.092416,0.1633999,0.1035821,0.007089246,-0.9810816,0,0,0,0,0,1,-0.768589,0.8618948,2.251883,-0.005216989,0.8605543,0.1366319,0.4906637
1.387266,-0.03722167,0.8543084,2.092367,0.1633959,0.1035373,0.007066774,-0.9810871,0,0,0,0,0,1,-0.7686014,0.861886,2.251887,-0.005260367,0.8605649,0.1366285,0.4906456
1.399637,-0.03720832,0.8543124,2.092353,0.1633821,0.1036423,0.006999906,-0.9810789,0,0,0,0,0,1,-0.7685323,0.862016,2.251794,-0.005230539,0.8605707,0.136612,0.4906403
1.412581,-0.03719258,0.8542731,2.092388,0.1633642,0.1036184,0.006984184,-0.9810844,0,0,0,0,0,1,-0.7686057,0.862004,2.251877,-0.005013807,0.8605521,0.1367022,0.49065
1.425107,-0.03723025,0.8542385,2.092416,0.1632518,0.1036242,0.007132477,-0.9811015,0,0,0,0,0,1,-0.76861,0.8620121,2.251888,-0.004882813,0.860548,0.1368057,0.4906297
1.437909,-0.03725839,0.8542142,2.092441,0.1632655,0.1036184,0.007034382,-0.9811006,0,0,0,0,0,1,-0.7686229,0.8620176,2.251933,-0.004785717,0.8605004,0.13688,0.4906935
1.449551,-0.03728724,0.8542156,2.092468,0.1634049,0.1036197,0.00705243,-0.981077,0,0,0,0,0,1,-0.7686677,0.8619983,2.251956,-0.004781044,0.8604859,0.1368739,0.4907207
1.461437,-0.0372777,0.8542368,2.092481,0.1633196,0.1036612,0.007062307,-0.9810869,0,0,0,0,0,1,-0.768683,0.8620005,2.251962,-0.004771685,0.8605012,0.1368524,0.4906999
1.473393,-0.03733087,0.8542566,2.092486,0.1632716,0.1035997,0.007146715,-0.9811007,0,0,0,0,0,1,-0.7686548,0.8620002,2.251908,-0.004943471,0.8605474,0.1368074,0.4906296
1.485811,-0.03730893,0.8542562,2.092491,0.1633756,0.1034929,0.007035658,-0.9810954,0,0,0,0,0,1,-0.7686729,0.8620062,2.251898,-0.00506408,0.8605477,0.1367561,0.4906424
1.498559,-0.03729177,0.8542631,2.092506,0.1633446,0.1035729,0.007037093,-0.9810922,0,0,0,0,0,1,-0.768538,0.8620231,2.251816,-0.005115314,0.8605694,0.1366839,0.4906238
1.510822,-0.0372777,0.8542478,2.092527,0.1633655,0.1037057,0.007063273,-0.9810745,0,0,0,0,0,1,-0.7685332,0.8620255,2.251811,-0.005186193,0.8605762,0.1366428,0.4906226
1.52296,-0.0372963,0.8542349,2.092532,0.1633583,0.1036426,0.007096007,-0.9810821,0,0,0,0,0,1,-0.7685781,0.8620155,2.25202,-0.005073634,0.8605568,0.136756,0.4906263
1.536147,-0.03726697,0.8542385,2.092559,0.1633495,0.1036235,0.007098454,-0.9810856,0,0,0,0,0,1,-0.768569,0.8620281,2.252043,-0.004992213,0.8605475,0.1368337,0.4906217
1.548331,-0.03721809,0.8541982,2.092598,0.1633537,0.1036861,0.007150683,-0.9810778,0,0,0,0,0,1,-0.7684565,0.8620844,2.251998,-0.00494799,0.8605571,0.1368648,0.4905966
1.561187,-0.03719616,0.854203,2.092575,0.1633908,0.1035253,0.007112564,-0.9810889,0,0,0,0,0,1,-0.7684274,0.8620641,2.252009,-0.004881287,0.8605683,0.1368342,0.4905862
1.574926,-0.03718209,0.8541961,2.092599,0.163395,0.1036071,0.007120337,-0.9810796,0,0,0,0,0,1,-0.7684131,0.8620191,2.251899,-0.004928376,0.8605167,0.1368303,0.4906773
1.586729,-0.03720713,0.8541744,2.092543,0.1633567,0.103682,0.007134604,-0.9810779,0,0,0,0,0,1,-0.7684121,0.8620145,2.251872,-0.004983998,0.8605698,0.1368096,0.4905894
1.599859,-0.03720284,0.8541591,2.092535,0.1633288,0.103631,0.007152487,-0.9810877,0,0,0,0,0,1,-0.7685404,0.8619647,2.251806,-0.005047132,0.8605591,0.1367619,0.4906209
1.611666,-0.037251,0.8541794,2.092505,0.1634024,0.1036145,0.007079782,-0.9810778,0,0,0,0,0,1,-0.7685809,0.8619144,2.251717,-0.005186193,0.8605879,0.1366593,0.4905975
1.623688,-0.03727436,0.8541741,2.092508,0.1634181,0.1035254,0.007064761,-0.9810846,0,0,0,0,0,1,-0.7686386,0.861963,2.251758,-0.005107297,0.860583,0.1366952,0.4905968
1.635657,-0.03724575,0.8542192,2.092457,0.1632981,0.1034413,0.007126753,-0.9811131,0,0,0,0,0,1,-0.7686858,0.8620048,2.25171,-0.005106568,0.8605839,0.1367178,0.4905889
1.647337,-0.03723288,0.8542337,2.092455,0.163352,0.1035926,0.007134629,-0.981088,0,0,0,0,0,1,-0.7686882,0.862041,2.251735,-0.005059664,0.8605769,0.1367485,0.4905932
1.659292,-0.03722858,0.8542159,2.092456,0.1634136,0.103581,0.007074333,-0.9810795,0,0,0,0,0,1,-0.7687078,0.8620367,2.251732,-0.004978015,0.8605689,0.136767,0.4906028
1.671382,-0.03721833,0.8542225,2.09241,0.1632987,0.1036084,0.007011255,-0.9810963,0,0,0,0,0,1,-0.7686639,0.8621037,2.251789,-0.004904128,0.8605651,0.1368286,0.4905932
1.684639,-0.03719258,0.8542058,2.092438,0.1633487,0.1036014,0.007059041,-0.9810883,0,0,0,0,0,1,-0.768683,0.862124,2.251782,-0.004888912,0.8605467,0.1368631,0.490616
1.69615,-0.03718376,0.8542111,2.092455,0.1633566,0.1036867,0.00707652,-0.9810778,0,0,0,0,0,1,-0.7686224,0.8620868,2.251875,-0.004893482,0.8605363,0.1367947,0.4906532
1.708023,-0.0372088,0.8542342,2.092497,0.1634362,0.1036144,0.007008108,-0.9810727,0,0,0,0,0,1,-0.7686334,0.8620877,2.251853,-0.004911718,0.8605598,0.136776,0.4906169
1.720307,-0.03721452,0.854254,2.092513,0.1633667,0.1035688,0.007101305,-0.9810885,0,0,0,0,0,1,-0.7685905,0.8620677,2.251948,-0.005049345,0.8605802,0.1367634,0.4905833
1.732221,-0.03726125,0.8542624,2.092529,0.1633643,0.1035752,0.007062152,-0.9810885,0,0,0,0,0,1,-0.7686296,0.862083,2.251871,-0.005106567,0.8606126,0.1367162,0.4905391
1.743923,-0.03726053,0.8542519,2.092558,0.1634563,0.1036137,0.007028892,-0.9810692,0,0,0,0,0,1,-0.7686243,0.862046,2.251879,-0.005116042,0.8605902,0.1366853,0.4905871
1.756092,-0.03728414,0.8542292,2.092511,0.1634565,0.1035997,0.007057989,-0.9810705,0,0,0,0,0,1,-0.7686057,0.8619165,2.251817,-0.005020489,0.8605733,0.1367051,0.4906119
1.76902,-0.03725815,0.8542628,2.09247,0.1634151,0.103588,0.007024569,-0.9810789,0,0,0,0,0,1,-0.7685137,0.8619215,2.251726,-0.004941964,0.8605707,0.1366544,0.4906316
1.780989,-0.03724313,0.8542593,2.09246,0.1635072,0.1036669,0.007129368,-0.9810545,0,0,0,0,0,1,-0.7685113,0.861907,2.251705,-0.004938193,0.8605842,0.1367062,0.4905934
1.792711,-0.03724074,0.8542628,2.092459,0.1635184,0.103568,0.007162651,-0.9810627,0,0,0,0,0,1,-0.7685132,0.8619523,2.251777,-0.00493593,0.8605708,0.1367209,0.4906128
1.804914,-0.03723049,0.8542569,2.092478,0.1634666,0.1035522,0.007101024,-0.9810736,0,0,0,0,0,1,-0.7685299,0.8619289,2.251754,-0.004942717,0.8605801,0.1367912,0.4905767
1.81701,-0.03722239,0.8542721,2.092477,0.1633843,0.1035844,0.007044682,-0.9810843,0,0,0,0,0,1,-0.768539,0.8620105,2.25183,-0.004904128,0.8606001,0.1367605,0.4905508
1.828698,-0.0372107,0.8542826,2.092479,0.1634804,0.1035748,0.007116341,-0.9810687,0,0,0,0,0,1,-0.7685099,0.862035,2.251813,-0.004975021,0.8605907,0.1367989,0.4905558
1.842136,-0.03720903,0.8542595,2.092499,0.163506,0.1035968,0.007132694,-0.9810621,0,0,0,0,0,1,-0.7685127,0.8620429,2.251842,-0.005044917,0.8606177,0.1367173,0.4905304
1.854797,-0.0372231,0.8542674,2.092456,0.1634346,0.1036366,0.007070676,-0.9810702,0,0,0,0,0,1,-0.7685733,0.8619828,2.251884,-0.00500116,0.8606035,0.1367277,0.4905529
1.868582,-0.0372138,0.8542342,2.092422,0.163387,0.1036667,0.007001896,-0.9810753,0,0,0,0,0,1,-0.7685518,0.8618944,2.251891,-0.005019747,0.8605624,0.1367377,0.490622
1.881213,-0.03718877,0.8542042,2.092416,0.1635156,0.1036267,0.007102535,-0.9810575,0,0,0,0,0,1,-0.7685604,0.8618681,2.251869,-0.00495852,0.8605682,0.1367287,0.490615
1.893792,-0.03717637,0.8541975,2.092406,0.1634906,0.1036833,0.007173002,-0.9810551,0,0,0,0,0,1,-0.7685785,0.8618863,2.251842,-0.004983998,0.8605953,0.1366749,0.4905822
1.906638,-0.03722596,0.8542521,2.092403,0.1634301,0.1036531,0.006984724,-0.9810697,0,0,0,0,0,1,-0.7685795,0.8618643,2.251845,-0.004915509,0.8605816,0.1366993,0.4906
1.919544,-0.03723145,0.8542466,2.092387,0.1634447,0.1036697,0.007019868,-0.9810654,0,0,0,0,0,1,-0.76858,0.8619356,2.251915,-0.00500265,0.8605641,0.1367327,0.4906208
1.931982,-0.03726315,0.8542717,2.092377,0.1634517,0.1035753,0.00707394,-0.9810737,0,0,0,0,0,1,-0.7685575,0.8619304,2.251904,-0.004969027,0.8605401,0.1366992,0.4906725
1.961498,-0.03722596,0.8542995,2.092352,0.1633821,0.1037259,0.007029647,-0.9810698,0,0,0,0,0,1,-0.7686167,0.8620207,2.251853,-0.004884338,0.8605803,0.1367147,0.4905984
1.980965,-0.03726983,0.8543234,2.092345,0.1634593,0.1036133,0.00703482,-0.9810687,0,0,0,0,0,1,-0.7685781,0.8620005,2.251855,-0.00493442,0.8605887,0.1367191,0.490582
2.000962,-0.03728771,0.8543065,2.092341,0.1634187,0.1036463,0.007015752,-0.9810721,0,0,0,0,0,1,-0.7685823,0.8620093,2.251867,-0.004989227,0.8605846,0.136658,0.4906058
2.01952,-0.03731489,0.854296,2.092349,0.1634889,0.1035999,0.006987756,-0.9810656,0,0,0,0,0,1,-0.7686138,0.8620684,2.251807,-0.005000415,0.8605865,0.1366864,0.4905944
2.03214,-0.03736377,0.8542881,2.092339,0.1634239,0.1035742,0.007096964,-0.9810784,0,0,0,0,0,1,-0.7686243,0.8620739,2.2518,-0.005015293,0.8605813,0.1367387,0.4905886
2.045125,-0.03736591,0.8542879,2.092332,0.1634009,0.103635,0.007000358,-0.9810765,0,0,0,0,0,1,-0.7685442,0.862057,2.251719,-0.004949496,0.8605987,0.1367373,0.4905592
2.070413,-0.03738952,0.8542986,2.092341,0.1634637,0.103594,0.007067092,-0.9810698,0,0,0,0,0,1,-0.7685089,0.8621211,2.251683,-0.004943471,0.8606058,0.1367112,0.4905539
2.091532,-0.03742814,0.8542423,2.092373,0.1633824,0.1035308,0.007043789,-0.9810902,0,0,0,0,0,1,-0.7685976,0.862102,2.251758,-0.00494121,0.8605584,0.1367229,0.490634
2.112075,-0.03741336,0.8541925,2.09244,0.1633468,0.103542,0.007026339,-0.9810951,0,0,0,0,0,1,-0.7686114,0.8620987,2.251722,-0.00493593,0.8605649,0.1367247,0.490622
2.132488,-0.03741956,0.8541672,2.092396,0.1634689,0.1035645,0.007157384,-0.9810715,0,0,0,0,0,1,-0.7686105,0.8620987,2.251705,-0.004914751,0.8605589,0.1367047,0.4906383
2.152728,-0.03738141,0.8541954,2.092354,0.1634357,0.1035875,0.007106494,-0.9810749,0,0,0,0,0,1,-0.7686205,0.8621337,2.25166,-0.004994452,0.8605816,0.1367395,0.4905882
2.171977,-0.03738213,0.8542061,2.092327,0.1633479,0.1036654,0.007138202,-0.9810811,0,0,0,0,0,1,-0.7685351,0.8621142,2.251755,-0.004925352,0.8605649,0.1367353,0.4906192
2.191721,-0.03739381,0.8542228,2.092332,0.1634195,0.103654,0.007056638,-0.981071,0,0,0,0,0,1,-0.7685857,0.8621304,2.251761,-0.004907166,0.8605549,0.1367907,0.4906215
2.212153,-0.03741097,0.8542511,2.092331,0.1633606,0.1036353,0.007066929,-0.9810827,0,0,0,0,0,1,-0.768609,0.8621352,2.25179,-0.004891959,0.8605643,0.1368083,0.4906003
2.233966,-0.03739285,0.8542354,2.092363,0.163413,0.1036361,0.00712216,-0.9810735,0,0,0,0,0,1,-0.7686219,0.8621254,2.251746,-0.004926864,0.8605878,0.1368016,0.4905605
2.258042,-0.0373075,0.8542132,2.092373,0.1634287,0.1036025,0.007119926,-0.9810745,0,0,0,0,0,1,-0.7685881,0.8621168,2.251795,-0.004910201,0.8605663,0.1368168,0.4905943
