0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3733333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4198638,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4569127,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4705249,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4841632,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4974734,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5121517,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5268001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5446151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5577621,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5702266,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5857808,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.600551,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6155919,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6303324,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.648644,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6633295,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6781577,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6966349,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7147893,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7300616,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7444511,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7583067,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7720781,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.787887,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8013273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8144873,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8282908,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8423526,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8558294,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.869552,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8831682,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9063187,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9207941,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9375065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
