0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3733333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.43857,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4683556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4884667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5029495,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5192096,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5363264,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5504581,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5663148,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5827131,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.596944,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6109011,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6252385,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6401923,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6540749,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6678216,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6817859,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6994752,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7163018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.729724,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7435017,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7572533,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7705728,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7857298,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7998469,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8138946,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8293769,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8456694,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8612883,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8815972,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9072003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9223309,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.937694,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.952695,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9677311,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
