1.161278,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.186899,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.219831,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.262739,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.30721,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.347384,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.395999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.43746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.470704,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.503043,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.549607,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.597134,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.654532,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.695217,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.733374,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.776443,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.818848,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.861192,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.899234,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.934372,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.965925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.997388,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.02601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.05877,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.087123,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.115869,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.146934,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.176704,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.209328,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.246947,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.28841,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.325399,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.362785,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.396075,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.42658,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.456034,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.487409,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.517781,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.563651,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.595878,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.61997,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.642795,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.665628,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.690425,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.711776,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.732369,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.751522,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.772551,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.791462,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.810138,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.827889,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.845666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.863116,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.880326,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.898779,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.915395,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.931359,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.947084,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.962416,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.977938,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2.993286,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.009123,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.025235,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.041754,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.059769,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.080499,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.098897,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.116109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.134248,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.151932,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.169951,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.187594,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.204513,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.221195,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.237739,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.253808,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.269666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.284872,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.308098,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.323617,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.338892,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.353647,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.368247,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.383463,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.398778,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.413815,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.429199,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.445101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.461745,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.478073,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.49426,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.512149,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.528167,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.544105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.560137,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.576196,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.59229,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.609921,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.627014,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.643421,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.659862,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.675757,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.691682,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.707936,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.725888,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.74171,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.757407,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.773725,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.789138,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.804767,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.822492,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.838775,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.854773,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.87099,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.8871,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.903036,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.918381,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.935788,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.958731,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.976166,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.993217,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.010558,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.028119,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.045734,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.062458,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.078737,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.094772,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.111842,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.129018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.148695,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.166692,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.184015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.20167,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.218264,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.235264,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.251305,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.267417,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.283497,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.299551,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.315506,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.330903,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.347943,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.363699,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.37986,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.396253,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.413253,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.430471,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.448102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.464471,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.480346,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.496215,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.511769,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.527717,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.543666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.561601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.57763,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.593834,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.610307,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.626619,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.65079,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.668121,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.684783,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.701337,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.718128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.734738,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.751604,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.771643,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.78881,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.805895,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.823352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.840762,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.857664,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.874932,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.89329,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.91302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.931994,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.951824,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.97318,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
4.991947,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.011791,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.031138,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.050596,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.068607,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.086677,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.104958,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.123072,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.14182,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.15991,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.179877,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.198098,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.216901,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.236795,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.259239,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.286294,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.326552,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.365948,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.401896,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.433632,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.461805,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.495828,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.527343,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.552373,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.577283,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.603868,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.62686,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.65181,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.677414,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.702649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.727174,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.750973,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.774354,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.798188,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.82352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.847812,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.870858,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.896449,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.949496,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5.989275,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.0392,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.088999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.135068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.178741,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.219809,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.258786,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.300173,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.336346,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.371288,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.409759,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.44555,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.490682,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.523597,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.559587,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.590729,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.617983,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.644987,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.672,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.700373,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.732026,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.759844,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.784118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.807424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.830703,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.854417,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.880895,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.896339,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.911031,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.936458,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.960852,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
6.984959,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.002568,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.034956,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.072077,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.096003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.128039,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.159465,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.184541,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.201049,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.231507,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.250652,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.266087,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.28157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.29637,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.31127,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.326313,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.340732,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.357622,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.38449,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.401192,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.417489,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.433494,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.449486,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.465286,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7.488027,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
