0.02,Nullreference,0
0.02,Nullreference,0
0.02,Nullreference,0.002450161
0.02,Nullreference,0.003812604
0.02,Nullreference,0.002711347
0.02,Nullreference,0.006215184
0.02,Nullreference,0.004072202
0.02,Nullreference,0.003452602
0.02,Nullreference,0.003070379
0.02,Nullreference,0.001372682
0.02,Nullreference,0.002650502
0.02,Nullreference,0.00279093
0.02,Nullreference,0.001897305
0.02,Nullreference,0.002474514
0.02,Nullreference,0.000620118
0.02,Nullreference,0.002248652
0.02,Nullreference,0.004786831
0.02,Nullreference,0.001426898
0.02,Nullreference,0.004780255
0.02,Nullreference,0.004531143
0.02,Nullreference,0.003534097
0.02,Nullreference,0.00313243
0.02,Nullreference,0.001255773
0.02,Nullreference,0.0009638981
0.02,Nullreference,0.0005158935
0.02,Nullreference,0.002094704
0.02,Nullreference,0.0012101
0.02,Nullreference,0.003366115
0.02,Nullreference,0.002681148
0.02,Nullreference,0.005656261
0.02,Nullreference,0.009157134
0.02,Nullreference,0.00576318
0.02,Nullreference,0.007188909
0.02,Nullreference,0.005328275
0.02,Nullreference,0.005461248
0.02,Nullreference,0.002084879
0.02,Nullreference,0.005837659
0.02,Nullreference,0.007131416
0.02,Nullreference,0.004381075
0.02,Nullreference,0.006248868
0.02,Nullreference,0.003992244
0.02,Nullreference,0.005084329
0.02,Nullreference,0.003029406
0.02,Nullreference,0.002389866
0.02,Nullreference,0.006042293
0.02,Nullreference,0.003990928
0.02,Nullreference,0.001671576
0.02,Nullreference,0.001696253
0.02,Nullreference,0.001626862
0.02,Nullreference,0.003343756
0.02,Nullreference,0.004659538
0.02,Nullreference,0.00123647
0.02,Nullreference,0.004173546
0.02,Nullreference,0.002373911
0.02,Nullreference,0.00630845
0.02,Nullreference,0.001546819
0.02,Nullreference,0.006727432
0.02,Nullreference,0.002969651
0.02,Nullreference,0.002843324
0.02,Nullreference,0.00204578
0.02,Nullreference,0.004744794
0.02,Nullreference,0.001709593
0.02,Nullreference,0.003734505
0.02,Nullreference,0.002847143
0.02,Nullreference,0.0048024
0.02,Nullreference,0.001836868
0.02,Nullreference,0.002104982
0.02,Nullreference,0.003807216
0.02,Nullreference,0.002626128
0.02,Nullreference,0.003392314
0.02,Nullreference,0.004863964
0.02,Nullreference,0.003152808
0.02,Nullreference,0.005619545
0.02,Nullreference,0.0031515
0.02,Nullreference,0.002448075
0.02,Nullreference,0.003882746
0.02,Nullreference,0.002741698
0.02,Nullreference,0.001624611
0.02,Nullreference,0.002113996
0.02,Nullreference,0.003979932
0.02,Nullreference,0.005102451
0.02,Nullreference,0.001322306
0.02,Nullreference,0.003818718
0.02,Nullreference,0.003954782
0.02,Nullreference,0.006124328
0.02,Nullreference,0.003110132
0.02,Nullreference,0.002276099
0.02,Nullreference,0.00391168
0.02,Nullreference,0.003811871
0.02,Nullreference,0.001470477
0.02,Nullreference,0.002827155
0.02,Nullreference,0.005173064
0.02,Nullreference,0.004541449
0.02,Nullreference,0.001385576
0.02,Nullreference,0.00381375
0.02,Nullreference,0.004618611
0.02,Nullreference,0.00531464
0.02,Nullreference,0.003797041
0.02,Nullreference,0.004255769
0.02,Nullreference,0.001964147
0.02,Nullreference,0.003501855
0.02,Nullreference,0.002053223
0.02,Nullreference,0.004606745
0.02,Nullreference,0.006186725
0.02,Nullreference,0.001865269
0.02,Nullreference,0.0006039457
0.02,Nullreference,0.003046027
0.02,Nullreference,0.001990137
0.02,Nullreference,0.001023103
0.02,Nullreference,0.001674841
0.02,Nullreference,0.002719674
0.02,Nullreference,0.001898925
0.02,Nullreference,0.005123269
0.02,Nullreference,0.002576079
0.02,Nullreference,0.00252889
0.02,Nullreference,0.007089498
0.02,Nullreference,0.001538097
0.02,Nullreference,0.001123341
0.02,Nullreference,0.004603289
0.02,Nullreference,0.0008524511
0.02,Nullreference,0.003881837
0.02,Nullreference,0.003765061
0.02,Nullreference,0.002238002
0.02,Nullreference,0.004464399
0.02,Nullreference,0.003485252
0.02,Nullreference,0.004053879
0.02,Nullreference,0.003950564
0.02,Nullreference,0.004666716
0.02,Nullreference,0.00286166
0.02,Nullreference,0.003446432
0.02,Nullreference,0.001341377
0.02,Nullreference,0.001953519
0.02,Nullreference,0.003296241
0.02,Nullreference,0.008375674
0.02,Nullreference,0.001696607
0.02,Nullreference,0.004305284
0.02,Nullreference,0.004255895
0.02,Nullreference,0.001097684
0.02,Nullreference,0.003538809
0.02,Nullreference,0.0011359
0.02,Nullreference,0.002276213
0.02,Nullreference,0.0007041402
0.02,Nullreference,0.005862677
0.02,Nullreference,0.004651077
0.02,Nullreference,0.001178915
0.02,Nullreference,0.005351661
0.02,Nullreference,0.0009089153
0.02,Nullreference,0.004676557
0.02,Nullreference,0.0004874208
0.02,Nullreference,0.001838983
0.02,Nullreference,0.002790932
0.02,Nullreference,0.003052593
0.02,Nullreference,0.002654801
0.02,Nullreference,0.003187819
0.02,Nullreference,0.003980051
0.02,Nullreference,0.00330888
0.02,Nullreference,0.003573158
0.02,Nullreference,0.004450821
0.02,Nullreference,0.002743702
0.02,Nullreference,0.003595605
0.02,Nullreference,0.002704068
0.02,Nullreference,0.002285477
0.02,Nullreference,0.00477942
0.02,Nullreference,0.003775313
0.02,Nullreference,0.002436061
0.02,Nullreference,0.003199843
0.02,Nullreference,0.002976247
0.02,Nullreference,0.003270301
0.02,Nullreference,0.001912041
0.02,Nullreference,0.005328779
0.02,Nullreference,0.003306425
0.02,Nullreference,0.003405883
0.02,Nullreference,0.002869524
0.02,Nullreference,0.002570765
0.02,Nullreference,0.003607127
0.02,Nullreference,0.001920181
0.02,Nullreference,0.006763159
0.02,Nullreference,0.002050146
0.02,Nullreference,0.003080986
0.02,Nullreference,0.000977265
0.02,Nullreference,0.002494628
0.02,Nullreference,0.002608502
0.02,Nullreference,0.003285901
0.02,Nullreference,0.003474988
0.02,Nullreference,0.001303394
0.02,Nullreference,0.003131151
0.02,Nullreference,0.001917041
0.02,Nullreference,0.002884557
0.02,Nullreference,0.001390908
0.02,Nullreference,0.002016156
0.02,Nullreference,0.002879085
0.02,Nullreference,0.004110625
0.02,Nullreference,0.004279695
0.02,Nullreference,0.002276685
0.02,Nullreference,0.0042315
0.02,Nullreference,0.004743863
0.02,Nullreference,0.00289146
0.02,Nullreference,0.002480599
0.02,Nullreference,0.006594417
0.02,Nullreference,0.004340045
0.02,Nullreference,0.002756935
0.02,Nullreference,0.001623418
0.02,Nullreference,0.00314795
0.02,Nullreference,0.003335563
0.02,Nullreference,0.002391675
0.02,Nullreference,0.003793616
0.02,Nullreference,0.003448725
0.02,Nullreference,0.002337254
0.02,Nullreference,0.003082473
0.02,Nullreference,0.002338978
0.02,Nullreference,0.004080825
0.02,Nullreference,0.002453707
0.02,Nullreference,0.004998736
0.02,Nullreference,0.002355046
0.02,Nullreference,0.001113559
0.02,Nullreference,0.001968102
0.02,Nullreference,0.003036679
0.02,Nullreference,0.002919588
0.02,Nullreference,0.003864922
0.02,Nullreference,0.002257593
0.02,Nullreference,0.004607076
0.02,Nullreference,0.005955023
0.02,Nullreference,0.002543796
0.02,Nullreference,0.002744928
0.02,Nullreference,0.003585563
0.02,Nullreference,0.001212412
0.02,Nullreference,0.001984922
0.02,Nullreference,0.002161706
0.02,Nullreference,0.00454371
0.02,Nullreference,0.003314711
0.02,Nullreference,0.003469142
0.02,Nullreference,0.004265102
0.02,Nullreference,0.003981622
0.02,Nullreference,0.00333072
0.02,Nullreference,0.003004428
0.02,Nullreference,0.003096845
0.02,Nullreference,0.002609666
0.02,Nullreference,0.002487019
0.02,Nullreference,0.003731048
0.02,Nullreference,0.004373027
0.02,Nullreference,0.002762752
0.02,Nullreference,0.002235612
0.02,Nullreference,0.00395705
0.02,Nullreference,0.002951861
0.02,Nullreference,0.003717148
0.02,Nullreference,0.002171393
0.02,Nullreference,0.0056547
0.02,Nullreference,0.001987423
0.02,Nullreference,0.003432396
0.02,Nullreference,0.002632147
0.02,Nullreference,0.004023805
0.02,Nullreference,0.001555923
0.02,Nullreference,0.005887499
0.02,Nullreference,0.002173195
0.02,Nullreference,0.004147015
0.02,Nullreference,0.003056419
0.02,Nullreference,0.002143346
0.02,Nullreference,0.001254854
0.02,Nullreference,0.00289949
0.02,Nullreference,0.002213452
0.02,Nullreference,0.003891944
0.02,Nullreference,0.004730791
0.02,Nullreference,0.0009393193
0.02,Nullreference,0.001864975
0.02,Nullreference,0.002861905
0.02,Nullreference,0.005462118
0.02,Nullreference,0.006333549
0.02,Nullreference,0.003231394
0.02,Nullreference,0.001102992
0.02,Nullreference,0.002429846
0.02,Nullreference,0.00241289
0.02,Nullreference,0.002711654
0.02,Nullreference,0.0008079209
0.02,Nullreference,0.002948414
0.02,Nullreference,0.003459269
0.02,Nullreference,0.003083525
0.02,Nullreference,0.006607751
0.02,Nullreference,0.003809266
