0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3733333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4231526,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4494961,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4631417,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4765337,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.491146,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5046409,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5175734,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5309876,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.543717,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5587142,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5718008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5858842,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5999327,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6130062,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6268629,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6402664,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6535627,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6662592,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6831555,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7000522,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.716684,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7287718,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.741789,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7546601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7675604,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7799911,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7933674,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8052651,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8173994,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8290766,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8487821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8613394,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8737435,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8856617,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
