0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3733333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.432902,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4595133,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4745473,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4894269,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5035886,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5178015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5329508,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5489547,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5642434,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5783985,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5919271,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6062149,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6245443,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.639233,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6527457,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6666087,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6802106,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6976575,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7139693,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7271821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7414964,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7564175,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7744977,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.787355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8008357,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8162354,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8319737,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.854408,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8689084,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8831308,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.897505,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9110845,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9257761,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.940349,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
