0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.001381785
0.4085301,Nullreference,0.00239311
0.4201936,Nullreference,0.00457571
0.4291475,Nullreference,0.00468839
0.4388188,Nullreference,0.00376428
0.4478211,Nullreference,0.002135578
0.4568037,Nullreference,0.006202806
0.4680367,Nullreference,0.004017727
0.4789245,Nullreference,0.003900462
0.4924701,Nullreference,0.003732985
0.5019231,Nullreference,0.005282659
0.512529,Nullreference,0.003034492
0.5233103,Nullreference,0.002642448
0.5343489,Nullreference,0.004605508
0.5454507,Nullreference,0.004243434
0.5566735,Nullreference,0.004979777
0.5676773,Nullreference,0.002911982
0.5788817,Nullreference,0.004820149
0.5899063,Nullreference,0.003658074
0.6010332,Nullreference,0.002419804
0.6121087,Nullreference,0.001255469
0.6232535,Nullreference,0.005553788
0.6343156,Nullreference,0.005656801
0.6453872,Nullreference,0.004368264
0.6568194,Nullreference,0.008212166
0.6678655,Nullreference,0.005923904
0.6787765,Nullreference,0.00671322
0.6899356,Nullreference,0.002577265
0.7010291,Nullreference,0.003047102
0.7121062,Nullreference,0.004176838
0.7232257,Nullreference,0.001812532
0.7343345,Nullreference,0.003970377
0.7454132,Nullreference,0.003822922
0.7565609,Nullreference,0.001902062
0.7675948,Nullreference,0.002546788
0.7788036,Nullreference,0.001095107
0.7898259,Nullreference,0.004061952
0.8009608,Nullreference,0.003035339
0.8120699,Nullreference,0.004528629
0.8232124,Nullreference,0.004723111
0.8342327,Nullreference,0.005813695
0.8453214,Nullreference,0.00159895
0.8564182,Nullreference,0.003887046
0.867494,Nullreference,0.004089042
0.878646,Nullreference,0.001949001
0.8897308,Nullreference,0.003003941
0.900892,Nullreference,0.002186532
0.9120117,Nullreference,0.002989427
0.9230804,Nullreference,0.001674761
0.9342281,Nullreference,0.003683197
0.9452514,Nullreference,0.003483994
0.9564914,Nullreference,0.008149972
0.9674861,Nullreference,0.002872459
0.9786711,Nullreference,0.006411035
0.9897085,Nullreference,0.002530322
1.001065,Nullreference,0.003023424
1.013044,Nullreference,0.004623041
1.024927,Nullreference,0.006493012
1.036939,Nullreference,0.001661827
1.048735,Nullreference,0.005164873
1.060676,Nullreference,0.005603185
1.072661,Nullreference,0.007553827
1.083633,Nullreference,0.002064315
1.095972,Nullreference,0.001093865
1.106058,Nullreference,0.005693806
1.117344,Nullreference,0.002601071
1.128541,Nullreference,0.002257924
1.139583,Nullreference,0.004113453
1.150524,Nullreference,0.002027923
1.161642,Nullreference,0.002541211
1.172456,Nullreference,0.004792516
1.183614,Nullreference,0.003000768
1.194921,Nullreference,0.005337691
1.2058,Nullreference,0.007991467
1.21688,Nullreference,0.007976354
1.227978,Nullreference,0.001187324
1.239147,Nullreference,0.005091749
1.250184,Nullreference,0.005188099
1.261298,Nullreference,0.003920545
1.272417,Nullreference,0.002585132
1.283567,Nullreference,0.003458997
1.294771,Nullreference,0.003808494
1.305747,Nullreference,0.007242519
1.316828,Nullreference,0.003231367
1.327978,Nullreference,0.001849164
1.339082,Nullreference,0.003847191
1.350167,Nullreference,0.006068926
1.361318,Nullreference,0.002172186
1.372401,Nullreference,0.00715828
1.38345,Nullreference,0.003520468
1.394758,Nullreference,0.003788483
1.405871,Nullreference,0.005662462
1.417415,Nullreference,0.006923247
1.428229,Nullreference,0.002656356
1.442654,Nullreference,0.001338401
1.451445,Nullreference,0.007698324
1.461136,Nullreference,0.005534481
1.471649,Nullreference,0.004405016
1.482696,Nullreference,0.005972035
1.494074,Nullreference,0.002714983
1.504917,Nullreference,0.0008088605
1.516075,Nullreference,0.004203837
1.527023,Nullreference,0.002852223
1.538106,Nullreference,0.005258055
1.549198,Nullreference,0.002984001
1.560306,Nullreference,0.004219121
1.571589,Nullreference,0.003867424
1.582643,Nullreference,0.003952821
1.593586,Nullreference,0.005693976
1.604804,Nullreference,0.003723506
1.615891,Nullreference,0.002318582
1.627108,Nullreference,0.005004871
1.638102,Nullreference,0.002020371
1.649268,Nullreference,0.003548537
1.660403,Nullreference,0.001715719
1.671339,Nullreference,0.009834939
1.682497,Nullreference,0.003929674
1.693582,Nullreference,0.002646264
1.704667,Nullreference,0.003118001
1.716138,Nullreference,0.003394111
1.726905,Nullreference,0.003252828
1.738012,Nullreference,0.003467989
1.754558,Nullreference,0.005024131
1.765018,Nullreference,0.003687615
1.773277,Nullreference,0.004676518
1.781175,Nullreference,0.003203633
1.792281,Nullreference,0.005660982
1.803379,Nullreference,0.002392405
1.81442,Nullreference,0.003790178
1.825528,Nullreference,0.005525746
1.836626,Nullreference,0.001457348
1.847757,Nullreference,0.004907081
1.858851,Nullreference,0.002374016
1.869966,Nullreference,0.004693053
1.884475,Nullreference,0.004703262
1.892674,Nullreference,0.002551452
1.903362,Nullreference,0.00722754
1.914378,Nullreference,0.002127959
1.925568,Nullreference,0.002620242
1.936618,Nullreference,0.001411558
1.947731,Nullreference,0.005514677
1.958818,Nullreference,0.002383817
1.96993,Nullreference,0.001464999
1.980993,Nullreference,0.001795897
