1.048735,-0.872179,0.9350753,1.935001,0.04899584,0.830058,0.05954468,-0.5523203,0,0,0,0,0,1,0,0,0,0,0,0,1
1.060676,-0.8722262,0.9350593,1.935044,0.04903355,0.8301184,0.05950019,-0.5522308,0,0,0,0,0,1,0,0,0,0,0,0,1
1.072661,-0.8722148,0.9350064,1.93505,0.0489663,0.8300554,0.05966953,-0.5523134,0,0,0,0,0,1,0,0,0,0,0,0,1
1.083633,-0.8721833,0.9350595,1.935131,0.04891836,0.8300907,0.05957737,-0.5522744,0,0,0,0,0,1,0,0,0,0,0,0,1
1.095972,-0.8721504,0.9350672,1.93512,0.04895031,0.8301001,0.05956095,-0.5522594,0,0,0,0,0,1,0,0,0,0,0,0,1
1.106058,-0.8721352,0.9350545,1.935082,0.04887646,0.8300567,0.0596385,-0.5523227,0,0,0,0,0,1,0,0,0,0,0,0,1
1.117344,-0.8721247,0.9350777,1.935085,0.04889064,0.8300775,0.05955915,-0.5522987,0,0,0,0,0,1,0,0,0,0,0,0,1
1.128541,-0.8721218,0.9350998,1.935095,0.04889927,0.8301066,0.05955406,-0.5522547,0,0,0,0,0,1,0,0,0,0,0,0,1
1.139583,-0.872097,0.9350936,1.935076,0.0489474,0.8300824,0.05963911,-0.5522776,0,0,0,0,0,1,0,0,0,0,0,0,1
1.150524,-0.8720942,0.9350853,1.935078,0.04890748,0.8300656,0.05955535,-0.5523156,0,0,0,0,0,1,0,0,0,0,0,0,1
1.161642,-0.8720889,0.9350848,1.935079,0.04891971,0.8301026,0.05955455,-0.5522591,0,0,0,0,0,1,0,0,0,0,0,0,1
1.172456,-0.8720694,0.9350832,1.935067,0.04888193,0.8300552,0.05964151,-0.5523241,0,0,0,0,0,1,0,0,0,0,0,0,1
1.183614,-0.872086,0.9350579,1.935087,0.04893624,0.8300846,0.05950093,-0.5522904,0,0,0,0,0,1,0,0,0,0,0,0,1
1.194921,-0.8720803,0.9350269,1.935066,0.04892687,0.8300849,0.0596466,-0.5522749,0,0,0,0,0,1,0,0,0,0,0,0,1
1.2058,-0.8720531,0.9350564,1.935054,0.04894974,0.8301225,0.05939998,-0.5522431,0,0,0,0,0,1,0,0,0,0,0,0,1
1.21688,-0.8720393,0.93502,1.935026,0.04888637,0.8300588,0.05966604,-0.5523158,0,0,0,0,0,1,0,0,0,0,0,0,1
1.227978,-0.8721032,0.9349985,1.935099,0.04894599,0.830089,0.0595782,-0.5522744,0,0,0,0,0,1,0,0,0,0,0,0,1
1.239147,-0.8721023,0.9350109,1.935101,0.0489122,0.8301091,0.05947535,-0.5522583,0,0,0,0,0,1,0,0,0,0,0,0,1
1.250184,-0.8721147,0.9349642,1.935094,0.0488834,0.830085,0.05965119,-0.552278,0,0,0,0,0,1,0,0,0,0,0,0,1
1.261298,-0.872108,0.9349771,1.935094,0.04893516,0.8301072,0.05949938,-0.5522566,0,0,0,0,0,1,0,0,0,0,0,0,1
1.272417,-0.872138,0.9349511,1.935101,0.0489482,0.8300763,0.05961523,-0.5522892,0,0,0,0,0,1,0,0,0,0,0,0,1
1.283567,-0.8721232,0.9350293,1.935144,0.04890407,0.8300532,0.05961843,-0.5523276,0,0,0,0,0,1,0,0,0,0,0,0,1
1.294771,-0.8721409,0.9350171,1.935158,0.04897299,0.8301007,0.0595535,-0.5522572,0,0,0,0,0,1,0,0,0,0,0,0,1
1.305747,-0.8721476,0.9350042,1.935128,0.04903894,0.8300817,0.05949524,-0.552286,0,0,0,0,0,1,0,0,0,0,0,0,1
1.316828,-0.8721409,0.9349973,1.935099,0.0489565,0.830076,0.05950028,-0.5523016,0,0,0,0,0,1,0,0,0,0,0,0,1
1.327978,-0.8721657,0.9350197,1.9351,0.04894077,0.8300871,0.05957719,-0.5522779,0,0,0,0,0,1,0,0,0,0,0,0,1
1.339082,-0.8721642,0.9350061,1.935087,0.04895946,0.830049,0.05963717,-0.552327,0,0,0,0,0,1,0,0,0,0,0,0,1
1.350167,-0.8721809,0.9350286,1.935075,0.04890496,0.8301036,0.05965894,-0.5522473,0,0,0,0,0,1,0,0,0,0,0,0,1
1.361318,-0.8721733,0.9350219,1.935062,0.04892217,0.8300605,0.05959385,-0.5523178,0,0,0,0,0,1,0,0,0,0,0,0,1
1.372401,-0.8721414,0.935077,1.935124,0.04895577,0.8301266,0.05946823,-0.5522289,0,0,0,0,0,1,0,0,0,0,0,0,1
1.38345,-0.8721132,0.9351099,1.935166,0.04889725,0.8300899,0.05954493,-0.552281,0,0,0,0,0,1,0,0,0,0,0,0,1
1.394758,-0.8721242,0.9350896,1.935157,0.04893637,0.8300574,0.05965722,-0.5523142,0,0,0,0,0,1,0,0,0,0,0,0,1
1.405871,-0.8721666,0.9350443,1.935146,0.04894692,0.8300394,0.05967642,-0.5523384,0,0,0,0,0,1,0,0,0,0,0,0,1
1.417415,-0.8721843,0.9350564,1.935167,0.04890847,0.8301197,0.05949896,-0.5522402,0,0,0,0,0,1,0,0,0,0,0,0,1
1.428229,-0.8721676,0.9350352,1.935191,0.04893592,0.830092,0.05964942,-0.5522633,0,0,0,0,0,1,0,0,0,0,0,0,1
1.442654,-0.8721423,0.9350543,1.935179,0.04893561,0.8300936,0.05957087,-0.5522692,0,0,0,0,0,1,0,0,0,0,0,0,1
1.451445,-0.8721342,0.9350414,1.935169,0.04892626,0.8301319,0.05947856,-0.5522224,0,0,0,0,0,1,0,0,0,0,0,0,1
1.461136,-0.8721108,0.9350839,1.935155,0.04890717,0.8301198,0.05951788,-0.5522382,0,0,0,0,0,1,0,0,0,0,0,0,1
1.471649,-0.8721099,0.9350855,1.935155,0.04896634,0.8301119,0.05952104,-0.5522443,0,0,0,0,0,1,0,0,0,0,0,0,1
1.482696,-0.8720994,0.9350827,1.935112,0.04891936,0.8300257,0.05963334,-0.552366,0,0,0,0,0,1,0,0,0,0,0,0,1
1.494074,-0.8721118,0.9350967,1.935131,0.04898069,0.8300692,0.05955273,-0.5523037,0,0,0,0,0,1,0,0,0,0,0,0,1
1.504917,-0.8721161,0.9350853,1.935172,0.04892666,0.8300781,0.0596002,-0.5522903,0,0,0,0,0,1,0,0,0,0,0,0,1
1.516075,-0.8721442,0.9350715,1.935199,0.04891981,0.830053,0.05966159,-0.5523217,0,0,0,0,0,1,0,0,0,0,0,0,1
1.527023,-0.8721347,0.9350946,1.935254,0.04898012,0.8300694,0.05956569,-0.5523023,0,0,0,0,0,1,0,0,0,0,0,0,1
1.538106,-0.8721304,0.9351001,1.935257,0.04899529,0.8300712,0.05950013,-0.5523052,0,0,0,0,0,1,0,0,0,0,0,0,1
1.549198,-0.8721414,0.9351323,1.935201,0.04893026,0.8300771,0.05962847,-0.5522884,0,0,0,0,0,1,0,0,0,0,0,0,1
1.560306,-0.8721886,0.9351168,1.935155,0.04899536,0.8300717,0.05962388,-0.552291,0,0,0,0,0,1,0,0,0,0,0,0,1
1.571589,-0.8721886,0.9351194,1.935148,0.04890369,0.8301012,0.0596211,-0.5522552,0,0,0,0,0,1,0,0,0,0,0,0,1
1.582643,-0.8721786,0.9350781,1.935179,0.04902814,0.8301047,0.05956617,-0.5522449,0,0,0,0,0,1,0,0,0,0,0,0,1
1.593586,-0.8721786,0.9350858,1.935184,0.04904605,0.8301029,0.05949927,-0.5522531,0,0,0,0,0,1,0,0,0,0,0,0,1
1.604804,-0.8721647,0.9350936,1.93522,0.04900108,0.8301097,0.05953068,-0.5522435,0,0,0,0,0,1,0,0,0,0,0,0,1
1.615891,-0.8721504,0.9350903,1.935222,0.04899053,0.830085,0.05963773,-0.55227,0,0,0,0,0,1,0,0,0,0,0,0,1
1.627108,-0.872118,0.9350572,1.935227,0.048921,0.8300691,0.05968761,-0.5522947,0,0,0,0,0,1,0,0,0,0,0,0,1
1.638102,-0.8721123,0.9350843,1.935274,0.04901102,0.8300931,0.05960689,-0.5522594,0,0,0,0,0,1,0,0,0,0,0,0,1
1.649268,-0.872077,0.9350691,1.935288,0.0489172,0.8300698,0.05959804,-0.5523037,0,0,0,0,0,1,0,0,0,0,0,0,1
1.660403,-0.8720794,0.9350832,1.935264,0.04895838,0.8300768,0.05960669,-0.5522885,0,0,0,0,0,1,0,0,0,0,0,0,1
1.671339,-0.8720779,0.9351037,1.935272,0.04898198,0.8300406,0.05946007,-0.5523568,0,0,0,0,0,1,0,0,0,0,0,0,1
1.682497,-0.8721352,0.9351432,1.935264,0.04902337,0.8300731,0.05956979,-0.5522925,0,0,0,0,0,1,0,0,0,0,0,0,1
1.693582,-0.8721285,0.9351447,1.935283,0.049031,0.8300862,0.05959209,-0.5522695,0,0,0,0,0,1,0,0,0,0,0,0,1
1.704667,-0.8721433,0.9351211,1.935232,0.04895805,0.8300847,0.05952336,-0.5522857,0,0,0,0,0,1,0,0,0,0,0,0,1
1.716138,-0.8721418,0.9351315,1.935225,0.04904959,0.8300727,0.05952029,-0.5522959,0,0,0,0,0,1,0,0,0,0,0,0,1
1.726905,-0.8721576,0.9351597,1.935227,0.04894753,0.830116,0.05956703,-0.5522349,0,0,0,0,0,1,0,0,0,0,0,0,1
1.738012,-0.8721666,0.935159,1.935225,0.0489147,0.8300923,0.05958136,-0.5522721,0,0,0,0,0,1,0,0,0,0,0,0,1
1.754558,-0.8721662,0.9351459,1.935207,0.04891231,0.8300574,0.05958523,-0.552324,0,0,0,0,0,1,0,0,0,0,0,0,1
1.765018,-0.8721766,0.9351311,1.935151,0.04891612,0.8301186,0.05950434,-0.5522407,0,0,0,0,0,1,0,0,0,0,0,0,1
1.773277,-0.8721824,0.9351182,1.935131,0.04892189,0.8300786,0.05963518,-0.5522859,0,0,0,0,0,1,0,0,0,0,0,0,1
1.781175,-0.8721652,0.9351213,1.935104,0.04896802,0.830093,0.05949875,-0.5522751,0,0,0,0,0,1,0,0,0,0,0,0,1
1.792281,-0.8721881,0.9351072,1.935082,0.04890918,0.8300819,0.05966754,-0.5522788,0,0,0,0,0,1,0,0,0,0,0,0,1
1.803379,-0.8721867,0.9350982,1.935067,0.04900405,0.8300737,0.05957639,-0.5522924,0,0,0,0,0,1,0,0,0,0,0,0,1
1.81442,-0.8722,0.9350853,1.935063,0.0489956,0.8300807,0.05964668,-0.5522749,0,0,0,0,0,1,0,0,0,0,0,0,1
1.825528,-0.8721652,0.9350598,1.935086,0.04893459,0.8300687,0.05969397,-0.5522934,0,0,0,0,0,1,0,0,0,0,0,0,1
1.836626,-0.8721743,0.9350567,1.935095,0.04895465,0.8300908,0.05962844,-0.5522654,0,0,0,0,0,1,0,0,0,0,0,0,1
1.847757,-0.8721719,0.9350412,1.935169,0.04898146,0.830083,0.05973656,-0.5522631,0,0,0,0,0,1,0,0,0,0,0,0,1
1.858851,-0.8721352,0.9350598,1.935177,0.04899289,0.8300507,0.05967312,-0.5523175,0,0,0,0,0,1,0,0,0,0,0,0,1
1.869966,-0.872138,0.9350731,1.935189,0.04902294,0.8301031,0.0595733,-0.5522469,0,0,0,0,0,1,0,0,0,0,0,0,1
1.884475,-0.8721275,0.935071,1.93513,0.04893224,0.8300421,0.05966061,-0.5523371,0,0,0,0,0,1,0,0,0,0,0,0,1
1.892674,-0.8721533,0.935076,1.935134,0.04899075,0.8300886,0.05961358,-0.5522672,0,0,0,0,0,1,0,0,0,0,0,0,1
1.903362,-0.8721671,0.9350901,1.93512,0.04893956,0.8301467,0.05961448,-0.5521843,0,0,0,0,0,1,0,0,0,0,0,0,1
1.914378,-0.8721733,0.9350832,1.935103,0.0490518,0.8300798,0.0596506,-0.5522712,0,0,0,0,0,1,0,0,0,0,0,0,1
1.925568,-0.8721671,0.9350641,1.935073,0.04896467,0.8300683,0.0596347,-0.5522978,0,0,0,0,0,1,0,0,0,0,0,0,1
1.936618,-0.8721704,0.9350441,1.935054,0.0490131,0.8301051,0.05959546,-0.5522425,0,0,0,0,0,1,0,0,0,0,0,0,1
1.947731,-0.8721414,0.9349961,1.935076,0.04895511,0.8301089,0.05973285,-0.552227,0,0,0,0,0,1,0,0,0,0,0,0,1
1.958818,-0.8721027,0.9349992,1.935113,0.04894854,0.8301097,0.05969599,-0.5522304,0,0,0,0,0,1,0,0,0,0,0,0,1
1.96993,-0.8720837,0.9349921,1.935114,0.04897203,0.8301133,0.05966863,-0.5522258,0,0,0,0,0,1,0,0,0,0,0,0,1
1.980993,-0.8720727,0.9350061,1.93517,0.04899484,0.8301126,0.05964839,-0.552227,0,0,0,0,0,1,0,0,0,0,0,0,1
1.992128,-0.8720641,0.9349971,1.935181,0.04900889,0.8301266,0.05962621,-0.5522072,0,0,0,0,0,1,0,0,0,0,0,0,1
2.0033,-0.8720493,0.9350097,1.935161,0.04898821,0.8300937,0.05964964,-0.5522557,0,0,0,0,0,1,0,0,0,0,0,0,1
2.014318,-0.8720551,0.9349961,1.935179,0.04901524,0.8301303,0.05964427,-0.5521989,0,0,0,0,0,1,0,0,0,0,0,0,1
2.025541,-0.8720684,0.9350078,1.935169,0.04901061,0.8301315,0.05950481,-0.5522127,0,0,0,0,0,1,0,0,0,0,0,0,1
2.036574,-0.8720555,0.9350052,1.935187,0.04893726,0.8300863,0.05972427,-0.5522634,0,0,0,0,0,1,0,0,0,0,0,0,1
2.047636,-0.8720446,0.9349971,1.935198,0.04895836,0.8300971,0.05966324,-0.5522519,0,0,0,0,0,1,0,0,0,0,0,0,1
2.058832,-0.8720741,0.9349873,1.935239,0.04906463,0.8301012,0.05963887,-0.552239,0,0,0,0,0,1,0,0,0,0,0,0,1
2.06991,-0.8720775,0.9349718,1.935247,0.04899071,0.830124,0.05971253,-0.5522032,0,0,0,0,0,1,0,0,0,0,0,0,1
2.081019,-0.8720837,0.935003,1.935248,0.04900437,0.8301018,0.05962745,-0.5522447,0,0,0,0,0,1,0,0,0,0,0,0,1
2.092111,-0.8720775,0.9349926,1.935266,0.04896861,0.8301288,0.05961301,-0.5522088,0,0,0,0,0,1,0,0,0,0,0,0,1
2.103256,-0.872088,0.935035,1.935275,0.04898614,0.830103,0.05965966,-0.552241,0,0,0,0,0,1,0,0,0,0,0,0,1
2.114293,-0.8720832,0.9350157,1.935257,0.04894756,0.8301178,0.05959393,-0.5522293,0,0,0,0,0,1,0,0,0,0,0,0,1
2.125694,-0.8720984,0.9349842,1.935281,0.04895002,0.8301198,0.05978947,-0.5522051,0,0,0,0,0,1,0,0,0,0,0,0,1
2.136854,-0.8721361,0.9349995,1.935258,0.0489127,0.8301023,0.05972281,-0.5522417,0,0,0,0,0,1,0,0,0,0,0,0,1
2.148307,-0.8721514,0.9350057,1.935276,0.04897926,0.8301576,0.05959619,-0.5521663,0,0,0,0,0,1,0,0,0,0,0,0,1
2.159451,-0.8721557,0.9349885,1.935195,0.04896936,0.8301845,0.059635,-0.5521225,0,0,0,0,0,1,0,0,0,0,0,0,1
2.170581,-0.8721633,0.9349892,1.935195,0.04894714,0.8301785,0.05961483,-0.5521358,0,0,0,0,0,1,0,0,0,0,0,0,1
2.181882,-0.8721681,0.935019,1.935136,0.04894141,0.8301776,0.05958566,-0.5521408,0,0,0,0,0,1,0,0,0,0,0,0,1
2.193121,-0.8721647,0.9350095,1.935121,0.04880484,0.8301522,0.05966686,-0.5521824,0,0,0,0,0,1,0,0,0,0,0,0,1
2.204448,-0.8721371,0.934988,1.935092,0.04893138,0.8301881,0.05962319,-0.5521219,0,0,0,0,0,1,0,0,0,0,0,0,1
2.215683,-0.872149,0.9350119,1.935103,0.0488778,0.8301634,0.05971871,-0.5521536,0,0,0,0,0,1,0,0,0,0,0,0,1
2.22711,-0.8721523,0.9350169,1.935095,0.04890591,0.8301903,0.05960577,-0.5521226,0,0,0,0,0,1,0,0,0,0,0,0,1
2.238871,-0.8721671,0.9350092,1.935098,0.04889737,0.8301958,0.05961334,-0.5521143,0,0,0,0,0,1,0,0,0,0,0,0,1
2.24954,-0.8721576,0.9349959,1.935094,0.0489021,0.8301818,0.05967384,-0.5521286,0,0,0,0,0,1,0,0,0,0,0,0,1
2.260887,-0.8721676,0.9349904,1.935103,0.04896191,0.8301791,0.05962853,-0.5521323,0,0,0,0,0,1,0,0,0,0,0,0,1
2.272511,-0.8721695,0.9349718,1.935087,0.04887562,0.8301693,0.05974624,-0.5521418,0,0,0,0,0,1,0,0,0,0,0,0,1
2.283114,-0.8721704,0.9349835,1.935079,0.04890595,0.8301705,0.05963897,-0.5521488,0,0,0,0,0,1,0,0,0,0,0,0,1
2.29417,-0.8721809,0.9349768,1.935068,0.04887881,0.8301708,0.05967524,-0.552147,0,0,0,0,0,1,0,0,0,0,0,0,1
2.305279,-0.8721867,0.934983,1.935064,0.04889793,0.8302032,0.05955476,-0.5521094,0,0,0,0,0,1,0,0,0,0,0,0,1
2.316406,-0.8721948,0.934974,1.935038,0.04885476,0.8301898,0.05960787,-0.5521277,0,0,0,0,0,1,0,0,0,0,0,0,1
2.327454,-0.8722019,0.9349544,1.935022,0.04886347,0.8301657,0.0597454,-0.5521485,0,0,0,0,0,1,0,0,0,0,0,0,1
2.338556,-0.8721318,0.9349294,1.935106,0.04886994,0.830171,0.05974419,-0.5521399,0,0,0,0,0,1,0,0,0,0,0,0,1
2.349717,-0.8721271,0.9349329,1.935112,0.04890252,0.8301709,0.05967234,-0.5521452,0,0,0,0,0,1,0,0,0,0,0,0,1
2.360967,-0.8721509,0.9349694,1.935159,0.04893686,0.8302073,0.05961403,-0.5520936,0,0,0,0,0,1,0,0,0,0,0,0,1
2.371976,-0.8721428,0.9349642,1.935145,0.04889689,0.8301879,0.05967098,-0.55212,0,0,0,0,0,1,0,0,0,0,0,0,1
2.383133,-0.8721557,0.9349825,1.935131,0.04895512,0.8302305,0.05964965,-0.5520532,0,0,0,0,0,1,0,0,0,0,0,0,1
2.394222,-0.8721662,0.9350193,1.935115,0.04896867,0.830191,0.05965555,-0.5521107,0,0,0,0,0,1,0,0,0,0,0,0,1
2.405246,-0.8721619,0.9350147,1.935111,0.04899005,0.8301626,0.0596792,-0.5521488,0,0,0,0,0,1,0,0,0,0,0,0,1
2.416425,-0.8721619,0.9350448,1.935166,0.04895765,0.8301857,0.05952812,-0.5521333,0,0,0,0,0,1,0,0,0,0,0,0,1
2.427445,-0.8721709,0.9350133,1.935148,0.04894395,0.8301608,0.05973284,-0.5521501,0,0,0,0,0,1,0,0,0,0,0,0,1
2.438533,-0.8721948,0.935029,1.935196,0.04896601,0.8301794,0.05959636,-0.5521348,0,0,0,0,0,1,0,0,0,0,0,0,1
2.449621,-0.8721848,0.9350374,1.935214,0.04901578,0.8302056,0.05955014,-0.552096,0,0,0,0,0,1,0,0,0,0,0,0,1
2.460848,-0.8721352,0.9350407,1.935215,0.04895966,0.8301752,0.05958348,-0.552143,0,0,0,0,0,1,0,0,0,0,0,0,1
2.471862,-0.8721261,0.9350259,1.935207,0.04894016,0.8301609,0.05970174,-0.5521535,0,0,0,0,0,1,0,0,0,0,0,0,1
