0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.2558509
0.4463535,Nullreference,0.1130124
0.4674253,Nullreference,0.08116943
0.4807712,Nullreference,0.09428421
0.4938071,Nullreference,0.09396724
0.5070832,Nullreference,0.06027699
0.5199859,Nullreference,0.03825554
0.5309595,Nullreference,0.04551778
0.5423607,Cube (3),0.06402793
0.5549049,Nullreference,0.08104467
0.5668294,Nullreference,0.0781486
0.5777358,Nullreference,0.06926852
0.588639,Nullreference,0.04899137
0.5988318,Nullreference,0.04002851
0.6101198,Nullreference,0.03585173
0.6214564,Nullreference,0.03123878
0.6320353,Nullreference,0.03140837
0.6428856,Nullreference,0.03372491
0.65389,Nullreference,0.04055897
0.6661001,Nullreference,0.04878569
0.6800392,Nullreference,0.05915372
0.6945257,Cube (3),0.06374498
0.710453,Nullreference,0.06406318
0.72373,Nullreference,0.0743541
0.7349018,Cube (3),0.08552852
0.7467644,Cube (1),0.09370018
0.7574202,Cube (3),0.09785689
0.7691434,Cube (3),0.09256509
0.7806479,Nullreference,0.09320088
0.7924347,Nullreference,0.08976561
0.8045374,Cube (3),0.06747184
0.8160336,Cube (1),0.06256211
0.8279059,Cube (3),0.0599842
0.8403244,Cube (3),0.05718502
0.8520356,Nullreference,0.05589344
0.8629174,Nullreference,0.05794951
0.874678,Nullreference,0.05514678
0.8866909,Nullreference,0.06089739
0.8980036,Nullreference,0.05675983
0.9092684,Nullreference,0.05606375
0.9219917,Nullreference,0.06205677
0.9336834,Cube (2),0.06489337
0.9449964,Cube (1),0.07416251
0.9575047,Nullreference,0.08330187
0.9692726,Cube (3),0.08933865
0.9812954,Cube,0.1073235
0.9931016,Cube (2),0.1129069
1.004744,Cube (2),0.1158455
1.015452,Cube (3),0.1242147
1.027341,Cube (3),0.1322225
1.039962,Cube (3),0.1307017
1.052204,Cube (3),0.1352221
1.065134,Cube (3),0.1338807
1.077999,Cube (3),0.137813
1.090618,Cube (1),0.1450041
1.104155,Cube (1),0.1446776
1.11798,Cube (3),0.1460639
1.133396,Cube (3),0.1534332
1.147714,Nullreference,0.170444
1.161848,Cube (3),0.2273048
1.176492,Cube (3),0.2494082
1.191148,Nullreference,0.2677797
1.205452,Cube (3),0.3020077
1.219502,Nullreference,0.3210796
1.232265,Nullreference,0.339088
1.245539,Nullreference,0.3522607
1.258029,Nullreference,0.3597057
1.271296,Nullreference,0.3631575
1.284186,Nullreference,0.3760143
1.295708,Nullreference,0.4026319
1.307008,Nullreference,0.4252678
1.319196,Nullreference,0.4430346
1.33069,Nullreference,0.4571881
1.34358,Nullreference,0.4664823
1.355721,Nullreference,0.4720289
1.367291,Nullreference,0.4800877
1.378143,Nullreference,0.4806256
1.389266,Nullreference,0.4921709
1.400762,Nullreference,0.4964051
1.411961,Nullreference,0.5029641
1.42415,Cube (2),0.5132004
1.434632,Nullreference,0.5291095
1.446489,Nullreference,0.5513639
1.458423,Nullreference,0.5638677
1.470035,Nullreference,0.5723934
1.4816,Nullreference,0.5764362
1.492156,Nullreference,0.5771568
1.503762,Nullreference,0.5743878
1.514638,Cube (1),0.580121
1.525967,Nullreference,0.5886789
1.537278,Nullreference,0.5913928
1.547958,Nullreference,0.6039806
1.558412,Nullreference,0.6096892
1.569987,Nullreference,0.6084117
1.581433,Nullreference,0.6030867
1.592497,Nullreference,0.6029807
1.604469,Nullreference,0.6076267
1.615426,Cube (2),0.6132897
1.626681,Cube (1),0.627004
1.638088,Nullreference,0.6244444
1.648676,Nullreference,0.6173927
1.658911,Nullreference,0.596752
1.669853,Nullreference,0.5651983
1.681305,Nullreference,0.5231665
1.693457,Nullreference,0.4879968
1.704791,Nullreference,0.46558
1.715699,Nullreference,0.4450774
1.726327,Nullreference,0.4256323
1.738447,Nullreference,0.3996117
1.749619,Nullreference,0.367753
1.760641,Nullreference,0.343678
1.772227,Nullreference,0.3304705
1.783611,Nullreference,0.3228125
1.795016,Nullreference,0.3232422
1.806432,Nullreference,0.327556
1.817538,Nullreference,0.3307824
1.828679,Nullreference,0.3480924
1.840972,Nullreference,0.3741383
1.853556,Nullreference,0.3947899
1.865927,Nullreference,0.4299498
1.877873,Cube (2),0.4582336
1.890184,Nullreference,0.4803556
1.901265,Nullreference,0.4993823
1.912434,Nullreference,0.5344959
1.924951,Nullreference,0.5641605
1.935771,Nullreference,0.600435
1.946849,Nullreference,0.6527243
1.957849,Nullreference,0.6808262
1.969507,Nullreference,0.7105088
1.980887,Nullreference,0.7237177
1.990837,Nullreference,0.7268885
2.001541,Nullreference,0.7220346
2.013037,Nullreference,0.7054282
2.024275,Nullreference,0.6787573
2.034857,Nullreference,0.6496511
2.045993,Nullreference,0.6181486
2.057607,Nullreference,0.60035
2.068396,Nullreference,0.5728194
2.079949,Nullreference,0.5530496
2.090646,Nullreference,0.5292212
2.101774,Nullreference,0.5070272
2.117799,Nullreference,0.4702192
2.12842,Nullreference,0.4718497
2.139685,Nullreference,0.4601477
2.151012,Nullreference,0.4517546
