0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0
0.4067242,Nullreference,0.02963103
0.4165576,Nullreference,0.01307869
0.4247766,Nullreference,0.01428545
0.4361547,Nullreference,0.008070799
0.4475647,Nullreference,0.01044813
0.4585982,Nullreference,0.007136901
0.4693844,Nullreference,0.008073005
0.4803933,Nullreference,0.01149755
0.4915442,Nullreference,0.009692247
0.5027272,Nullreference,0.008401437
0.5138146,Nullreference,0.01061295
0.5248374,Nullreference,0.008725574
0.5359406,Nullreference,0.006747039
0.5471004,Nullreference,0.01145584
0.5583156,Nullreference,0.009520199
0.5692582,Nullreference,0.01385671
0.5816826,Nullreference,0.007479608
0.5914028,Nullreference,0.006455719
0.6026137,Nullreference,0.005219388
0.613682,Nullreference,0.00366444
0.6247854,Nullreference,0.009182413
0.6359349,Nullreference,0.01074136
0.6470966,Nullreference,0.01330265
0.6582381,Nullreference,0.009575147
0.672034,Nullreference,0.001548221
0.6802255,Nullreference,0.004047667
0.6915214,Nullreference,0.002943873
0.7067958,Nullreference,0.009856801
0.714767,Nullreference,0.0110711
0.7246767,Nullreference,0.01264971
0.7359017,Nullreference,0.008549633
0.7469152,Nullreference,0.01193
0.7580957,Nullreference,0.01314844
0.7692022,Nullreference,0.00738875
0.7803259,Nullreference,0.001447638
0.7923988,Nullreference,0.002775377
0.8023593,Nullreference,0.0100488
0.8136196,Nullreference,0.009135541
0.8248131,Nullreference,0.01154485
0.8359503,Nullreference,0.01180119
0.8470352,Nullreference,0.01253149
0.8583743,Nullreference,0.01313037
0.8692551,Nullreference,0.006108834
0.8803819,Nullreference,0.005523888
0.8913531,Nullreference,0.006746496
0.9024861,Nullreference,0.004047756
0.9135631,Nullreference,0.006346044
0.9246972,Nullreference,0.009234695
0.9360071,Nullreference,0.01037022
0.9469047,Nullreference,0.01325799
0.9580722,Nullreference,0.01225788
0.9691297,Nullreference,0.01469794
0.9802699,Nullreference,0.01173921
0.9913756,Nullreference,0.01015114
1.00337,Nullreference,0.01672353
1.013505,Nullreference,0.0136599
1.025231,Nullreference,0.008360799
1.037282,Nullreference,0.005467183
1.049311,Nullreference,0.01494514
1.061384,Nullreference,0.02021867
1.073377,Nullreference,0.02000415
1.085243,Nullreference,0.02128504
1.096342,Nullreference,0.02013671
1.107464,Nullreference,0.02447313
1.118624,Nullreference,0.02460814
1.129761,Nullreference,0.02164531
1.140998,Nullreference,0.01705083
1.151774,Nullreference,0.0180028
1.162851,Nullreference,0.01914527
1.174695,Nullreference,0.02166392
1.185074,Nullreference,0.01987915
1.196167,Nullreference,0.01772343
1.208438,Nullreference,0.01603349
1.218427,Nullreference,0.01300772
1.229558,Nullreference,0.02158448
1.240679,Nullreference,0.02837671
1.251931,Nullreference,0.02633034
1.262925,Nullreference,0.02840345
1.273999,Nullreference,0.01950867
1.285136,Nullreference,0.02090759
1.296278,Nullreference,0.03318101
1.307292,Nullreference,0.04889685
1.318426,Nullreference,0.06984457
1.329812,Nullreference,0.09829928
1.340656,Nullreference,0.1364705
1.351911,Nullreference,0.1827332
1.362936,Nullreference,0.2353421
1.374054,Nullreference,0.2953348
1.385103,Nullreference,0.3651557
1.396149,Nullreference,0.4187398
1.407336,Nullreference,0.4890758
1.419208,Nullreference,0.5403475
1.429832,Nullreference,0.604485
1.440506,Nullreference,0.6616033
1.451923,Nullreference,0.7044519
1.462775,Nullreference,0.749433
1.474031,Nullreference,0.783591
1.484999,Nullreference,0.8320378
1.49606,Nullreference,0.8838581
1.507213,Nullreference,0.930415
1.518292,Nullreference,0.9549071
1.529528,Nullreference,0.9680353
1.540539,Nullreference,0.9697722
1.551628,Nullreference,0.9724932
1.562736,Nullreference,0.9579831
1.573853,Nullreference,0.9338163
1.584915,Nullreference,0.9362162
1.595981,Nullreference,0.9502815
1.607355,Nullreference,0.9510311
1.61823,Nullreference,0.9474505
1.630414,Nullreference,0.9249322
1.64035,Nullreference,0.9072381
1.651488,Nullreference,0.875045
1.66267,Nullreference,0.8570666
1.673889,Nullreference,0.852199
1.684985,Nullreference,0.8588005
1.695966,Nullreference,0.8656481
1.707024,Nullreference,0.8694471
1.71833,Nullreference,0.8775527
1.729341,Nullreference,0.8886115
1.740432,Nullreference,0.8936181
1.751457,Nullreference,0.8979335
1.762755,Nullreference,0.8960653
1.773749,Nullreference,0.8828408
1.784969,Nullreference,0.8672321
1.795956,Nullreference,0.8475403
1.807059,Nullreference,0.8124764
1.81813,Nullreference,0.7764409
1.829365,Nullreference,0.72575
1.841377,Nullreference,0.6919207
1.851497,Nullreference,0.6515074
1.862514,Nullreference,0.6207381
1.873758,Nullreference,0.5920064
1.884836,Nullreference,0.5784572
1.895969,Nullreference,0.559841
1.907077,Nullreference,0.5352987
1.918167,Nullreference,0.5197076
1.929219,Nullreference,0.5190706
1.940337,Nullreference,0.5176549
1.951467,Nullreference,0.5255896
1.962534,Nullreference,0.5324898
1.973589,Nullreference,0.5493119
1.984764,Nullreference,0.5682521
1.995854,Nullreference,0.5792794
