0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.01405872
0.4444848,Nullreference,0.005005306
0.4653241,Nullreference,0.003632092
0.4808268,Nullreference,0.0006515711
0.4946158,Nullreference,0.005215746
0.5075366,Nullreference,0.006257667
0.5207528,Nullreference,0.0031543
0.543418,Nullreference,0.003012332
0.5582299,Nullreference,0.007084441
0.571288,Nullreference,0.00601015
0.5855249,Nullreference,0.008057354
0.5979694,Nullreference,0.008581295
0.6101625,Nullreference,0.01249965
0.6234475,Nullreference,0.006635629
0.6359603,Nullreference,0.008416044
0.6476937,Nullreference,0.006691271
0.6616721,Nullreference,0.008342201
0.6742178,Nullreference,0.009782894
0.690423,Nullreference,0.01101685
0.7059245,Nullreference,0.01129866
0.7189919,Nullreference,0.008435116
0.7318609,Nullreference,0.009870593
0.744929,Nullreference,0.01528113
0.757979,Nullreference,0.01260136
0.7711973,Nullreference,0.01420362
0.7835159,Nullreference,0.0130333
0.7976061,Nullreference,0.006788046
0.8100225,Nullreference,0.003095029
0.8229705,Nullreference,0.007932755
0.8363685,Nullreference,0.007837223
0.8489016,Nullreference,0.009018531
0.8611027,Nullreference,0.009529947
0.8739455,Nullreference,0.01175602
0.8860205,Nullreference,0.01145847
0.8990119,Nullreference,0.01463026
0.9119196,Nullreference,0.01639127
0.924524,Nullreference,0.01725817
0.9370338,Nullreference,0.01203998
0.9502087,Nullreference,0.007996476
0.9632487,Nullreference,0.01038487
0.9760188,Nullreference,0.003661714
0.9889662,Nullreference,0.005688243
1.00293,Nullreference,0.007006372
1.015733,Nullreference,0.006274198
1.028636,Nullreference,0.009001387
1.041825,Nullreference,0.004395781
1.053909,Nullreference,0.005058463
1.066945,Nullreference,0.005334643
1.079966,Nullreference,0.007137719
1.093067,Nullreference,0.008735575
1.104951,Nullreference,0.009377453
1.116722,Nullreference,0.007903461
1.129109,Nullreference,0.01236036
1.142246,Nullreference,0.01911471
1.154776,Nullreference,0.01685136
1.167037,Nullreference,0.02276636
1.179778,Nullreference,0.02807443
1.191761,Nullreference,0.03374339
1.205095,Nullreference,0.05950733
1.217618,Nullreference,0.07696483
1.229952,Nullreference,0.09264137
1.244521,Nullreference,0.1170921
1.259192,Nullreference,0.1318651
1.272969,Nullreference,0.1480896
1.286658,Nullreference,0.1457285
1.299643,Nullreference,0.146044
1.312447,Nullreference,0.1528234
1.326616,Nullreference,0.1604868
1.339128,Nullreference,0.1608448
1.352732,Nullreference,0.1673696
1.36594,Nullreference,0.1735779
1.378594,Nullreference,0.1903014
1.391638,Nullreference,0.2036631
1.404929,Nullreference,0.2510794
1.418735,Nullreference,0.260931
1.43092,Nullreference,0.2527789
1.444288,Nullreference,0.2696415
1.457662,Nullreference,0.4202802
1.471006,Nullreference,0.4815017
1.484213,Nullreference,0.4579668
1.497023,Nullreference,0.540966
1.511891,Nullreference,0.5678726
1.525672,Nullreference,0.5836167
1.538157,Nullreference,0.5689994
1.55081,Nullreference,0.5371935
1.564325,Nullreference,0.4994298
1.578227,Nullreference,0.4251692
1.591215,Nullreference,0.3851231
1.603765,Nullreference,0.3652913
1.615786,Nullreference,0.4383455
1.62871,Nullreference,0.4874033
1.640784,Nullreference,0.5344172
1.652856,Nullreference,0.5901551
1.665917,Nullreference,0.6372002
1.67891,Nullreference,0.6846374
1.692076,Nullreference,0.7344035
1.704816,Nullreference,0.8671888
1.717928,Nullreference,0.9160493
1.73063,Nullreference,0.948804
1.743019,Nullreference,1.044683
1.756304,Nullreference,1.055493
1.768669,Nullreference,1.095283
1.782703,Nullreference,1.03389
1.795065,Nullreference,0.9462559
1.806993,Nullreference,0.8430704
1.819171,Nullreference,0.7814735
1.832972,Nullreference,0.6848692
1.84598,Nullreference,0.5552407
1.859252,Nullreference,0.5174076
1.87209,Nullreference,0.3332785
1.884823,Nullreference,0.2984492
1.896911,Nullreference,0.2582271
1.90984,Nullreference,0.228565
1.923177,Nullreference,0.196331
1.936306,Nullreference,0.1703703
1.948838,Nullreference,0.1357212
1.961935,Nullreference,0.2038084
1.974671,Nullreference,0.3013651
1.987608,Nullreference,0.3369735
2.001173,Nullreference,0.3424584
2.014484,Nullreference,0.3251329
2.027845,Nullreference,0.2160231
2.041421,Nullreference,0.1529167
2.054171,Nullreference,0.1638234
2.067316,Nullreference,0.2237635
2.080735,Nullreference,0.2705746
2.09362,Nullreference,0.2892416
2.106396,Nullreference,0.2913198
2.119589,Nullreference,0.2906738
2.131427,Nullreference,0.2816745
2.14421,Nullreference,0.3850512
2.157057,Nullreference,0.3883126
2.169664,Nullreference,0.3986687
2.182004,Nullreference,0.376844
2.194601,Nullreference,0.3193893
2.20667,Nullreference,0.2810237
2.219924,Nullreference,0.2972099
2.23182,Nullreference,0.3682168
2.246112,Nullreference,0.3901373
2.260269,Nullreference,0.3538223
2.272927,Nullreference,0.3076668
2.285978,Nullreference,0.3047438
2.298703,Nullreference,0.2975132
2.311288,Nullreference,0.2321595
2.324719,Nullreference,0.224062
2.336949,Nullreference,0.2679433
2.349999
