0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.1006353
0.4453138,Nullreference,0.0128688
0.4702911,Nullreference,0.0106705
0.4883659,Nullreference,0.02228188
0.5048209,Nullreference,0.02161257
0.5221477,Nullreference,0.02146062
0.5410742,Nullreference,0.02132085
0.5603863,Nullreference,0.02525273
0.5773624,Nullreference,0.03237363
0.5941774,Nullreference,0.03291257
0.6113462,Nullreference,0.0315139
0.6280965,Nullreference,0.03117322
0.6447342,Nullreference,0.03846367
0.6601737,Nullreference,0.0418265
0.6769897,Nullreference,0.0673288
0.6965882,Nullreference,0.08657181
0.7153997,Nullreference,0.1487387
0.7317489,Nullreference,0.1683317
0.747689,Nullreference,0.173758
0.7638983,Nullreference,0.1786168
0.783173,Nullreference,0.1957804
0.8004941,Nullreference,0.2472972
0.8166896,Nullreference,0.2671097
0.8336427,Nullreference,0.3001723
0.8493757,Nullreference,0.2968422
0.8652122,Nullreference,0.2790004
0.8811088,Nullreference,0.2611046
0.8969507,Nullreference,0.2557945
0.9129387,Nullreference,0.266018
0.9286919,Nullreference,0.2714691
0.9463577,Nullreference,0.2687158
0.9628285,Nullreference,0.2502285
0.9785636,Nullreference,0.2118443
0.9946314,Nullreference,0.2088006
1.011232,Nullreference,0.2330029
1.02657,Nullreference,0.2425964
1.043651,Nullreference,0.2992002
1.060313,Nullreference,0.3327501
1.076099,Nullreference,0.4082879
1.092118,Nullreference,0.4352366
1.109416,Nullreference,0.4705058
1.125216,Nullreference,0.4798519
1.141431,Nullreference,0.471166
1.158274,Nullreference,0.4668622
1.173836,Nullreference,0.4803994
1.195649,Nullreference,0.5532184
1.212335,Nullreference,0.6825533
1.22877,Nullreference,0.7498796
1.245318,Nullreference,0.8709738
1.261119,Nullreference,0.9421815
1.283471,Nullreference,1.074541
1.299703,Nullreference,1.173332
1.31571,Nullreference,1.217362
1.332382,Nullreference,1.319278
1.348128,Nullreference,1.389692
1.364544,Nullreference,1.542285
1.382888,Nullreference,1.617433
1.402113,Nullreference,1.763842
1.42058,Nullreference,1.963031
1.437675,Nullreference,2.0795
1.454503,Nullreference,2.29727
1.471621,Nullreference,2.41588
1.488119,Nullreference,2.607453
1.505181,Nullreference,2.72772
1.521657,Nullreference,2.957878
1.537936,Nullreference,3.074859
1.554519,Nullreference,3.382723
1.571113,Nullreference,3.577869
1.588403,Nullreference,3.886547
1.60521,Nullreference,4.031844
1.622952,Nullreference,4.259717
1.640655,Nullreference,4.341447
1.658661,Nullreference,4.414581
1.675667,Nullreference,4.390753
1.693097,Nullreference,4.264584
1.711135,Nullreference,4.085949
1.728214,Nullreference,3.98182
1.745368,Nullreference,3.751215
1.76231,Nullreference,3.620573
1.779482,Nullreference,3.367819
1.796677,Nullreference,3.25685
1.813651,Nullreference,3.089025
1.830639,Nullreference,3.04537
1.847403,Nullreference,2.958829
1.864205,Nullreference,2.910074
1.88121,Nullreference,2.772377
1.89769,Nullreference,2.621066
1.913773,Nullreference,2.528724
1.930236,Nullreference,2.421648
1.947496,Nullreference,2.206929
1.967385,Nullreference,2.075806
1.983906,Nullreference,2.037475
2.000077,Nullreference,1.932031
2.016968,Nullreference,1.883371
2.033281,Nullreference,1.844959
2.050419,Nullreference,1.843439
2.067307,Nullreference,1.835047
2.08429,Nullreference,1.828139
2.100835,Nullreference,1.78167
2.117265,Nullreference,1.735235
2.133948,Nullreference,1.595264
2.150532,Nullreference,1.511129
2.167954,Nullreference,1.295953
2.185747,Nullreference,1.158102
2.202295,Nullreference,0.9400808
2.218742,Nullreference,0.8346124
2.235937,Nullreference,0.6817514
2.252992,Nullreference,0.6209553
2.270432,Nullreference,0.5185211
2.28661,Nullreference,0.4045479
2.303854,Nullreference,0.3481868
2.3213,Nullreference,0.2464575
2.33779,Nullreference,0.1946235
2.355044,Nullreference,0.1067648
2.372338,Nullreference,0.08875494
2.389125,Nullreference,0.1799161
2.406003,Nullreference,0.2546463
2.424045,Nullreference,0.2994051
2.441581,Nullreference,0.2956028
2.458833,Nullreference,0.2959545
2.475218,Nullreference,0.3204378
2.492287,Nullreference,0.3962135
2.511284,Nullreference,0.4691073
2.529103,Nullreference,0.5239068
2.547281,Nullreference,0.5951104
2.566695,Nullreference,0.5219768
2.585689,Nullreference,0.4694585
2.603861,Nullreference,0.4124969
2.621461,Nullreference,0.4038636
2.639802,Nullreference,0.4028083
2.657511,Nullreference,0.3768322
2.67549,Nullreference,0.3682357
2.693372,Nullreference,0.3636475
2.713828,Nullreference,0.360237
2.73125,Nullreference,0.3652337
2.749372,Nullreference,0.3823256
2.767214,Nullreference,0.4177745
2.785644,Nullreference,0.434187
2.803139,Nullreference,0.4815578
2.82133,Nullreference,0.5629143
2.838387,Nullreference,0.6129523
2.855777,Nullreference,0.7199578
2.873583,Nullreference,0.7830679
2.891842,Nullreference,0.9084211
2.909197,Nullreference,1.030818
2.927169,Nullreference,1.086169
2.945318,Nullreference,1.231015
2.962857,Nullreference,1.317399
2.980905,Nullreference,1.512053
