0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0
0.3996822,Nullreference,1.120629
0.4119524,Nullreference,1.045496
0.4253,Nullreference,1.041434
0.4334916,Nullreference,1.015617
0.4417613,Nullreference,0.979393
0.4500785,Nullreference,0.8944917
0.4612643,Nullreference,0.8852558
0.4726678,Nullreference,0.6852342
0.4836811,Nullreference,0.566115
0.4945478,Nullreference,0.6253352
0.5057853,Nullreference,0.5089345
0.5167518,Nullreference,0.5352508
0.5277694,Nullreference,0.4626186
0.5388424,Nullreference,0.4619067
0.5500352,Nullreference,0.5127354
0.5612202,Nullreference,0.5698576
0.5726172,Nullreference,0.5820976
0.5835006,Nullreference,0.6190346
0.5944427,Nullreference,0.7182353
0.6055529,Nullreference,0.7545633
0.6168967,Nullreference,0.7789205
0.6277583,Nullreference,0.7525687
0.6387749,Nullreference,0.7151493
0.6500714,Nullreference,0.7220596
0.6612495,Nullreference,0.701447
0.6722716,Nullreference,0.7107729
0.6833418,Nullreference,0.689293
0.6945347,Nullreference,0.6264915
0.7054542,Nullreference,0.5859763
0.7165079,Nullreference,0.5315526
0.7276702,Nullreference,0.4863701
0.738896,Nullreference,0.4543877
0.7499036,Nullreference,0.4286866
0.7609716,Nullreference,0.4000077
0.7721206,Nullreference,0.3335513
0.7831797,Nullreference,0.2805312
0.7943142,Nullreference,0.2607936
0.8054743,Nullreference,0.2247617
0.8165086,Nullreference,0.2246642
0.8278244,Nullreference,0.2291789
0.83873,Nullreference,0.2592164
0.849779,Nullreference,0.2668919
0.8609881,Nullreference,0.2309928
0.8720179,Nullreference,0.1654787
0.8831425,Nullreference,0.155576
0.8941765,Nullreference,0.1446143
0.9052969,Nullreference,0.1447295
0.9165649,Nullreference,0.1569151
0.9276158,Nullreference,0.1758973
0.9386379,Nullreference,0.179738
0.9497622,Nullreference,0.2092395
0.9607947,Nullreference,0.2357788
0.9719259,Nullreference,0.2666599
0.983228,Nullreference,0.2529043
0.9942518,Nullreference,0.2548726
1.005509,Nullreference,0.1508786
1.016404,Nullreference,0.1262654
1.02784,Nullreference,0.1451746
1.039155,Nullreference,0.1744854
1.051481,Nullreference,0.2339805
1.063998,Nullreference,0.3053043
1.076232,Nullreference,0.3030794
1.08814,Nullreference,0.3060633
1.099357,Nullreference,0.3447546
1.110253,Nullreference,0.3718852
1.121593,Nullreference,0.3910588
1.132566,Nullreference,0.3549792
1.143695,Nullreference,0.359365
1.154687,Nullreference,0.4290217
1.165946,Nullreference,0.4678217
1.177524,Nullreference,0.5315592
1.188101,Nullreference,0.5948868
1.199218,Nullreference,0.5862956
1.210523,Nullreference,0.5936413
1.221503,Nullreference,0.4679262
1.232506,Nullreference,0.3911348
1.243574,Nullreference,0.4677586
1.25463,Nullreference,0.6115999
1.265873,Nullreference,0.7156383
1.276957,Nullreference,0.8133354
1.288469,Nullreference,0.8855432
1.299169,Nullreference,0.8955176
1.31034,Nullreference,0.8456762
1.321408,Nullreference,0.7660534
1.33256,Nullreference,0.6473171
1.343597,Nullreference,0.6924074
1.35457,Nullreference,0.6897106
1.365937,Nullreference,0.6701792
1.376832,Nullreference,0.6652601
1.387941,Nullreference,0.6560314
1.399214,Nullreference,0.7029195
1.410242,Nullreference,0.8313374
1.421324,Nullreference,0.9958064
1.432528,Nullreference,1.152695
1.443726,Nullreference,1.293131
1.454687,Nullreference,1.400776
1.465781,Nullreference,1.477787
1.476895,Nullreference,1.519178
1.4878,Nullreference,1.615169
1.498999,Nullreference,1.919868
1.510223,Nullreference,2.087506
1.521295,Nullreference,2.166069
1.532483,Nullreference,2.214641
1.543574,Nullreference,2.287651
1.554692,Nullreference,2.363052
1.565712,Nullreference,2.392996
1.576876,Nullreference,2.406199
1.5878,Nullreference,2.40483
1.599377,Nullreference,2.40375
1.610227,Nullreference,2.392572
1.621113,Nullreference,2.394917
1.6323,Nullreference,2.40379
1.643423,Nullreference,2.413696
1.654488,Nullreference,2.418599
1.665719,Nullreference,2.423471
1.677081,Nullreference,2.42037
1.687816,Nullreference,2.433148
1.698948,Nullreference,2.452909
1.710176,Nullreference,2.486017
1.721197,Nullreference,2.51871
1.732487,Nullreference,2.538828
1.743651,Nullreference,2.540591
1.754765,Nullreference,2.521459
1.765844,Nullreference,2.497108
1.776887,Nullreference,2.469602
1.787933,Nullreference,2.441645
1.799065,Nullreference,2.406608
1.810133,Nullreference,2.342731
1.821274,Nullreference,2.285908
1.832225,Nullreference,2.226052
1.843378,Nullreference,2.180539
1.854628,Nullreference,2.10744
1.865841,Nullreference,2.040873
1.87681,Nullreference,1.964291
1.887735,Nullreference,1.892594
1.898966,Nullreference,1.840108
1.910169,Nullreference,1.813332
1.92125,Nullreference,1.830404
1.932287,Nullreference,1.876421
1.943459,Nullreference,1.925177
1.954411,Nullreference,1.96608
1.965646,Nullreference,1.98433
1.976742,Nullreference,2.005652
1.988138,Nullreference,2.023805
1.999115,Nullreference,2.028752
2.01004,Nullreference,2.025231
2.021262,Nullreference,2.003739
