0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0
0.5152857,Nullreference,0.003288344
0.559799,Nullreference,0.06226354
0.6269488,Nullreference,1.591262
0.6721317,Nullreference,3.954743
0.7031471,Nullreference,4.145339
0.7389416,Nullreference,3.336289
0.7835594,Nullreference,2.803809
0.8263509,Nullreference,2.454345
0.8788956,Nullreference,3.000243
0.9518582,Nullreference,2.679525
1.00744,Nullreference,0.7276917
1.040804,Nullreference,1.564614
1.069743,Nullreference,1.860985
1.124113,Nullreference,2.277633
1.17042,Nullreference,2.433581
1.21271,Nullreference,1.992324
1.26544,Nullreference,1.506153
1.308918,Nullreference,0.9587185
1.376998,Nullreference,0.2574089
1.424324,Nullreference,1.04619
1.47031,Nullreference,1.668466
1.526644,Nullreference,1.365613
1.567431,Nullreference,0.6010818
1.61556,Nullreference,1.320745
1.674685,Nullreference,2.539093
1.721913,Nullreference,2.841801
1.769173,Nullreference,2.177293
1.815015,Nullreference,2.759548
1.859837,Nullreference,4.074412
1.903831,Nullreference,5.001151
1.942352,Nullreference,5.936377
1.980489,Nullreference,5.762691
2.017433,Nullreference,4.908954
2.052673,Nullreference,3.484034
2.094907,Nullreference,3.235654
2.140756,Nullreference,2.398632
2.182784,Nullreference,1.279382
2.226904,Nullreference,1.373754
2.276941,Nullreference,1.315313
2.339039,Nullreference,0.5457681
2.380619,Nullreference,0.2256723
2.422635,Nullreference,0.302457
2.463111,Nullreference,0.903511
2.527008,Nullreference,1.231964
2.569883,Nullreference,1.870016
2.609172,Nullreference,1.768448
2.661229,Nullreference,2.150932
2.711733,Nullreference,1.681263
2.797144,Nullreference,1.506667
2.839882,Nullreference,1.472066
2.869952,Nullreference,1.024831
2.898566,Nullreference,0.9085222
2.936079,Nullreference,0.9344988
2.976357,Nullreference,1.313875
3.025337,Nullreference,0.9340767
3.067722,Nullreference,1.286457
3.119947,Nullreference,1.192466
3.175923,Nullreference,1.248152
3.22269,Nullreference,1.513081
3.2694,Nullreference,1.475487
3.319144,Nullreference,1.192563
3.383445,Nullreference,1.544503
3.434807,Nullreference,0.8764191
3.493948,Nullreference,1.277092
3.556891,Nullreference,1.321248
3.606433,Nullreference,1.135089
3.660964,Nullreference,0.8106329
3.706542,Nullreference,0.3963406
3.768642,Nullreference,0.4281942
3.823986,Nullreference,0.4089186
3.872726,Nullreference,0.2624985
3.9213,Nullreference,0.4750802
3.973226,Nullreference,0.8104531
4.036533,Nullreference,0.6376919
4.083323,Nullreference,0.1287406
4.130355,Nullreference,0.4266716
4.18682,Nullreference,0.3840947
4.241029,Nullreference,0.9806325
4.291843,Nullreference,1.559167
4.342736,Nullreference,1.4605
4.401102,Nullreference,2.339726
4.45142,Nullreference,2.953526
4.507622,Nullreference,4.043725
4.559747,Nullreference,4.029963
4.619052,Nullreference,3.261927
4.671369,Nullreference,2.528726
4.737987,Nullreference,2.337565
4.811431,Nullreference,2.924447
4.867691,Nullreference,1.039729
4.923884,Nullreference,0.9845449
4.992839,Nullreference,1.6699
5.049478,Nullreference,1.513342
5.10257,Nullreference,0.7770869
5.159439,Nullreference,0.711403
5.218089,Nullreference,0.6063945
5.274431,Nullreference,0.6435338
5.326529,Nullreference,0.779312
5.387107,Nullreference,0.6257774
5.432508,Nullreference,0.3919496
5.484841,Nullreference,0.2500766
5.544422,Nullreference,0.5730683
5.60858,Nullreference,1.081724
5.671696,Nullreference,1.274928
5.736712,Nullreference,1.177068
5.793265,Nullreference,1.182104
5.846225,Nullreference,0.727496
5.910785,Nullreference,0.3054717
5.969879,Nullreference,0.5037447
6.024101,Nullreference,0.6877709
6.081073,Nullreference,1.109911
6.131893,Nullreference,1.662895
6.192121,Nullreference,1.604406
6.245354,Nullreference,1.459469
6.309956,Nullreference,0.7342496
6.372875,Nullreference,0.7989956
6.428523,Nullreference,0.5869877
6.485677,Nullreference,0.6842448
6.550456,Nullreference,0.4536657
6.599472,Nullreference,0.1357002
6.634359,Nullreference,0.07653297
6.681508,Nullreference,0.2358741
6.727916,Nullreference,0.328007
6.771441,Nullreference,0.3232272
6.820894,Nullreference,0.3297713
6.862543,Nullreference,0.2830028
6.910918,Nullreference,0.3377061
6.973461,Nullreference,0.3150213
7.02591,Nullreference,0.4625713
7.077327,Nullreference,0.6993961
7.124113,Nullreference,0.5645319
7.174398,Nullreference,0.6772025
7.223042,Nullreference,0.7446156
7.267958,Nullreference,0.9373699
7.319741,Nullreference,1.271859
7.369075,Nullreference,1.533618
7.417028,Nullreference,1.478397
7.463673,Nullreference,1.478504
7.517189,Nullreference,1.391779
7.563083,Nullreference,1.308822
7.59595,Nullreference,1.119956
7.642082,Nullreference,1.034357
7.686723,Nullreference,1.102968
7.736134,Nullreference,1.200927
7.780817,Nullreference,1.368971
7.823814,Nullreference,1.294469
7.886618,Nullreference,1.290935
7.934306,Nullreference,1.060736
7.981452,Nullreference,1.133592
8.031765,Nullreference,0.9622902
8.097519,Nullreference,0.9313278
8.141767,Nullreference,0.7130814
