0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.003837319
0.4231087,Nullreference,0.0008320848
0.4492699,Nullreference,0.0017984
0.4663228,Nullreference,0.003574238
0.4831067,Nullreference,0.001410867
0.5004136,Nullreference,0.00185574
0.516703,Nullreference,0.003205254
0.5326406,Nullreference,0.005887321
0.5487641,Nullreference,0.002148249
0.5650473,Nullreference,0.003262125
0.5823761,Nullreference,0.003053766
0.5986786,Nullreference,0.003971017
0.6145117,Nullreference,0.004041426
0.6303169,Nullreference,0.003455083
0.6470609,Nullreference,0.002703987
0.663663,Nullreference,0.00185844
0.679873,Nullreference,0.00447176
0.7005742,Nullreference,0.00270098
0.7190657,Nullreference,0.00360786
0.7354329,Nullreference,0.002684763
0.7513707,Nullreference,0.001758499
0.7674251,Nullreference,0.004099058
0.7851475,Nullreference,0.001492929
0.8017703,Nullreference,0.002053791
0.8188411,Nullreference,0.003165391
0.8347531,Nullreference,0.002346397
0.8514778,Nullreference,0.002740545
0.8677164,Nullreference,0.004119557
0.8837233,Nullreference,0.004529573
0.9004251,Nullreference,0.003300571
0.916741,Nullreference,0.004594269
0.9325762,Nullreference,0.004279212
0.9483823,Nullreference,0.00320515
0.971792,Nullreference,0.00111796
0.994262,Nullreference,0.005038189
1.010988,Nullreference,0.0036756
1.031257,Nullreference,0.004498372
1.049049,Nullreference,0.002908577
1.066116,Nullreference,0.003573606
1.083075,Nullreference,0.003398626
1.100182,Nullreference,0.004300419
1.117037,Nullreference,0.004174015
1.134078,Nullreference,0.002897911
1.15361,Nullreference,0.004184284
1.171167,Nullreference,0.001677592
1.189131,Nullreference,0.0007915875
1.205843,Nullreference,0.003640278
1.223971,Nullreference,0.001098294
1.241412,Nullreference,0.001546511
1.257825,Nullreference,0.001561311
1.275106,Nullreference,0.005586641
1.292605,Nullreference,0.005339709
1.309641,Nullreference,0.003716946
1.326605,Nullreference,0.0008799492
1.343781,Nullreference,0.002926148
1.360952,Nullreference,0.003100539
1.377715,Nullreference,0.001137377
1.397166,Nullreference,0.001943298
1.414101,Nullreference,0.003793384
1.431061,Nullreference,0.004588915
1.448127,Nullreference,0.003018311
1.464885,Nullreference,0.003444051
1.48242,Nullreference,0.001511634
1.499741,Nullreference,0.0035838
1.516748,Nullreference,0.003466468
1.533572,Nullreference,0.001187598
1.54939,Nullreference,0.003164424
1.565335,Nullreference,0.001800473
1.581083,Nullreference,0.003591521
1.599052,Nullreference,0.002365551
1.616563,Nullreference,0.002859192
1.632537,Nullreference,0.004065774
1.650354,Nullreference,0.006435316
1.666407,Nullreference,0.002896274
1.682984,Nullreference,0.002858605
1.699052,Nullreference,0.003880621
1.715226,Nullreference,0.001453163
1.731726,Nullreference,0.004131362
1.748305,Nullreference,0.004575968
1.765137,Nullreference,0.003428738
1.781538,Nullreference,0.001652656
1.799704,Nullreference,0.003583549
1.816508,Nullreference,0.002373952
1.833038,Nullreference,0.001541671
1.850064,Nullreference,0.002129767
1.866791,Nullreference,0.002581038
1.883803,Nullreference,0.002060363
1.900709,Nullreference,0.002390062
1.917226,Nullreference,0.005315434
1.933047,Nullreference,0.003091454
1.949638,Nullreference,0.0007903659
1.966336,Nullreference,0.0026767
1.983747,Nullreference,0.004532397
2.00203,Nullreference,0.002953201
2.018585,Nullreference,0.002994657
2.035172,Nullreference,0.003358791
2.051915,Nullreference,0.002668264
2.068221,Nullreference,0.001619009
2.085542,Nullreference,0.0005885943
2.102074,Nullreference,0.003745269
2.117824,Nullreference,0.001699581
2.133502,Nullreference,0.004169246
2.150189,Nullreference,0.002659939
2.165593,Nullreference,0.003287704
2.185839,Nullreference,0.001375745
2.203433,Nullreference,0.002022249
2.220312,Nullreference,0.001814968
2.237833,Nullreference,0.003019803
2.267272,Nullreference,0.0006661982
2.283656,Nullreference,0.001884118
2.300301,Nullreference,0.005390366
2.31716,Nullreference,0.003671764
2.332564,Nullreference,0.001891572
2.349503,Nullreference,0.004243811
2.36552,Nullreference,0.002987308
2.381487,Nullreference,0.003148356
2.39788,Nullreference,0.003240424
2.414687,Nullreference,0.007058223
2.434709,Nullreference,0.001813435
2.459781,Nullreference,0.001389127
2.484478,Nullreference,0.002103773
2.510543,Nullreference,0.003073108
2.535685,Nullreference,0.005582533
2.560689,Nullreference,0.003522649
2.58899,Nullreference,0.004611675
2.6185,Nullreference,0.004080504
2.646519,Nullreference,0.002609186
2.671456,Nullreference,0.001188237
2.696047,Nullreference,0.003386167
2.721682,Nullreference,0.001735258
2.746519,Nullreference,0.001729966
2.772019,Nullreference,0.005632355
2.796622,Nullreference,0.003632092
2.821449,Nullreference,0.002307652
2.847981,Nullreference,0.003141735
2.872888,Nullreference,0.004185786
2.898,Nullreference,0.003290448
2.922472,Nullreference,0.001178704
2.941655,Nullreference,0.005091957
2.966478,Nullreference,0.00311744
2.984877,Nullreference,0.002682537
3.002422,Nullreference,0.002806782
3.020631,Nullreference,0.001691001
3.039155,Nullreference,0.0005054501
3.057456,Nullreference,0.002274455
