0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.002140805
0.4133662,Nullreference,0.001122168
0.4407407,Nullreference,0.001105186
0.4574314,Nullreference,0.006657104
0.4738848,Nullreference,0.002681471
0.4897496,Nullreference,0.001583152
0.5055068,Nullreference,0.004468048
0.5216969,Nullreference,0.001157529
0.53762,Nullreference,0.001675516
0.553117,Nullreference,0.003522282
0.5688986,Nullreference,0.004302818
0.5856146,Nullreference,0.002593538
0.6013033,Nullreference,0.003203081
0.6173517,Nullreference,0.003647336
0.63401,Nullreference,0.00300695
0.6491644,Nullreference,0.003067816
0.665313,Nullreference,0.002802569
0.6815533,Nullreference,0.002646153
0.7003811,Nullreference,0.003561814
0.7193379,Nullreference,0.003547682
0.7358117,Nullreference,0.005023929
0.7528494,Nullreference,0.004861496
0.7682394,Nullreference,0.003366849
0.7844171,Nullreference,0.001030477
0.801611,Nullreference,0.003358715
0.8171496,Nullreference,0.001896517
0.8332227,Nullreference,0.00253569
0.8490913,Nullreference,0.00158201
0.8656548,Nullreference,0.005277833
0.8815138,Nullreference,0.001294827
0.8983116,Nullreference,0.001600824
0.9145429,Nullreference,0.003507577
0.9303976,Nullreference,0.002860808
0.9461616,Nullreference,0.00648826
0.9622864,Nullreference,0.001007962
0.9784091,Nullreference,0.003011586
0.9953018,Nullreference,0.005536971
1.019852,Nullreference,0.002391723
1.035944,Nullreference,0.003955984
1.051327,Nullreference,0.004917869
1.0679,Nullreference,0.00314691
1.083536,Nullreference,0.002474214
1.099675,Nullreference,0.001234928
1.115379,Nullreference,0.001521461
1.131431,Nullreference,0.002226639
1.147415,Nullreference,0.005367023
1.163279,Nullreference,0.006119014
1.17938,Nullreference,0.002019665
1.195539,Nullreference,0.0009280851
1.213466,Nullreference,0.004513528
1.22957,Nullreference,0.001767182
1.245743,Nullreference,0.003169672
1.26186,Nullreference,0.003478859
1.277905,Nullreference,0.003006837
1.294193,Nullreference,0.003815642
1.31057,Nullreference,0.003223354
1.326171,Nullreference,0.004967975
1.342984,Nullreference,0.002060466
1.359169,Nullreference,0.002329236
1.375375,Nullreference,0.003675882
1.392096,Nullreference,0.003137235
1.408443,Nullreference,0.002602905
1.425529,Nullreference,0.004181497
1.443168,Nullreference,0.002716988
1.459075,Nullreference,0.001355292
1.475368,Nullreference,0.004544321
1.491487,Nullreference,0.00264818
1.507836,Nullreference,0.004507175
1.535736,Nullreference,0.001219383
1.554888,Nullreference,0.003315903
1.573845,Nullreference,0.0009723053
1.590647,Nullreference,0.002221953
1.609481,Nullreference,0.003125859
1.627618,Nullreference,0.003367839
1.643706,Nullreference,0.003580763
1.659615,Nullreference,0.002049636
1.676304,Nullreference,0.0007413231
1.694677,Nullreference,0.002273935
1.717641,Nullreference,0.002755445
1.735732,Nullreference,0.003125325
1.752305,Nullreference,0.003220028
1.768728,Nullreference,0.004674343
1.784754,Nullreference,0.002791957
1.800965,Nullreference,0.001749293
1.81769,Nullreference,0.003025891
1.834831,Nullreference,0.00166505
1.85098,Nullreference,0.003674252
1.867708,Nullreference,0.003946986
1.884021,Nullreference,0.0009701638
1.902374,Nullreference,0.002345874
1.918728,Nullreference,0.002359751
1.93595,Nullreference,0.004743206
1.95511,Nullreference,0.003476837
1.971797,Nullreference,0.002963054
1.990718,Nullreference,0.003004884
2.00647,Nullreference,0.003120817
2.023183,Nullreference,0.003615248
2.041832,Nullreference,0.001129631
2.057582,Nullreference,0.002140268
2.073611,Nullreference,0.003044442
2.090192,Nullreference,0.003972344
2.106682,Nullreference,0.004241662
2.122933,Nullreference,0.000520318
2.139832,Nullreference,0.004019069
2.162112,Nullreference,0.003620468
2.180115,Nullreference,0.0032312
2.19745,Nullreference,0.004135836
2.213759,Nullreference,0.001787879
2.229598,Nullreference,0.004297855
2.24679,Nullreference,0.002636249
2.262556,Nullreference,0.004054658
2.27893,Nullreference,0.001580314
2.296086,Nullreference,0.003772121
2.312925,Nullreference,0.002960918
2.329749,Nullreference,0.003767572
2.346577,Nullreference,0.002576293
2.363131,Nullreference,0.004025169
2.379525,Nullreference,0.004216733
2.398522,Nullreference,0.005238084
2.414629,Nullreference,0.002730411
2.430531,Nullreference,0.0007448074
2.448044,Nullreference,0.003130029
2.464638,Nullreference,0.003190021
2.480625,Nullreference,0.00531715
2.498922,Nullreference,0.001742178
2.517267,Nullreference,0.002229706
2.534822,Nullreference,0.001487783
2.553037,Nullreference,0.001971373
2.573502,Nullreference,0.002315276
2.594025,Nullreference,0.002153259
2.612486,Nullreference,0.00340187
2.630199,Nullreference,0.001982952
2.647855,Nullreference,0.002236624
2.666945,Nullreference,0.00421302
2.684548,Nullreference,0.003725273
2.701882,Nullreference,0.003610387
2.72076,Nullreference,0.002963559
2.738845,Nullreference,0.001164429
2.755571,Nullreference,0.00174859
2.773559,Nullreference,0.003967956
2.790917,Nullreference,0.001499751
2.8088,Nullreference,0.001856809
2.825598,Nullreference,0.002665054
2.843812,Nullreference,0.001923887
2.861181,Nullreference,0.001109541
