0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.009527542
0.4456563,Nullreference,0.006797168
0.4639658,Nullreference,0.0143022
0.4782483,Nullreference,0.01026625
0.4924224,Nullreference,0.01010894
0.5056496,Nullreference,0.01015425
0.5190292,Nullreference,0.006127494
0.5427845,Nullreference,0.006158977
0.5595523,Nullreference,0.01326091
0.5726915,Nullreference,0.01375994
0.5874634,Nullreference,0.01172388
0.6004236,Nullreference,0.006056537
0.6138929,Nullreference,0.005595924
0.6264021,Nullreference,0.0039914
0.6394285,Nullreference,0.007524263
0.6518101,Nullreference,0.007805117
0.6636919,Nullreference,0.007346136
0.6769667,Nullreference,0.00594082
0.6927159,Nullreference,0.008186395
0.7068989,Nullreference,0.008058514
0.7196317,Nullreference,0.006023953
0.731822,Nullreference,0.01083651
0.7447131,Nullreference,0.01290685
0.7574439,Nullreference,0.02298758
0.7694552,Nullreference,0.01827087
0.7814211,Nullreference,0.01536873
0.7946532,Nullreference,0.008744241
0.8079056,Nullreference,0.006785679
0.8205819,Nullreference,0.0006029411
0.8333113,Nullreference,0.003636026
0.844761,Nullreference,0.00418561
0.8577752,Nullreference,0.006308538
0.8707951,Nullreference,0.008666427
0.8828814,Nullreference,0.009862811
0.8952594,Nullreference,0.005862248
0.9079245,Nullreference,0.005735878
0.919888,Nullreference,0.005866736
0.9318472,Nullreference,0.006135577
0.9451838,Nullreference,0.008815272
0.9575034,Nullreference,0.01006386
0.9692498,Nullreference,0.01051669
0.9841049,Nullreference,0.008599458
0.9982318,Nullreference,0.009036029
1.010374,Nullreference,0.01040336
1.022422,Nullreference,0.01085268
1.035207,Nullreference,0.007948268
1.047581,Nullreference,0.006966949
1.059431,Nullreference,0.00471997
1.071668,Nullreference,0.004500341
1.084548,Nullreference,0.007202942
1.096946,Nullreference,0.003998304
1.108816,Nullreference,0.007014425
1.120799,Nullreference,0.006627708
1.133925,Nullreference,0.004068661
1.145474,Nullreference,0.005823837
1.157998,Nullreference,0.005751116
1.169922,Nullreference,0.008317712
1.181965,Nullreference,0.005578062
1.195035,Nullreference,0.003496362
1.210566,Nullreference,0.009949382
1.223198,Nullreference,0.006807052
1.236077,Nullreference,0.01045672
1.248942,Nullreference,0.01430512
1.26394,Nullreference,0.0212926
1.278158,Nullreference,0.0236711
1.291476,Nullreference,0.02257424
1.304768,Nullreference,0.0265369
1.317611,Nullreference,0.05093665
1.330355,Nullreference,0.07570685
1.342116,Nullreference,0.1007999
1.354575,Nullreference,0.1340194
1.369116,Nullreference,0.1601783
1.383017,Nullreference,0.1890654
1.396171,Nullreference,0.2289333
1.412328,Nullreference,0.2716743
1.426432,Nullreference,0.335959
1.439206,Nullreference,0.4034187
1.451909,Nullreference,0.5874985
1.465311,Nullreference,0.6703908
1.478442,Nullreference,0.7591607
1.49203,Nullreference,0.8413696
1.505212,Nullreference,0.9897658
1.51793,Nullreference,1.159315
1.530702,Nullreference,1.252734
1.543582,Nullreference,1.323569
1.558843,Nullreference,1.367682
1.571986,Nullreference,1.375571
1.584817,Nullreference,1.335145
1.597283,Nullreference,1.300648
1.610568,Nullreference,1.27019
1.62351,Nullreference,1.207415
1.636761,Nullreference,1.135557
1.649232,Nullreference,1.041653
1.661458,Nullreference,0.9380221
1.674426,Nullreference,0.8079141
1.68721,Nullreference,0.7617642
1.69914,Nullreference,0.6982911
1.711418,Nullreference,0.6310191
1.723395,Nullreference,0.5273591
1.736128,Nullreference,0.4215489
1.749057,Nullreference,0.3457125
1.76198,Nullreference,0.1935819
1.773949,Nullreference,0.1126023
1.786579,Nullreference,0.1250538
1.798828,Nullreference,0.2167369
1.812296,Nullreference,0.3209232
1.82508,Nullreference,0.4414574
1.837335,Nullreference,0.5457295
1.849888,Nullreference,0.6202611
1.862552,Nullreference,0.7487267
1.875214,Nullreference,0.7966989
1.887217,Nullreference,0.8376098
1.899206,Nullreference,0.8708199
1.912,Nullreference,0.88888
1.925136,Nullreference,0.904857
1.93795,Nullreference,0.9164497
1.950857,Nullreference,0.9343834
1.963421,Nullreference,0.9306721
1.976193,Nullreference,0.9015926
1.988825,Nullreference,0.8579035
2.000705,Nullreference,0.7954261
2.014288,Nullreference,0.7236382
2.027984,Nullreference,0.6253339
2.040689,Nullreference,0.4280721
2.052671,Nullreference,0.3360803
2.065761,Nullreference,0.241951
2.0782,Nullreference,0.1777444
2.090596,Nullreference,0.1101515
2.10278,Nullreference,0.09526189
2.115108,Nullreference,0.1030103
2.128525,Nullreference,0.1391417
2.140851,Nullreference,0.1446483
2.153635,Nullreference,0.1447399
2.16572,Nullreference,0.1275592
2.178163,Nullreference,0.1101807
2.190626,Nullreference,0.09894217
2.202806,Nullreference,0.08186393
2.216665,Nullreference,0.07393676
2.229187,Nullreference,0.04985722
2.241492,Nullreference,0.04429603
2.254561,Nullreference,0.03986233
2.266716,Nullreference,0.03874205
2.278796,Nullreference,0.03239227
2.29073,Nullreference,0.0313004
2.303233,Nullreference,0.03271628
2.315728,Nullreference,0
