0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0
0.4218804,Nullreference,0.02293035
0.4361024,Nullreference,0.01205164
0.4446187,Nullreference,0.007220458
0.4539341,Nullreference,0.005792504
0.4631503,Nullreference,0.009978047
0.4720493,Nullreference,0.008968742
0.4823926,Nullreference,0.01288033
0.4941962,Nullreference,0.01279598
0.504652,Nullreference,0.01879478
0.5159854,Nullreference,0.02156521
0.5269331,Nullreference,0.01892556
0.5378543,Nullreference,0.01804764
0.5490844,Nullreference,0.02089369
0.562831,Nullreference,0.01518258
0.5722933,Nullreference,0.01345132
0.5825598,Nullreference,0.0103982
0.5937086,Nullreference,0.007197846
0.6047319,Nullreference,0.004191736
0.6163381,Nullreference,0.004118233
0.6273489,Nullreference,0.005778294
0.6379062,Nullreference,0.008364974
0.6503891,Nullreference,0.01213522
0.6605127,Nullreference,0.008102505
0.6722151,Nullreference,0.01231171
0.6832281,Nullreference,0.01108714
0.6939692,Nullreference,0.0138085
0.7045722,Nullreference,0.01205735
0.7154146,Nullreference,0.00880632
0.7267005,Nullreference,0.006966503
0.7376034,Nullreference,0.004436987
0.7489783,Nullreference,0.002779037
0.7608491,Nullreference,0.002973698
0.7714863,Nullreference,0.00288033
0.7818387,Nullreference,0.005667193
0.7937455,Nullreference,0.005623036
0.8042246,Nullreference,0.005812778
0.8154433,Nullreference,0.01100401
0.8267465,Nullreference,0.01106406
0.8375956,Nullreference,0.01754876
0.8486766,Nullreference,0.02252013
0.8597544,Nullreference,0.02850754
0.8709354,Nullreference,0.03394839
0.8819515,Nullreference,0.03921214
0.8931758,Nullreference,0.04920747
0.9042143,Nullreference,0.05449666
0.9153136,Nullreference,0.05369431
0.9265062,Nullreference,0.0602161
0.9377009,Nullreference,0.06182396
0.9489672,Nullreference,0.05972307
0.9598111,Nullreference,0.06018731
0.9715414,Nullreference,0.06828334
0.9820892,Nullreference,0.07504658
0.9933459,Nullreference,0.08581176
1.004103,Nullreference,0.1123093
1.015244,Nullreference,0.1280387
1.026368,Nullreference,0.1525909
1.037471,Nullreference,0.1760258
1.048581,Nullreference,0.195413
1.061416,Nullreference,0.2044592
1.073351,Nullreference,0.2276949
1.085586,Nullreference,0.2424713
1.098014,Nullreference,0.2350099
1.108939,Nullreference,0.2351409
1.120592,Nullreference,0.2489074
1.131586,Nullreference,0.2484649
1.14269,Nullreference,0.2463951
1.153828,Nullreference,0.2487108
1.164828,Nullreference,0.2581835
1.176194,Nullreference,0.258613
1.186917,Nullreference,0.2579312
1.198443,Nullreference,0.2762715
1.209314,Nullreference,0.2752546
1.220495,Nullreference,0.2732147
1.231731,Nullreference,0.2697146
1.242742,Nullreference,0.2614987
1.253965,Nullreference,0.2626905
1.265038,Nullreference,0.2554094
1.275998,Nullreference,0.2526635
1.287062,Nullreference,0.2488429
1.29825,Nullreference,0.2486067
1.309425,Nullreference,0.2426414
1.320329,Nullreference,0.2330694
1.331317,Nullreference,0.2201309
1.342486,Nullreference,0.1947296
1.353583,Nullreference,0.163635
1.364596,Nullreference,0.1316594
1.375781,Nullreference,0.09284133
1.38724,Nullreference,0.05499836
1.398013,Nullreference,0.02585963
1.40927,Nullreference,0.02079155
1.420383,Nullreference,0.03027177
1.431397,Nullreference,0.07259788
1.442609,Nullreference,0.124388
1.453557,Nullreference,0.1985805
1.464647,Nullreference,0.3808101
1.475712,Nullreference,0.4537545
1.486809,Nullreference,0.4320906
1.498082,Nullreference,0.4453519
1.509477,Nullreference,0.4632804
1.51999,Nullreference,0.4360265
1.531339,Nullreference,0.3643821
1.542473,Nullreference,0.2731237
1.553441,Nullreference,0.2012775
1.564511,Nullreference,0.1382986
1.575742,Nullreference,0.1037615
1.586898,Nullreference,0.08879676
1.598567,Nullreference,0.09892612
1.608839,Nullreference,0.1178801
1.620065,Nullreference,0.1403366
1.631135,Nullreference,0.1520596
1.642353,Nullreference,0.1581692
1.653305,Nullreference,0.1572232
1.664559,Nullreference,0.1595275
1.675574,Nullreference,0.1532121
1.686691,Nullreference,0.150054
1.697914,Nullreference,0.1429361
1.709045,Nullreference,0.1471323
1.720013,Nullreference,0.1416929
1.731263,Nullreference,0.1325912
1.742331,Nullreference,0.1282134
1.753298,Nullreference,0.1330982
1.76455,Nullreference,0.1284824
1.775627,Nullreference,0.115369
1.787204,Nullreference,0.1025854
1.797803,Nullreference,0.08466879
1.809494,Nullreference,0.06905921
1.819929,Nullreference,0.05819311
1.83122,Nullreference,0.05351563
1.842214,Nullreference,0.04387257
1.853421,Nullreference,0.04416462
1.864531,Nullreference,0.04479085
1.875497,Nullreference,0.05116656
1.886664,Nullreference,0.06684557
1.898155,Nullreference,0.0834007
1.908772,Nullreference,0.09061312
1.919952,Nullreference,0.1190339
1.931038,Nullreference,0.1353972
1.94214,Nullreference,0.1594701
1.953249,Nullreference,0.2044194
1.964416,Nullreference,0.2362821
1.975392,Nullreference,0.2210788
1.986603,Nullreference,0.2354817
1.9977,Nullreference,0.2601032
2.009122,Nullreference,0.2844011
