0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.002888023
0.4841759,Nullreference,0.002544808
0.5392972,Nullreference,0.003627443
0.5657493,Nullreference,0.003139122
0.5913419,Nullreference,0.00362091
0.6170186,Nullreference,0.004730474
0.6404843,Nullreference,0.002699977
0.6643167,Nullreference,0.005127324
0.690212,Nullreference,0.002784853
0.7185541,Nullreference,0.002572902
0.7463115,Nullreference,0.007078097
0.7714702,Nullreference,0.004517472
0.7986845,Nullreference,0.003503229
0.8240076,Nullreference,0.002679161
0.8497972,Nullreference,0.003618972
0.8738654,Nullreference,0.003658826
0.8980372,Nullreference,0.001738859
0.9223112,Nullreference,0.002248087
0.9457369,Nullreference,0.001632076
0.9691449,Nullreference,0.004096604
0.9934722,Nullreference,0.001925645
1.016738,Nullreference,0.00275022
1.041153,Nullreference,0.001453851
1.065234,Nullreference,0.002053612
1.089651,Nullreference,0.002851686
1.114102,Nullreference,0.001090307
1.138446,Nullreference,0.003128217
1.164193,Nullreference,0.002528516
1.188123,Nullreference,0.003109627
1.211953,Nullreference,0.004036596
1.237059,Nullreference,0.004583653
1.26162,Nullreference,0.004900543
1.285552,Nullreference,0.00334691
1.308152,Nullreference,0.002598322
1.330073,Nullreference,0.002695563
1.354321,Nullreference,0.002906416
1.378292,Nullreference,0.003775232
1.400847,Nullreference,0.003912971
1.424916,Nullreference,0.001330386
1.448923,Nullreference,0.006996375
1.474862,Nullreference,0.008115953
1.504537,Nullreference,0.003751833
1.53055,Nullreference,0.008831046
1.555659,Nullreference,0.008151449
1.581247,Nullreference,0.0115768
1.605852,Nullreference,0.004393889
1.630105,Nullreference,0.004477317
1.653418,Nullreference,0.003079895
1.679414,Nullreference,0.0046493
1.70566,Nullreference,0.009185378
1.730814,Nullreference,0.004349296
1.755773,Nullreference,0.004697249
1.781627,Nullreference,0.004665822
1.806952,Nullreference,0.003763707
1.830911,Nullreference,0.006071683
1.85333,Nullreference,0.00683475
1.878071,Nullreference,0.0006499136
1.901988,Nullreference,0.00227018
1.924766,Nullreference,0.005434177
1.948397,Nullreference,0.00585586
1.973557,Nullreference,0.005676398
1.99742,Nullreference,0.003697918
2.020038,Nullreference,0.005335949
2.043363,Nullreference,0.004433543
2.067948,Nullreference,0.00232024
2.093224,Nullreference,0.002348934
2.119557,Nullreference,0.001170787
2.142575,Nullreference,0.001895675
2.167208,Nullreference,0.004501543
2.194217,Nullreference,0.00382156
2.227932,Nullreference,0.001812235
2.251732,Nullreference,0.006568195
2.277278,Nullreference,0.004074161
2.303482,Nullreference,0.002924392
2.330061,Nullreference,0.002477864
2.352916,Nullreference,0.001702816
2.376712,Nullreference,0.002219663
2.400631,Nullreference,0.002319836
2.423391,Nullreference,0.003040898
2.449542,Nullreference,0.004217853
2.47468,Nullreference,0.004888094
2.500031,Nullreference,0.002628753
2.524642,Nullreference,0.002470668
2.550443,Nullreference,0.001964095
2.576604,Nullreference,0.001612334
2.600482,Nullreference,0.003621418
2.624851,Nullreference,0.004412233
2.653075,Nullreference,0.005139884
2.683381,Nullreference,0.00380763
2.715391,Nullreference,0.00112816
2.741068,Nullreference,0.001288888
2.765616,Nullreference,0.0003368186
2.791159,Nullreference,0.004981805
2.817824,Nullreference,0.000911805
2.841944,Nullreference,0.002464068
2.868077,Nullreference,0.004633299
2.902985,Nullreference,0.003072039
2.929865,Nullreference,0.002014615
2.956868,Nullreference,0.003597774
2.985483,Nullreference,0.003885207
3.009272,Nullreference,0.004323927
3.034111,Nullreference,0.003635047
3.059279,Nullreference,0.0009459517
3.085676,Nullreference,0.003711225
3.109889,Nullreference,0.003925882
3.134866,Nullreference,0.00123564
3.158203,Nullreference,0.00312497
3.184649,Nullreference,0.004065953
3.212276,Nullreference,0.0028464
3.241102,Nullreference,0.001457922
3.268857,Nullreference,0.001630138
3.296652,Nullreference,0.003325026
3.321943,Nullreference,0.002111918
3.346604,Nullreference,0.00284141
3.372546,Nullreference,0.001887825
3.398442,Nullreference,0.007574667
3.422604,Nullreference,0.008331482
3.447987,Nullreference,0.007274424
3.47291,Nullreference,0.008076019
3.497916,Nullreference,0.005458473
3.524178,Nullreference,0.005164218
3.556813,Nullreference,0.008128691
3.589006,Nullreference,0.001593976
3.618574,Nullreference,0.006961515
3.645123,Nullreference,0.003822287
3.673778,Nullreference,0.004013252
3.702141,Nullreference,0.00773066
3.729396,Nullreference,0.0008481255
3.754573,Nullreference,0.005487837
3.780969,Nullreference,0.007004267
3.806795,Nullreference,0.007399209
3.832343,Nullreference,0.003848943
3.85552,Nullreference,0.001250998
3.879397,Nullreference,0.002170834
3.903534,Nullreference,0.004887447
3.929005,Nullreference,0.003371138
3.95358,Nullreference,0.002783262
3.978695,Nullreference,0.005100848
4.011018,Nullreference,0.00244115
4.043053,Nullreference,0.002561252
4.067972,Nullreference,0.00414129
4.093458,Nullreference,0.003353557
4.11826,Nullreference,0.00279814
4.142862,Nullreference,0.00403566
4.169003,Nullreference,0.005248562
4.195339,Nullreference,0.001419913
