0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0
0.6540052,Nullreference,0.351976
0.810426,Nullreference,0.2015547
0.9377144,Nullreference,0.09185822
1.058927,Nullreference,0.1667943
1.210513,Nullreference,0.08306247
1.332368,Nullreference,0.4678901
1.452068,Nullreference,1.584124
1.581781,Nullreference,2.287819
1.700679,Nullreference,0.2034755
1.825353,Nullreference,0.5115312
1.951996,Nullreference,1.237471
2.083256,Model Text Impact [r](Clone),1.175691
2.226316,Nullreference,0.4848949
2.3641,Model Text Impact [p](Clone),0.538476
2.486615,Nullreference,0.4585263
2.638903,Nullreference,0.3532362
2.787461,Nullreference,0.7038065
2.912157,Model Text Impact [p](Clone),0.471658
3.049969,Nullreference,0.1038414
3.162048,Nullreference,0.1373718
3.277906,Model Text Impact [p](Clone),0.1474291
3.390295,Nullreference,0.2319693
3.521565,Model Text Impact [p](Clone),0.2352405
3.644074,Model Text Impact [p](Clone),0.2970093
3.768822,Nullreference,0.3789324
3.918317,Nullreference,0.03937715
4.039104,Nullreference,0.4709
4.153766,Nullreference,0.4328949
4.263718,Model Text Impact [p](Clone),0.2032354
4.384473,Model Text Impact [p](Clone),0.08195745
4.517352,Model Text Impact [p](Clone),0.1393584
4.645235,Model Text Impact [p](Clone),0.13775
4.763268,Nullreference,0.07681929
4.879662,Nullreference,0.1015405
4.997105,Nullreference,0.1577457
5.102,Nullreference,0.1062671
5.21203,Nullreference,0.1461813
5.327909,Nullreference,0.348329
5.438937,Nullreference,0.5412899
5.543975,Model Text Impact [D](Clone),0.6715231
5.653812,Model Text Impact [r](Clone),0.6505607
5.770932,Model Text Impact [r](Clone),0.8139896
5.8831,Model Text Impact [e](Clone),0.8951274
5.992908,Model Text Impact [e](Clone),1.075739
6.100433,Model Text Impact [e](Clone),1.313346
6.214687,Nullreference,1.016284
6.336467,Nullreference,0.6049247
6.461889,Model Text Impact [e](Clone),0.3304519
6.570746,Model Text Impact [r](Clone),0.1217137
6.680882,Model Text Impact [e](Clone),0.8355425
6.810745,Model Text Impact [E](Clone),1.379045
6.930655,Model Text Impact [h](Clone),1.446676
7.050354,Nullreference,1.468505
7.170548,Nullreference,1.826412
7.273972,Nullreference,1.727809
7.394173,Nullreference,1.257697
7.502196,Nullreference,0.5775532
7.612623,Nullreference,0.7672809
7.712079,Nullreference,1.922954
7.824045,Nullreference,2.392776
7.940843,Nullreference,2.364146
8.029886,Nullreference,2.002237
8.128094,Nullreference,1.62524
8.224095,Nullreference,1.553993
8.319078,Nullreference,1.383421
8.421454,Nullreference,1.111744
8.51225,Nullreference,0.8703423
8.62578,Nullreference,0.6020239
8.72296,Nullreference,0.2494766
8.826716,Nullreference,0.08687934
8.919493,Nullreference,0.04280277
9.02439,Nullreference,0.04233739
9.141375,Nullreference,0.08597422
9.249817,Nullreference,0.04957544
9.342686,Nullreference,0.04486651
9.458171,Nullreference,0.1268086
9.560047,Model Text Impact [n](Clone),0.4956622
9.657516,Model Text Impact [n](Clone),0.8779355
9.747994,Model Text Impact [i](Clone),0.867522
9.839834,Model Text Impact [i](Clone),0.8517397
9.928243,Model Text Impact [e](Clone),0.9211076
10.01692,Model Text Impact [p](Clone),0.9234049
10.12138,Model Text Impact [p](Clone),1.132603
10.21643,Model Text Impact [r](Clone),1.199473
10.30606,Model Text Impact [E](Clone),1.163664
10.40515,Model Text Impact [r](Clone),1.048766
10.50435,Model Text Impact [r](Clone),0.7206493
10.59239,Model Text Impact [r](Clone),0.3534563
10.68596,Model Text Impact [s](Clone),0.1511937
10.78541,Model Text Impact [u](Clone),0.3433741
10.88732,Model Text Impact [u](Clone),0.5590178
10.98368,Model Text Impact [u](Clone),0.5108746
11.07123,Nullreference,0.5019981
11.1707,Nullreference,0.5768262
11.26494,Nullreference,0.8079929
11.36613,Nullreference,0.7316128
11.45599,Nullreference,0.512662
11.55927,Nullreference,0.3604397
11.65765,Collider_Roger_State_action,0.2232802
11.75475,Nullreference,0.1552639
11.86023,Collider_Roger_State_action,0.09647918
11.96994,Collider_Roger_State_action,0.07300087
12.08093,Collider_Roger_State_action,0.06675134
12.17486,Nullreference,0.1669999
12.26747,Nullreference,0.2668563
12.36438,Nullreference,0.7116945
12.45905,Nullreference,1.294587
12.54765,Nullreference,1.401525
12.64348,Nullreference,1.065945
12.73368,Nullreference,0.8181179
12.82397,Nullreference,0.6664268
12.92659,Nullreference,0.4525187
13.01424,Nullreference,0.1462187
13.11138,Nullreference,0.7780086
13.20382,Nullreference,1.882757
13.30445,Nullreference,2.446192
13.40466,Model Text Impact [e](Clone),2.346159
13.49494,Nullreference,1.970535
13.59243,Model Text Impact [x](Clone),1.649501
13.68612,Model Text Impact [r](Clone),1.380656
13.78823,Model Text Impact [r](Clone),0.9228652
13.87549,Model Text Impact [r](Clone),0.3506407
13.97476,Model Text Impact [r](Clone),0.09222391
14.06795,Model Text Impact [r](Clone),0.1676478
14.16164,Model Text Impact [E](Clone),0.192904
14.26365,Model Text Impact [r](Clone),0.2143241
