0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,1.724533
0.4619687,Nullreference,0.3052085
0.5170533,Nullreference,1.259265
0.555601,Nullreference,1.125828
0.59291,Nullreference,0.6968246
0.6318441,Nullreference,0.345772
0.6692861,Nullreference,0.1305787
0.7023426,Nullreference,0.1814977
0.7389292,Nullreference,0.3361675
0.774116,Nullreference,0.4922914
0.8094365,Nullreference,0.4928241
0.8452393,Nullreference,0.352786
0.8825693,Nullreference,0.3252669
0.9184226,Nullreference,0.460516
0.9511532,Nullreference,0.5000613
0.9845109,Nullreference,0.6024437
1.017455,Nullreference,0.5238885
1.054219,Nullreference,0.4890273
1.090463,Nullreference,0.6440661
1.124044,Nullreference,0.5504125
1.15807,Nullreference,0.6065892
1.21889,Nullreference,0.6793433
1.261154,Nullreference,0.6580613
1.29903,Nullreference,0.5585958
1.33307,Nullreference,0.5256552
1.369328,Nullreference,0.6358644
1.404572,Nullreference,0.672305
1.439558,Nullreference,0.888914
1.474418,Nullreference,0.9022608
1.510922,Nullreference,0.9006415
1.546707,Nullreference,0.9004135
1.58203,Nullreference,0.8516856
1.615378,Nullreference,0.8000495
1.649424,Nullreference,0.8671998
1.683803,Nullreference,1.116941
1.717002,Nullreference,1.197912
1.752008,Nullreference,1.113271
1.786803,Nullreference,0.5752073
1.819554,Nullreference,0.4532844
1.850867,Nullreference,0.6344624
1.88802,Nullreference,0.9551663
1.920822,Nullreference,1.084595
1.955192,Nullreference,1.087366
1.989974,Nullreference,1.033838
2.022064,Cube (3),1.275315
2.053546,Nullreference,1.096961
2.089541,Nullreference,0.9290508
2.124871,Nullreference,0.632448
2.158181,Nullreference,0.5554545
2.199276,Nullreference,0.5316896
2.233475,Nullreference,0.357965
2.267029,Nullreference,0.3259591
2.298845,Nullreference,0.4126979
2.332724,Nullreference,0.4437042
2.366424,Nullreference,0.4347116
2.40187,Nullreference,0.3963641
2.436868,Nullreference,0.4627289
2.471767,Nullreference,0.6523603
2.504242,Nullreference,0.7188562
2.539663,Nullreference,0.8179032
2.574763,Nullreference,0.7064134
2.611282,Nullreference,0.355583
2.653355,Nullreference,0.455217
2.694985,Nullreference,0.4582582
2.729759,Nullreference,0.462559
2.765277,Nullreference,0.3401831
2.803641,Nullreference,0.3919198
2.842139,Nullreference,0.9183187
2.880024,Nullreference,1.244099
2.914761,Nullreference,1.949897
2.952921,Nullreference,1.451471
2.989931,Nullreference,1.691963
3.02339,Nullreference,1.649708
3.061011,Nullreference,2.17141
3.097543,Nullreference,2.748583
3.13231,Nullreference,3.297511
3.166774,Nullreference,2.665669
3.203266,Nullreference,2.172054
3.240506,Nullreference,1.587472
3.277952,Nullreference,1.753914
3.311662,Nullreference,2.812822
3.345868,Nullreference,3.238271
3.384934,Nullreference,2.520197
3.420208,Nullreference,1.695257
3.454881,Nullreference,0.9742702
3.488364,Nullreference,0.7840272
3.522785,Nullreference,1.325481
3.556257,Nullreference,1.874818
3.589957,Nullreference,2.126497
3.623295,Nullreference,1.95635
3.654687,Nullreference,1.63569
3.687334,Nullreference,1.577545
3.722554,Nullreference,1.477511
3.753369,Nullreference,1.123329
3.785195,Nullreference,0.9874834
3.816573,Nullreference,1.225552
3.848864,Nullreference,1.046413
3.884207,Nullreference,0.8490484
3.918273,Nullreference,0.799036
3.952548,Nullreference,0.7186384
3.98534,Nullreference,0.4777278
4.018524,Nullreference,0.9213578
4.051818,Nullreference,0.9776345
4.08323,Nullreference,0.7632538
4.126944,Nullreference,0.7196285
4.159375,Nullreference,0.5634993
4.195107,Nullreference,0.4473595
4.22964,Nullreference,0.7088978
4.261644,Nullreference,0.5178274
4.293093,Nullreference,0.3949145
4.324834,Nullreference,0.437834
4.359009,Nullreference,0.4934324
4.394615,Nullreference,0.547891
4.428583,Nullreference,0.4569995
4.462954,Nullreference,0.2811045
4.495786,Nullreference,0.2167265
4.52909,Nullreference,0.276627
4.563057,Nullreference,0.2288261
4.59517,Nullreference,0.2930436
4.627624,Nullreference,0.2197962
4.661532,Nullreference,0.1705168
4.695518,Nullreference,0.2041188
4.728213,Nullreference,0.238705
4.761281,Nullreference,0.137343
4.799205,Nullreference,0.08039226
4.834902,Nullreference,0.1095182
4.871842,Nullreference,0.2875804
4.910227,Nullreference,0.4248458
4.951231,Nullreference,0.4739109
4.991532,Nullreference,0.2826075
5.024369,Nullreference,0.3962878
5.057611,Nullreference,0.5749673
5.093137,Nullreference,0.4309486
5.12749,Nullreference,0.3031052
5.165576,Nullreference,0.2362922
5.202767,Nullreference,0.1360832
5.235635,Nullreference,0.08963596
5.269056,Nullreference,0.1624711
5.303258,Nullreference,0.1759295
5.341895,Nullreference,0.1748449
5.375802,Nullreference,0.2039395
5.410171,Nullreference,0.1272559
5.457053,Nullreference,0.2397283
5.493322,Nullreference,0.1316605
5.528683,Nullreference,0.1210359
5.562513,Nullreference,0.1799632
5.59725,Nullreference,0.4228158
5.634169,Nullreference,0.4978905
5.667812,Nullreference,0.2925221
5.703267,Nullreference,0.2697862
5.740196,Nullreference,0.2102577
5.776
