0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.2670887
0.4425671,Nullreference,0.1759949
0.4925652,Nullreference,0.1866363
0.5287375,Nullreference,0.1757534
0.5649334,Nullreference,0.1433363
0.601604,Nullreference,0.1117116
0.6327627,Nullreference,0.1440277
0.6639384,Nullreference,0.2560022
0.6978591,Nullreference,0.3234896
0.737569,Nullreference,0.3841358
0.7770835,Nullreference,0.439361
0.8141552,Nullreference,0.4221824
0.851274,Nullreference,0.4108807
0.8956742,Nullreference,0.3800868
0.9286335,Nullreference,0.3663708
0.9645399,Nullreference,0.2817301
0.9982909,Nullreference,0.3103779
1.032756,Nullreference,0.3602093
1.066778,Nullreference,0.3273762
1.101296,Nullreference,0.3508677
1.146633,Nullreference,0.3499702
1.183573,Nullreference,0.3394236
1.24277,Nullreference,0.3328095
1.284317,Nullreference,0.3325608
1.3186,Nullreference,0.2369824
1.366201,Nullreference,0.2453764
1.4049,Nullreference,0.1250617
1.44617,Nullreference,0.1654992
1.492075,Nullreference,0.1919656
1.527627,Nullreference,0.222588
1.57471,Nullreference,0.287047
1.609854,Nullreference,0.3064218
1.651816,Nullreference,0.2871309
1.684201,Nullreference,0.6703227
1.725035,Nullreference,0.6723962
1.761115,Nullreference,0.5148721
1.807149,Nullreference,0.4682878
1.843179,Nullreference,0.8836821
1.890318,Nullreference,1.74746
1.927129,Nullreference,2.263991
1.962588,Nullreference,2.653292
1.998254,Nullreference,2.905902
2.04416,Nullreference,2.712916
2.091297,Nullreference,1.933995
2.142577,Nullreference,1.313569
2.189841,Nullreference,0.757678
2.236717,Nullreference,0.666229
2.281256,Nullreference,1.274416
2.326865,Nullreference,1.45055
2.373395,Nullreference,0.9438717
2.417772,Nullreference,0.8115854
2.462717,Nullreference,0.9680421
2.509403,Nullreference,0.5764506
2.557647,Nullreference,0.2167125
2.609402,Nullreference,0.2983992
2.666733,Nullreference,0.3774171
2.729439,Nullreference,0.2906941
2.781647,Nullreference,0.4494934
2.834807,Nullreference,0.4130799
2.884827,Nullreference,0.2473274
2.932314,Nullreference,0.5781704
2.982148,Nullreference,1.118283
3.029769,Nullreference,1.334035
3.076468,Nullreference,1.159314
3.12714,Nullreference,0.8122536
3.175548,Nullreference,0.2106199
3.225335,Nullreference,0.4019485
3.273157,Nullreference,0.4036982
3.327261,Nullreference,0.5330073
3.36551,Nullreference,0.452665
3.412388,Nullreference,0.683698
3.462692,Nullreference,0.5264992
3.503571,Nullreference,0.2848964
3.541241,Nullreference,0.2854903
3.58262,Nullreference,0.6984813
3.634728,Nullreference,0.7490622
3.674046,Nullreference,0.7215164
3.722893,Nullreference,0.6457995
3.762434,Nullreference,0.6906787
3.813281,Nullreference,0.405885
3.862247,Nullreference,0.09875184
3.902156,Nullreference,0.3036573
3.951922,Nullreference,0.3483989
3.9995,Nullreference,0.3129064
4.03784,Nullreference,0.6410775
4.08949,Nullreference,0.33701
4.129776,Nullreference,0.260187
4.176228,Nullreference,0.2036858
4.217721,Nullreference,0.3061985
4.266239,Nullreference,0.2817472
4.305419,Nullreference,0.8020161
4.353521,Nullreference,0.7027932
4.392732,Nullreference,0.4790213
4.433604,Nullreference,0.614975
4.475571,Nullreference,0.8722129
4.527862,Nullreference,0.6555906
4.5682,Nullreference,0.3612842
4.618264,Nullreference,0.4700812
4.660169,Nullreference,1.052141
4.701097,Nullreference,0.5532745
4.753169,Nullreference,0.2163094
4.799182,Nullreference,0.7579725
4.841072,Nullreference,1.452739
4.890859,Nullreference,1.243935
4.93229,Nullreference,0.9006104
4.982152,Nullreference,0.9580163
5.032248,Nullreference,0.9195475
5.081119,Nullreference,0.6288667
5.129966,Nullreference,0.4017496
5.181552,Nullreference,0.4735388
5.2318,Nullreference,0.5259094
5.282702,Nullreference,0.4991497
5.331969,Nullreference,0.3915428
5.379557,Nullreference,0.5582548
5.426764,Nullreference,0.554289
5.473927,Nullreference,0.3190436
5.521607,Nullreference,0.3861772
5.568674,Nullreference,0.1363105
5.618983,Nullreference,0.6924216
5.669917,Nullreference,0.6421933
5.721761,Nullreference,0.6253549
5.770374,Nullreference,1.01366
5.830103,Nullreference,0.9807591
5.890684,Nullreference,0.4726577
5.940583,Nullreference,0.3163092
5.990657,Nullreference,0.2987905
6.040925,Nullreference,0.1831992
6.091535,Nullreference,0.4447503
6.141687,Nullreference,0.4923072
6.191091,Nullreference,0.7364265
6.244241,Nullreference,0.5324303
6.294134,Nullreference,0.4859969
6.346381,Nullreference,0.654539
6.395738,Nullreference,0.826912
6.443058,Nullreference,1.036912
6.491366,Nullreference,1.340619
6.543547,Nullreference,1.317853
6.592474,Nullreference,0.7769347
6.640944,Nullreference,0.4659295
6.688943,Nullreference,0.3349642
6.741505,Nullreference,0.2564872
6.790092,Nullreference,0.4281151
6.828238,Nullreference,0.5180971
6.884009,Nullreference,0.2368719
6.93323,Nullreference,0.2819676
6.97445,Nullreference,0.3501545
7.025667,Nullreference,0.2849236
7.066352,Nullreference,0.278554
