0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0
0.452951,Nullreference,0.001885769
0.5058534,Nullreference,0.003611013
0.5313402,Nullreference,0.002769341
0.5569985,Nullreference,0.001832644
0.5841792,Nullreference,0.002930068
0.609449,Nullreference,0.002347632
0.634349,Nullreference,0.002499292
0.6620308,Nullreference,0.00296796
0.6878163,Nullreference,0.003074626
0.7157785,Nullreference,0.003634946
0.7435152,Nullreference,0.004732949
0.770875,Nullreference,0.002127277
0.7940201,Nullreference,0.0008419203
0.818225,Nullreference,0.003039334
0.8471891,Nullreference,0.002931789
0.8764217,Nullreference,0.003557688
0.9038565,Nullreference,0.003965424
0.929086,Nullreference,0.003368393
0.9516972,Nullreference,0.002994761
0.9767233,Nullreference,0.001371452
1.002369,Nullreference,0.002014231
1.029106,Nullreference,0.003971972
1.0575,Nullreference,0.0008719398
1.083212,Nullreference,0.004283253
1.108035,Nullreference,0.00125666
1.133461,Nullreference,0.003044363
1.157298,Nullreference,0.002160375
1.182029,Nullreference,0.002052129
1.223177,Nullreference,0.003373107
1.245773,Nullreference,0.004981855
1.267638,Nullreference,0.00259876
1.292382,Nullreference,0.003380036
1.316459,Nullreference,0.004265936
1.339311,Nullreference,0.002666375
1.364102,Nullreference,0.004226488
1.386767,Nullreference,0.002794784
1.415049,Nullreference,0.001669852
1.441337,Nullreference,0.001553659
1.467518,Nullreference,0.002835985
1.494154,Nullreference,0.003765752
1.519387,Nullreference,0.002972177
1.541952,Nullreference,0.003673425
1.56502,Nullreference,0.003316342
1.589541,Nullreference,0.0042869
1.613484,Nullreference,0.002603894
1.6441,Nullreference,0.001338976
1.666258,Nullreference,0.002842414
1.688109,Nullreference,0.002345932
1.712777,Nullreference,0.002074223
1.735842,Nullreference,0.0018573
1.757918,Nullreference,0.003529507
1.78103,Nullreference,0.001956203
1.804022,Nullreference,0.001914175
1.827464,Nullreference,0.002237447
1.850245,Nullreference,0.001905769
1.875142,Nullreference,0.00195495
1.897021,Nullreference,0.001205714
1.920081,Nullreference,0.003159291
1.941778,Nullreference,0.001518678
1.96384,Nullreference,0.03145989
1.986319,Nullreference,0.0635832
2.010938,Nullreference,0.004069559
2.033954,Nullreference,0.04889273
2.059096,Nullreference,0.1568484
2.083007,Nullreference,0.1828544
2.106735,Nullreference,0.06345627
2.13072,Nullreference,0.548557
2.154721,Nullreference,0.3485191
2.176727,Nullreference,0.1096299
2.202192,Nullreference,0.08913424
2.22664,Nullreference,0.08006798
2.249119,Nullreference,0.4169862
2.271726,Nullreference,0.849588
2.29695,Nullreference,1.034709
2.318632,Nullreference,0.7648088
2.342238,Nullreference,0.4225041
2.367469,Nullreference,0.6209725
2.388907,Nullreference,1.180682
2.411973,Nullreference,1.216948
2.436478,Nullreference,1.13855
2.459825,Nullreference,1.580463
2.483945,Nullreference,2.039153
2.509498,Nullreference,2.344338
2.533152,Nullreference,2.370479
2.555826,Nullreference,2.119518
2.579674,Nullreference,2.645268
2.605944,Nullreference,2.620033
2.630846,Nullreference,2.634041
2.660012,Nullreference,3.372171
2.690806,Nullreference,3.029865
2.716235,Nullreference,2.992486
2.740106,Nullreference,3.063885
2.762824,Nullreference,2.879375
2.789287,Nullreference,2.385603
2.812042,Nullreference,2.485758
2.835256,Nullreference,2.317594
2.858576,Nullreference,1.92176
2.882665,Nullreference,1.578267
2.907173,Nullreference,1.917246
2.930449,Nullreference,2.40592
2.95349,Nullreference,2.391453
2.975292,Nullreference,1.413874
2.998589,Nullreference,0.8307047
3.020657,Nullreference,0.9567578
3.046119,Nullreference,0.8658181
3.070011,Nullreference,0.8874556
3.094793,Nullreference,0.9789276
3.118185,Nullreference,0.713323
3.140228,Nullreference,0.7885144
3.164955,Nullreference,0.9953997
3.18982,Nullreference,1.558894
3.215022,Nullreference,1.50794
3.242741,Nullreference,1.252422
3.267462,Nullreference,1.176033
3.292517,Nullreference,1.319207
3.315777,Nullreference,1.395464
3.339811,Nullreference,1.3066
3.366111,Nullreference,1.326143
3.390393,Nullreference,1.351438
3.415542,Nullreference,1.412043
3.450063,Nullreference,1.806374
3.475017,Nullreference,0.9432598
3.500877,Nullreference,0.2265029
3.525134,Nullreference,1.424492
3.551507,Nullreference,1.812898
3.575504,Nullreference,1.010139
3.600871,Nullreference,1.166578
3.628936,Nullreference,0.8217728
3.655281,Nullreference,1.103988
3.68215,Nullreference,0.9428764
3.70818,Nullreference,0.7063209
3.733199,Nullreference,0.8299503
3.758255,Nullreference,0.6848957
3.782667,Nullreference,1.022955
3.806476,Nullreference,1.120963
3.833194,Nullreference,1.515456
3.857803,Nullreference,1.496114
3.882558,Nullreference,1.154896
3.908471,Nullreference,0.6780204
3.932257,Nullreference,1.298084
3.958732,Nullreference,1.101602
3.984741,Nullreference,1.355539
4.011615,Nullreference,2.097926
4.038028,Nullreference,1.467718
4.064052,Nullreference,1.184763
4.088267,Nullreference,1.40612
4.11435,Nullreference,1.148211
4.140101,Nullreference,0.7228069
4.166558,Nullreference,1.043063
