0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0
0.4192859,Nullreference,0.005468787
0.4394441,Nullreference,0.01472015
0.4507228,Nullreference,0.01398181
0.4617971,Nullreference,0.01774102
0.4731877,Nullreference,0.0234462
0.484739,Nullreference,0.02336673
0.4955144,Nullreference,0.02391362
0.5201412,Nullreference,0.02057165
0.5313852,Nullreference,0.02115924
0.542035,Nullreference,0.02241844
0.5519039,Nullreference,0.02334605
0.5633551,Nullreference,0.02367149
0.5742238,Nullreference,0.0212256
0.5867533,Nullreference,0.02218223
0.5974757,Nullreference,0.01517679
0.609097,Nullreference,0.01421869
0.6218062,Nullreference,0.008644989
0.6364549,Nullreference,0.005649671
0.6476342,Nullreference,0.006148212
0.6583965,Nullreference,0.009668794
0.6693109,Nullreference,0.01005321
0.6805755,Nullreference,0.01509897
0.6918234,Nullreference,0.01521099
0.7082329,Nullreference,0.01450093
0.7275338,Nullreference,0.005217166
0.7466239,Nullreference,0.006311099
0.7650481,Nullreference,0.005038003
0.784115,Nullreference,0.009209269
0.8021027,Nullreference,0.01309436
0.8190587,Nullreference,0.005542642
0.8306491,Nullreference,0.008550384
0.8414271,Nullreference,0.01525693
0.8520324,Nullreference,0.02059233
0.8631297,Nullreference,0.01963366
0.8758435,Nullreference,0.01488824
0.8944247,Nullreference,0.01065474
0.9132423,Nullreference,0.009527006
0.9342037,Nullreference,0.005473664
0.9522858,Nullreference,0.01029014
0.970539,Nullreference,0.009572594
0.9863907,Nullreference,0.007919116
0.9968618,Nullreference,0.008499724
1.007265,Nullreference,0.01703495
1.017934,Nullreference,0.01339491
1.028959,Nullreference,0.01305327
1.039922,Nullreference,0.009628126
1.050777,Nullreference,0.004046449
1.060935,Nullreference,0.005302058
1.07196,Nullreference,0.007499852
1.083083,Nullreference,0.00519963
1.094463,Nullreference,0.003871496
1.104953,Nullreference,0.004189944
1.116473,Nullreference,0.005544831
1.127259,Nullreference,0.004540705
1.138501,Nullreference,0.002401927
1.148856,Nullreference,0.007750091
1.158862,Nullreference,0.008757878
1.169973,Nullreference,0.01314308
1.181081,Nullreference,0.009993782
1.191966,Nullreference,0.00942571
1.203287,Nullreference,0.009612176
1.21438,Nullreference,0.007802874
1.225534,Nullreference,0.01257426
1.236362,Nullreference,0.01069747
1.247564,Nullreference,0.01201882
1.258836,Nullreference,0.008625855
1.269598,Nullreference,0.005210816
1.280867,Nullreference,0.003881298
1.292201,Nullreference,0.006688732
1.303036,Nullreference,0.004922919
1.314121,Nullreference,0.003736579
1.3253,Nullreference,0.00279646
1.336337,Nullreference,0.006194174
1.347493,Nullreference,0.0009593482
1.359911,Nullreference,0.003082162
1.382779,Nullreference,0.001920907
1.394935,Nullreference,0.005913753
1.411364,Nullreference,0.0104145
1.422847,Nullreference,0.008080883
1.433609,Nullreference,0.009534209
1.444422,Nullreference,0.009205949
1.455397,Nullreference,0.006402708
1.466353,Nullreference,0.008124857
1.477466,Nullreference,0.002979128
1.488471,Nullreference,0.004703954
1.500586,Nullreference,0.00370528
1.511694,Nullreference,0.005325301
1.523109,Nullreference,0.006578651
1.533663,Nullreference,0.004755558
1.544921,Nullreference,0.00713022
1.556825,Nullreference,0.01311042
1.576338,Nullreference,0.01299795
1.593522,Nullreference,0.01664234
1.612581,Nullreference,0.01355196
1.63315,Nullreference,0.0129541
1.651103,Nullreference,0.01154806
1.666897,Nullreference,0.01602046
1.677852,Nullreference,0.01305734
1.688394,Nullreference,0.009082033
1.699312,Nullreference,0.008684846
1.710097,Nullreference,0.00895289
1.721124,Nullreference,0.0141289
1.733515,Nullreference,0.01220145
1.744385,Nullreference,0.01357213
1.755175,Nullreference,0.01143177
1.766136,Nullreference,0.01585715
1.777491,Nullreference,0.016352
1.788693,Nullreference,0.008881514
1.799393,Nullreference,0.00519104
1.814747,Nullreference,0.01365516
1.82526,Nullreference,0.0137903
1.836167,Nullreference,0.005170977
1.847376,Nullreference,0.007346651
1.859335,Nullreference,0.00308795
1.870728,Nullreference,0.003809291
1.880714,Nullreference,0.00361715
1.891731,Nullreference,0.007353923
1.902795,Nullreference,0.01215301
1.913846,Nullreference,0.02139571
1.925152,Nullreference,0.02171021
1.936361,Nullreference,0.0249352
1.947495,Nullreference,0.03075431
1.958382,Nullreference,0.03321473
1.969464,Nullreference,0.03796621
1.980563,Nullreference,0.02885409
1.991593,Nullreference,0.03653173
2.002788,Nullreference,0.03560779
2.014355,Nullreference,0.0342556
2.025022,Nullreference,0.04581537
2.03611,Nullreference,0.05621736
2.047608,Nullreference,0.08041846
2.05835,Nullreference,0.09960403
2.069473,Nullreference,0.1196423
2.080568,Nullreference,0.1298782
2.091626,Nullreference,0.1495438
2.102599,Nullreference,0.1903885
2.113928,Nullreference,0.2371738
2.124945,Nullreference,0.2777294
2.135988,Nullreference,0.2920119
2.14713,Nullreference,0.3448312
2.159036,Nullreference,0.3852031
2.169563,Nullreference,0.4570432
2.180916,Nullreference,0.5338035
2.19242,Nullreference,0.6173332
