0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0
0.517875,Nullreference,0.003053364
0.6010758,Nullreference,0.004863685
0.6778662,Nullreference,0.001346641
0.747488,Nullreference,0.003202596
0.8190713,Nullreference,0.0058215
0.8938719,Nullreference,0.002429827
0.970903,Nullreference,0.00216307
1.043522,Nullreference,0.003521782
1.116098,Nullreference,0.001548803
1.191056,Nullreference,0.006159366
1.270275,Nullreference,0.002877924
1.346817,Nullreference,0.003180452
1.424181,Nullreference,0.002070423
1.497457,Nullreference,0.003916219
1.572196,Nullreference,0.003850581
1.656161,Nullreference,0.002457949
1.728666,Nullreference,0.001964527
1.801581,Nullreference,0.001277516
1.87701,Nullreference,0.001513853
1.948904,Nullreference,0.004269026
2.026187,Nullreference,0.003979324
2.0986,Nullreference,0.001580307
2.169129,Nullreference,0.00275511
2.239055,Nullreference,0.003039705
2.308878,Nullreference,0.003562981
2.373976,Nullreference,0.00248454
2.448738,Nullreference,0.002763099
2.520329,Nullreference,0.004355619
2.593818,Nullreference,0.001600569
2.668599,Nullreference,0.005843495
2.744236,Nullreference,0.002431053
2.815059,Nullreference,0.002976303
2.884079,Nullreference,0.00401563
2.955835,Nullreference,0.002907299
3.026656,Nullreference,0.004327547
3.109109,Nullreference,0.003257869
3.184885,Nullreference,0.00385336
3.258329,Nullreference,0.003867493
3.345812,Nullreference,0.004739663
3.418962,Nullreference,0.004038429
3.491503,Nullreference,0.006482162
3.564283,Nullreference,0.002757812
3.636609,Nullreference,0.004762022
3.711875,Nullreference,0.005104466
3.783676,Nullreference,0.001782571
3.853913,Nullreference,0.004142972
3.925809,Nullreference,0.0006419619
3.998181,Nullreference,0.002835535
4.069393,Nullreference,0.001941871
4.145145,Nullreference,0.002101733
4.21367,Nullreference,0.003783995
4.287343,Nullreference,0.002911589
4.359031,Nullreference,0.001959217
4.431942,Nullreference,0.004589746
4.503211,Nullreference,0.001216026
4.5
