0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.004567755
0.4208891,Nullreference,0.004088932
0.4467754,Nullreference,0.002354809
0.4607484,Nullreference,0.003759185
0.4823808,Nullreference,0.001811124
0.4962951,Nullreference,0.00378956
0.5112474,Nullreference,0.004228383
0.5251107,Nullreference,0.002749346
0.53836,Nullreference,0.002138855
0.5510425,Nullreference,0.00151453
0.5653153,Nullreference,0.002690367
0.5803191,Nullreference,0.00276216
0.5942582,Nullreference,0.003000203
0.607833,Nullreference,0.00314832
0.621579,Nullreference,0.004280209
0.642161,Nullreference,0.003152896
0.6558346,Nullreference,0.001644552
0.6697026,Nullreference,0.004274757
0.6871293,Nullreference,0.003077595
0.7010514,Nullreference,0.004452486
0.7143736,Nullreference,0.003139549
0.7282656,Nullreference,0.004330695
0.7423648,Nullreference,0.002899893
0.7568298,Nullreference,0.004562106
0.7709779,Nullreference,0.001723189
0.7873942,Nullreference,0.003371445
0.8098232,Nullreference,0.002553973
0.8251947,Nullreference,0.002486186
0.8380877,Nullreference,0.001168466
0.8519129,Nullreference,0.007872661
0.8661305,Nullreference,0.004520655
0.8794414,Nullreference,0.005490147
0.8934851,Nullreference,0.003129861
0.906871,Nullreference,0.004762779
0.9218865,Nullreference,0.002192441
0.9361128,Nullreference,0.00346291
0.9503508,Nullreference,0.003500992
0.9789066,Nullreference,0.001932967
0.9924878,Nullreference,0.002402551
1.006268,Nullreference,0.004930253
1.019985,Nullreference,0.004754984
1.033,Nullreference,0.003704669
1.046802,Nullreference,0.003787695
1.059166,Nullreference,0.002749333
1.073015,Nullreference,0.005885147
1.086256,Nullreference,0.002687737
1.099342,Nullreference,0.005202116
1.112825,Nullreference,0.00385907
1.132215,Nullreference,0.003242874
1.14614,Nullreference,0.003722856
1.159484,Nullreference,0.0034394
1.172458,Nullreference,0.0006111048
1.185991,Nullreference,0.00399266
1.198996,Nullreference,0.003830422
1.211946,Nullreference,0.002965687
1.225082,Nullreference,0.005799097
1.238291,Nullreference,0.002194242
1.25136,Nullreference,0.001674409
1.264453,Nullreference,0.005790627
1.283598,Nullreference,0.003422367
1.297342,Nullreference,0.005073522
1.31024,Nullreference,0.001804519
1.324141,Nullreference,0.003296105
1.336862,Nullreference,0.003616885
1.350185,Nullreference,0.00527074
1.363917,Nullreference,0.001040426
1.377542,Nullreference,0.00599071
1.390918,Nullreference,0.002014721
1.403281,Nullreference,0.00276361
1.416798,Nullreference,0.002962696
1.436167,Nullreference,0.0027736
1.451204,Nullreference,0.006135507
1.465435,Nullreference,0.001837028
1.479554,Nullreference,0.005068078
1.494068,Nullreference,0.005101039
1.507342,Nullreference,0.002693125
1.521951,Nullreference,0.004062403
1.535521,Nullreference,0.001923249
1.548716,Nullreference,0.004227967
1.562822,Nullreference,0.007417787
1.577664,Nullreference,0.003992902
1.597393,Nullreference,0.003923984
1.611041,Nullreference,0.005330679
1.624908,Nullreference,0.002820416
1.637973,Nullreference,0.005396442
1.652276,Nullreference,0.001256156
1.665928,Nullreference,0.004972726
1.679647,Nullreference,0.00442528
1.693191,Nullreference,0.001384199
1.706731,Nullreference,0.002610897
1.72139,Nullreference,0.005830847
1.735538,Nullreference,0.002320722
1.755726,Nullreference,0.003445253
1.76913,Nullreference,0.002955922
1.782404,Nullreference,0.003786331
1.797046,Nullreference,0.002338047
1.81129,Nullreference,0.003484526
1.825666,Nullreference,0.002003305
1.83884,Nullreference,0.004137144
1.852852,Nullreference,0.002643153
1.86713,Nullreference,0.003520341
1.880728,Nullreference,0.003588096
1.902436,Nullreference,0.003267679
1.924313,Nullreference,0.004744791
1.937737,Nullreference,0.00190185
1.952068,Nullreference,0.005175177
1.966175,Nullreference,0.001624149
1.979713,Nullreference,0.006231245
1.993879,Nullreference,0.006741282
2.007208,Nullreference,0.002201708
2.021413,Nullreference,0.003547525
2.034888,Nullreference,0.002576155
2.048336,Nullreference,0.00154676
2.061142,Nullreference,0.002137326
2.08077,Nullreference,0.00386056
2.094428,Nullreference,0.003164876
2.107536,Nullreference,0.004365124
2.121206,Nullreference,0.003544433
2.134291,Nullreference,0.003306397
2.146519,Nullreference,0.003177121
2.159913,Nullreference,0.002039136
2.17348,Nullreference,0.00210933
2.186146,Nullreference,0.00224103
2.199849,Nullreference,0.00353736
2.214195,Nullreference,0.004505397
2.234591,Nullreference,0.006175955
2.248104,Nullreference,0.002664177
2.260277,Nullreference,0.005689163
2.273443,Nullreference,0.004161913
2.286777,Nullreference,0.0003210811
2.299504,Nullreference,0.001588282
2.312532,Nullreference,0.00180369
2.325532,Nullreference,0.006103077
2.338693,Nullreference,0.003237179
2.352074,Nullreference,0.001081666
2.366349,Nullreference,0.004051261
2.386096,Nullreference,0.002998698
2.39911,Nullreference,0.005215946
2.412712,Nullreference,0.001433785
2.426447,Nullreference,0.003704016
2.438899,Nullreference,0.003560545
2.451993,Nullreference,0.004400709
2.465118,Nullreference,0.001533828
2.478445,Nullreference,0.002815468
2.493598,Nullreference,0.00344433
