0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3733333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4248781,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4601778,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4757601,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.4893103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5066846,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5211449,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5339621,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5471717,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5610945,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5740604,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5887762,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.602524,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6160411,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6280448,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6415583,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6551847,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6680547,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6821946,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988589,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7137877,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7266381,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7400885,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7527371,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7649878,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7801837,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8045762,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.824429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8427941,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8678808,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.8930276,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9139116,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9374792,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9596848,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9822586,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
