0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.01220242
0.4016135,Nullreference,0.00912764
0.4145852,Nullreference,0.006087436
0.4248019,Nullreference,0.008520167
0.43547,Nullreference,0.008042561
0.4458975,Nullreference,0.01198501
0.4557182,Nullreference,0.01252869
0.4660798,Nullreference,0.007917613
0.4772077,Nullreference,0.009316268
0.4886863,Nullreference,0.01205241
0.4993899,Nullreference,0.01529218
0.5105374,Nullreference,0.01534281
0.5216977,Nullreference,0.01452894
0.5362707,Nullreference,0.0182043
0.5462369,Nullreference,0.01910273
0.5564408,Nullreference,0.01407694
0.5667337,Nullreference,0.01204912
0.5773637,Nullreference,0.007572066
0.5884657,Nullreference,0.006526915
0.5993331,Nullreference,0.004932158
0.6112924,Nullreference,0.004699501
0.6216111,Nullreference,0.002042315
0.6327204,Nullreference,0.007522683
0.644017,Nullreference,0.008578388
0.6549639,Nullreference,0.007018742
0.6662241,Nullreference,0.009113717
0.6779368,Nullreference,0.004952863
0.6906138,Nullreference,0.01025161
0.7013756,Nullreference,0.01061158
0.7105653,Nullreference,0.008469017
0.7215322,Nullreference,0.01088911
0.732609,Nullreference,0.003958675
0.7437642,Nullreference,0.005302118
0.7548072,Nullreference,0.004538724
0.7659163,Nullreference,0.004087774
0.7770156,Nullreference,0.005626392
0.7881292,Nullreference,0.01080018
0.7992489,Nullreference,0.00998959
0.8103487,Nullreference,0.005893282
0.8214428,Nullreference,0.008755063
0.8327467,Nullreference,0.0101367
0.8437203,Nullreference,0.0133295
0.854745,Nullreference,0.006900126
0.8658636,Nullreference,0.01050298
0.8770356,Nullreference,0.006631403
0.8881331,Nullreference,0.004012632
0.8992983,Nullreference,0.001010497
0.9103839,Nullreference,0.004327707
0.9214373,Nullreference,0.007511037
0.9325225,Nullreference,0.006472199
0.9436845,Nullreference,0.003567549
0.9547896,Nullreference,0.003414056
0.9658579,Nullreference,0.006509501
0.976977,Nullreference,0.005347359
0.98816,Nullreference,0.004662341
0.9998544,Nullreference,0.005467169
1.011693,Nullreference,0.008234206
1.023539,Nullreference,0.007639085
1.035357,Nullreference,0.003349898
1.047247,Nullreference,0.002615239
1.058386,Nullreference,0.001986719
1.070861,Nullreference,0.0025561
1.081939,Nullreference,0.004425218
1.093117,Nullreference,0.003622761
1.104417,Nullreference,0.007167891
1.11526,Nullreference,0.004409741
1.126387,Nullreference,0.006000324
1.137492,Nullreference,0.003963626
1.148695,Nullreference,0.004667277
1.159691,Nullreference,0.009226753
1.170911,Nullreference,0.01341488
1.181977,Nullreference,0.01009412
1.192997,Nullreference,0.01241921
1.204191,Nullreference,0.01160933
1.215265,Nullreference,0.01318255
1.22637,Nullreference,0.007516951
1.237501,Nullreference,0.007712103
1.248688,Nullreference,0.00757206
1.25981,Nullreference,0.01408848
1.270835,Nullreference,0.01257568
1.281858,Nullreference,0.01137244
1.292992,Nullreference,0.01276642
1.304309,Nullreference,0.009525239
1.315181,Nullreference,0.007916089
1.326322,Nullreference,0.01006414
1.337438,Nullreference,0.009212866
1.348535,Nullreference,0.01168868
1.359617,Nullreference,0.01430572
1.371206,Nullreference,0.01946808
1.382119,Nullreference,0.01856992
1.392992,Nullreference,0.01467741
1.404095,Nullreference,0.009365937
1.415213,Nullreference,0.0107409
1.426348,Nullreference,0.01265738
1.437351,Nullreference,0.01622109
1.448487,Nullreference,0.01878436
1.459753,Nullreference,0.01694047
1.47072,Nullreference,0.01247541
1.481875,Nullreference,0.01270724
1.492986,Nullreference,0.01206754
1.503998,Nullreference,0.01406963
1.515272,Nullreference,0.01047806
1.526279,Nullreference,0.007256334
1.53766,Nullreference,0.01088233
1.54848,Nullreference,0.01422827
1.559549,Nullreference,0.01381329
1.570698,Nullreference,0.01932615
1.581807,Nullreference,0.01589138
1.592915,Nullreference,0.02049544
1.603944,Nullreference,0.02436169
1.615212,Nullreference,0.02936139
1.626249,Nullreference,0.03542588
1.637274,Nullreference,0.02783032
1.648469,Nullreference,0.02830226
1.659505,Nullreference,0.02877208
1.670578,Nullreference,0.0367679
1.681793,Nullreference,0.04352749
1.692807,Nullreference,0.04678841
1.704059,Nullreference,0.06726941
1.715396,Nullreference,0.09179064
1.726137,Nullreference,0.1242399
1.737258,Nullreference,0.1734151
1.74831,Nullreference,0.3287795
1.759427,Nullreference,0.4096906
1.770621,Nullreference,0.4910493
1.781681,Nullreference,0.578065
1.792741,Nullreference,0.6581317
1.803802,Nullreference,0.7240015
1.815387,Nullreference,0.7980285
1.826059,Nullreference,0.8656679
1.837113,Nullreference,0.9293224
1.848221,Nullreference,0.9937917
1.859313,Nullreference,1.048034
1.870379,Nullreference,1.107726
1.881489,Nullreference,1.194721
1.892994,Nullreference,1.290657
1.903636,Nullreference,1.39038
1.914975,Nullreference,1.525741
1.925987,Nullreference,1.643521
1.937074,Nullreference,1.744179
1.947999,Nullreference,1.861839
1.959109,Nullreference,1.975568
1.970206,Nullreference,2.066346
1.981288,Nullreference,2.181256
1.992292,Nullreference,2.29362
