0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.05988634
0.4198007,Nullreference,0
0.4392233,Nullreference,0
0.4520109,Nullreference,0
0.4695373,Nullreference,0
0.4838856,Nullreference,0
0.7112863,Nullreference,0
0.7386193,Nullreference,0
0.7582618,Nullreference,0
0.7717548,Nullreference,0
0.7876903,Nullreference,0
0.8029791,Nullreference,0
0.8179599,Nullreference,0
0.8325835,Nullreference,0
0.8474715,Nullreference,0
0.8617496,Nullreference,0
0.8800657,Nullreference,0
0.8966367,Nullreference,0
0.910238,Nullreference,0
0.9253924,Nullreference,0
0.9398801,Nullreference,0
0.9548725,Nullreference,0
0.9707406,Nullreference,0
0.9853012,Nullreference,0
0.9998898,Nullreference,0
1.018378,Nullreference,0
1.033162,Nullreference,0
1.048636,Nullreference,0
1.063795,Nullreference,0
1.078951,Nullreference,0
1.09514,Nullreference,0
1.109912,Nullreference,0
1.125075,Nullreference,0
1.140135,Nullreference,0
1.155543,Nullreference,0
1.171407,Nullreference,0
1.186765,Nullreference,0
1.202953,Nullreference,0
1.219144,Nullreference,0
1.23444,Nullreference,0
1.249255,Nullreference,0
1.264799,Nullreference,0
1.280876,Nullreference,0
1.296888,Nullreference,0
1.312643,Nullreference,0
1.329532,Nullreference,0
1.345475,Nullreference,0
1.36135,Nullreference,0
1.377738,Nullreference,0
1.393236,Nullreference,0
1.408071,Nullreference,0
1.423227,Nullreference,0
1.439,Nullreference,0
1.456337,Nullreference,0
1.472534,Nullreference,0
1.489394,Nullreference,0
1.505352,Nullreference,0
1.521517,Nullreference,0
1.537352,Nullreference,0
1.553104,Nullreference,0
1.569431,Nullreference,0
1.586044,Nullreference,0
1.601827,Nullreference,0
1.618412,Nullreference,0
1.634202,Nullreference,0
1.650374,Nullreference,0
1.667222,Nullreference,0
1.683858,Nullreference,0
1.699908,Nullreference,0
1.715786,Nullreference,0
1.7319,Nullreference,0
1.747653,Nullreference,0
1.763204,Nullreference,0
1.779371,Nullreference,0
1.79465,Nullreference,0
1.810188,Nullreference,0
1.826199,Nullreference,0
1.84209,Nullreference,0
1.858464,Nullreference,0
1.875284,Nullreference,0
1.890825,Nullreference,0
1.906528,Nullreference,0
1.922625,Nullreference,0
1.938232,Nullreference,0
1.953158,Nullreference,0
1.968213,Nullreference,0
1.9842,Nullreference,0
1.999769,Nullreference,0
2.015223,Nullreference,0
2.03128,Nullreference,0
2.049603,Nullreference,0
2.065575,Nullreference,0
2.082416,Nullreference,0
2.100685,Nullreference,0
2.138672,Nullreference,0
2.159039,Nullreference,0
2.177636,Nullreference,0
2.194766,Nullreference,0
2.212003,Nullreference,0
2.228877,Nullreference,0
2.26919,Nullreference,0
