0.02,Nullreference,0
0.04,Nullreference,0
0.3733333,Nullreference,0.005583986
0.4287953,Nullreference,0.001847526
0.4526372,Nullreference,0.0009150718
0.4674624,Nullreference,0.003477224
0.487972,Nullreference,0.003324046
0.5038633,Nullreference,0.002489452
0.5180246,Nullreference,0.002437016
0.5328895,Nullreference,0.001987352
0.5468252,Nullreference,0.005288739
0.5614096,Nullreference,0.00205092
0.5752163,Nullreference,0.004794493
0.5886277,Nullreference,0.00380792
0.6013036,Nullreference,0.003789551
0.6143253,Nullreference,0.006202465
0.6298254,Nullreference,0.00160603
0.6486523,Nullreference,0.002870084
0.663224,Nullreference,0.002598716
0.6769589,Nullreference,0.003412018
0.6903219,Nullreference,0.004805565
0.7057852,Nullreference,0.005232875
0.71925,Nullreference,0.004709596
0.7324837,Nullreference,0.002039788
0.745148,Nullreference,0.002258644
0.7571261,Nullreference,0.00503273
0.7694501,Nullreference,0.002621873
0.7829224,Nullreference,0.001211237
0.8032299,Nullreference,0.0009926133
0.8180892,Nullreference,0.004218523
0.8299824,Nullreference,0.0006928695
0.8421627,Nullreference,0.002543512
0.8549711,Nullreference,0.003442393
0.8680775,Nullreference,0.003672125
0.8809545,Nullreference,0.003345574
0.8939936,Nullreference,0.005600209
0.9068298,Nullreference,0.009128004
0.9189028,Nullreference,0.002431395
0.9313684,Nullreference,0.004854331
0.9438695,Nullreference,0.003837945
0.9628937,Nullreference,0.0020929
0.9757133,Nullreference,0.002003484
0.9968926,Nullreference,0.002128195
1.010644,Nullreference,0.004036401
1.023523,Nullreference,0.0051178
1.036796,Nullreference,0.00465386
1.049049,Nullreference,0.006951554
1.061089,Nullreference,0.004305581
1.073283,Nullreference,0.007127952
1.086297,Nullreference,0.005920529
1.099262,Nullreference,0.003400261
1.11932,Nullreference,0.001277178
1.132091,Nullreference,0.002331678
1.145049,Nullreference,0.002141704
1.157851,Nullreference,0.001995107
1.169667,Nullreference,0.002727757
1.182094,Nullreference,0.002051977
1.194672,Nullreference,0.001744013
1.206694,Nullreference,0.004489229
1.218574,Nullreference,0.001812807
1.231428,Nullreference,0.003737181
1.243479,Nullreference,0.005925607
1.255864,Nullreference,0.003035743
1.274825,Nullreference,0.006220266
1.28795,Nullreference,0.002042353
1.301225,Nullreference,0.003168541
1.314057,Nullreference,0.003299136
1.326958,Nullreference,0.003765857
1.340703,Nullreference,0.0007774953
1.353927,Nullreference,0.004682118
1.36654,Nullreference,0.003488869
1.379861,Nullreference,0.001380492
1.393706,Nullreference,0.002522235
1.408149,Nullreference,0.002487955
1.429735,Nullreference,0.004662836
1.442921,Nullreference,0.001075866
1.456577,Nullreference,0.001092146
1.471739,Nullreference,0.002497104
1.485395,Nullreference,0.001979866
1.498926,Nullreference,0.002654818
1.511405,Nullreference,0.002473237
1.524738,Nullreference,0.00268776
1.538103,Nullreference,0.001679387
1.551023,Nullreference,0.003080174
1.564026,Nullreference,0.005536987
1.583509,Nullreference,0.002048889
1.596714,Nullreference,0.003643251
1.609732,Nullreference,0.002907141
1.622938,Nullreference,0.003288092
1.635997,Nullreference,0.002327955
1.647996,Nullreference,0.002018646
1.661939,Nullreference,0.003023317
1.675415,Nullreference,0.002230948
1.691017,Nullreference,0.003550005
1.705383,Nullreference,0.004998201
1.718916,Nullreference,0.005161107
1.738752,Nullreference,0.005257451
1.753576,Nullreference,0.004908586
1.767263,Nullreference,0.003366987
1.78038,Nullreference,0.001979493
1.795445,Nullreference,0.00265843
1.808571,Nullreference,0.002951363
1.820776,Nullreference,0.00204467
1.833848,Nullreference,0.001857008
1.848496,Nullreference,0.002249405
1.861129,Nullreference,0.003222099
1.878159,Nullreference,0.004434244
1.896568,Nullreference,0.003222912
1.909484,Nullreference,0.006733596
1.922982,Nullreference,0.004430383
1.936106,Nullreference,0.004863862
1.948669,Nullreference,0.001842379
1.961852,Nullreference,0.00373212
1.974527,Nullreference,0.006007671
1.98676,Nullreference,0.005648791
2.000642,Nullreference,0.003056798
2.013209,Nullreference,0.00152025
2.025971,Nullreference,0.00250798
2.038676,Nullreference,0.002116281
2.057638,Nullreference,0.005623971
2.070252,Nullreference,0.003539137
2.083312,Nullreference,0.003531129
2.096237,Nullreference,0.001510647
2.110053,Nullreference,0.004523566
2.122119,Nullreference,0.002627669
2.133888,Nullreference,0.003823961
2.146082,Nullreference,0.0005773565
2.158957,Nullreference,0.004691924
2.170832,Nullreference,0.002222824
2.182832,Nullreference,0.004374093
2.194993,Nullreference,0.003744035
2.21524,Nullreference,0.00414926
2.228156,Nullreference,0.002766957
2.240627,Nullreference,0.003101634
2.253457,Nullreference,0.003523746
2.266324,Nullreference,0.0009524929
2.279611,Nullreference,0.004301374
2.2923,Nullreference,0.002938988
2.304407,Nullreference,0.0009843882
2.317416,Nullreference,0.00271724
2.330381,Nullreference,0.002063143
2.343279,Nullreference,0.003198403
2.356552,Nullreference,0.001745177
2.375567,Nullreference,0.002966896
2.388572,Nullreference,0.001716001
2.401904,Nullreference,0.003932572
